PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Wes Iwundu,2019-02-10,24-052,ORL,AWAY,ATL,W (+16),0,18:26,3,5,.600,0,0,,4,4,1.000,3,4,7,2,0,1,1,3,10,10.9,+11
Wes Iwundu,2019-02-12,24-054,ORL,AWAY,NOP,W (+30),0,17:16,3,6,.500,2,3,.667,0,0,,1,2,3,1,2,2,2,4,8,6.8,+9
Wes Iwundu,2019-02-14,24-056,ORL,HOME,CHO,W (+38),0,20:35,2,2,1.000,2,2,1.000,5,6,.833,0,3,3,1,0,1,1,0,11,11.3,+23
Wes Iwundu,2019-02-22,24-064,ORL,HOME,CHI,L (-1),0,19:17,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,2,0.8,+11
Wes Iwundu,2019-02-24,24-066,ORL,AWAY,TOR,W (+15),0,22:19,2,5,.400,0,3,.000,1,2,.500,1,2,3,1,0,2,0,1,5,4.9,+9
Wes Iwundu,2019-02-26,24-068,ORL,AWAY,NYK,L (-5),0,23:12,1,5,.200,0,2,.000,0,0,,1,4,5,2,0,0,0,2,2,1.4,-10
Wes Iwundu,2019-02-28,24-070,ORL,HOME,GSW,W (+7),0,26:28,1,3,.333,0,1,.000,2,2,1.000,1,3,4,2,0,0,2,0,4,3.3,-1
Wes Iwundu,2019-03-02,24-072,ORL,AWAY,IND,W (+5),0,17:25,2,5,.400,0,0,,0,0,,0,3,3,1,0,0,0,2,4,2.1,+6
Wes Iwundu,2019-03-03,24-073,ORL,AWAY,CLE,L (-14),0,13:29,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,-6
Wes Iwundu,2019-03-05,24-075,ORL,AWAY,PHI,L (-8),0,20:27,0,5,.000,0,1,.000,0,0,,0,6,6,3,0,0,3,3,0,-3.8,+1
Wes Iwundu,2019-03-08,24-078,ORL,HOME,DAL,W (+5),0,20:49,2,5,.400,0,1,.000,0,0,,1,5,6,3,0,0,1,2,4,3.8,+8
Wes Iwundu,2019-03-10,24-080,ORL,AWAY,MEM,L (-8),0,31:30,0,4,.000,0,1,.000,7,8,.875,0,7,7,2,1,0,1,4,7,5.7,-4
Wes Iwundu,2019-03-13,24-083,ORL,AWAY,WAS,L (-10),0,21:29,1,2,.500,0,0,,0,0,,0,2,2,4,1,0,1,1,2,4.0,-8
Wes Iwundu,2019-03-14,24-084,ORL,HOME,CLE,W (+29),0,20:58,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,2,0,1.5,+5
Wes Iwundu,2019-03-17,24-087,ORL,HOME,ATL,W (+10),0,25:34,3,7,.429,2,4,.500,6,8,.750,4,3,7,0,1,2,0,0,14,15.6,-9
Wes Iwundu,2019-03-20,24-090,ORL,HOME,NOP,W (+23),0,22:37,2,6,.333,0,1,.000,0,0,,1,0,1,0,3,0,2,2,4,1.5,+11
Wes Iwundu,2019-03-22,24-092,ORL,HOME,MEM,W (+4),0,12:16,0,2,.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,1,2,1.8,-16
Wes Iwundu,2019-03-25,24-095,ORL,HOME,PHI,W (+21),0,19:26,0,4,.000,0,2,.000,2,2,1.000,1,2,3,0,0,0,0,2,2,-0.3,+10
Wes Iwundu,2019-03-26,24-096,ORL,AWAY,MIA,W (+5),0,15:29,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-1.3,+1
Wes Iwundu,2019-03-28,24-098,ORL,AWAY,DET,L (-17),0,19:20,2,2,1.000,2,2,1.000,2,2,1.000,0,2,2,1,0,0,0,0,8,8.7,+10
Wes Iwundu,2019-03-30,24-100,ORL,AWAY,IND,W (+5),0,19:41,4,5,.800,1,1,1.000,0,0,,0,2,2,2,0,0,0,1,9,8.7,+13
Wes Iwundu,2019-04-01,24-102,ORL,AWAY,TOR,L (-12),0,20:31,7,7,1.000,2,2,1.000,0,0,,3,0,3,2,0,0,2,2,16,14.6,+5
Wes Iwundu,2019-04-03,24-104,ORL,HOME,NYK,W (+14),0,12:51,1,3,.333,0,2,.000,0,0,,0,3,3,2,0,0,0,0,2,2.6,+11
Wes Iwundu,2019-04-05,24-106,ORL,HOME,ATL,W (+36),0,17:50,3,7,.429,2,3,.667,1,1,1.000,0,3,3,1,0,0,0,2,9,6.1,+7
Wes Iwundu,2019-04-07,24-108,ORL,AWAY,BOS,W (+8),0,18:20,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,0.2,+5
Wes Iwundu,2019-04-10,24-111,ORL,AWAY,CHO,W (+8),1,24:15,3,6,.500,1,2,.500,0,0,,0,0,0,4,2,2,0,1,7,9.8,-2
Wes Iwundu,2017-10-21,22-305,ORL,AWAY,CLE,W (+21),0,5:24,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1,-2.3,-8
Wes Iwundu,2017-10-27,22-311,ORL,HOME,SAS,W (+27),0,7:05,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,2,1,4,1.9,-3
Wes Iwundu,2017-11-03,22-318,ORL,HOME,CHI,L (-22),0,7:19,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,-6
Wes Iwundu,2017-11-05,22-320,ORL,HOME,BOS,L (-16),0,3:01,1,1,1.000,0,0,,0,1,.000,0,0,0,2,0,0,0,1,2,2.3,+5
Wes Iwundu,2017-11-08,22-323,ORL,HOME,NYK,W (+13),0,1:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
Wes Iwundu,2017-12-01,22-346,ORL,HOME,GSW,L (-21),0,3:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Wes Iwundu,2017-12-04,22-349,ORL,AWAY,CHO,L (-10),0,5:59,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0
Wes Iwundu,2017-12-06,22-351,ORL,HOME,ATL,W (+4),0,6:26,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-8
Wes Iwundu,2017-12-08,22-353,ORL,HOME,DEN,L (-14),0,16:21,1,3,.333,0,1,.000,0,0,,0,3,3,0,1,0,0,1,2,1.8,-6
Wes Iwundu,2017-12-09,22-354,ORL,AWAY,ATL,L (-7),0,26:08,3,9,.333,1,3,.333,0,0,,1,2,3,2,0,0,0,2,7,3.8,-2
Wes Iwundu,2017-12-13,22-358,ORL,HOME,LAC,L (-11),1,32:59,3,8,.375,0,1,.000,0,0,,0,3,3,2,0,0,0,1,6,3.5,-9
Wes Iwundu,2017-12-15,22-360,ORL,HOME,POR,L (-7),0,18:34,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2,-0.7,0
Wes Iwundu,2017-12-17,22-362,ORL,AWAY,DET,L (-4),0,13:12,2,5,.400,1,2,.500,0,0,,2,3,5,1,1,0,1,0,5,5.3,-5
Wes Iwundu,2017-12-20,23-000,ORL,AWAY,CHI,L (-18),1,19:36,1,5,.200,0,2,.000,0,0,,2,1,3,1,0,0,0,1,2,0.9,-10
Wes Iwundu,2017-12-22,23-002,ORL,HOME,NOP,L (-14),0,15:07,2,2,1.000,0,0,,1,2,.500,0,2,2,1,1,0,0,0,5,6.3,+6
Wes Iwundu,2017-12-23,23-003,ORL,AWAY,WAS,L (-27),1,24:35,5,8,.625,1,2,.500,1,2,.500,0,2,2,0,0,1,1,4,12,6.7,-21
Wes Iwundu,2017-12-26,23-006,ORL,AWAY,MIA,L (-18),0,14:50,2,3,.667,0,1,.000,0,0,,1,1,2,3,1,0,0,1,4,6.4,+5
Wes Iwundu,2017-12-28,23-008,ORL,HOME,DET,W (+13),0,8:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
Wes Iwundu,2017-12-30,23-010,ORL,HOME,MIA,L (-6),0,5:01,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,1.2,-5
Wes Iwundu,2018-01-01,23-012,ORL,AWAY,BRK,L (-3),0,19:03,2,6,.333,1,3,.333,0,0,,3,1,4,1,0,0,0,2,5,3.9,-1
Wes Iwundu,2018-01-03,23-014,ORL,HOME,HOU,L (-18),0,26:46,2,4,.500,0,1,.000,5,6,.833,0,5,5,0,0,1,0,1,9,8.4,-4
Wes Iwundu,2018-01-06,23-017,ORL,HOME,CLE,L (-4),0,21:34,6,7,.857,0,0,,0,0,,0,5,5,3,2,0,1,1,12,13.7,-14
Wes Iwundu,2018-01-09,23-020,ORL,AWAY,DAL,L (-15),0,16:35,1,2,.500,0,0,,2,3,.667,0,2,2,3,0,0,0,0,4,5.3,+12
Wes Iwundu,2018-01-10,23-021,ORL,AWAY,MIL,L (-7),0,18:24,2,3,.667,0,0,,1,1,1.000,1,3,4,4,0,0,1,0,5,7.1,+9
Wes Iwundu,2018-01-12,23-023,ORL,AWAY,WAS,L (-6),0,12:35,1,2,.500,0,0,,0,0,,0,0,0,2,2,0,0,1,2,4.0,-4
Wes Iwundu,2018-01-16,23-027,ORL,HOME,MIN,W (+6),0,10:46,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,3,2,0.8,+3
Wes Iwundu,2018-01-18,23-029,ORL,AWAY,CLE,L (-1),0,4:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
Wes Iwundu,2018-01-21,23-032,ORL,AWAY,BOS,W (+8),0,10:23,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,0,2,2.3,+7
Wes Iwundu,2018-01-23,23-034,ORL,HOME,SAC,L (-6),0,9:02,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,-2
Wes Iwundu,2018-01-27,23-038,ORL,AWAY,IND,L (-2),0,6:48,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,+6
Wes Iwundu,2018-01-30,23-041,ORL,AWAY,HOU,L (-7),0,20:30,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,2,2,2,-0.5,+1
Wes Iwundu,2018-01-31,23-042,ORL,HOME,LAL,W (+22),0,21:12,3,5,.600,0,0,,0,0,,2,3,5,1,2,2,1,1,6,8.7,+3
Wes Iwundu,2018-02-03,23-045,ORL,HOME,WAS,L (-17),0,21:29,1,2,.500,0,0,,2,2,1.000,0,1,1,1,2,0,1,0,4,5.0,-3
Wes Iwundu,2018-02-05,23-047,ORL,AWAY,MIA,W (+2),0,17:53,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,5,4.9,+11
Wes Iwundu,2018-02-06,23-048,ORL,HOME,CLE,W (+18),0,13:20,1,4,.250,0,1,.000,1,2,.500,3,1,4,1,1,0,0,4,3,2.7,-1
Wes Iwundu,2018-02-08,23-050,ORL,HOME,ATL,W (+2),0,16:26,2,5,.400,0,1,.000,0,0,,0,1,1,1,1,1,0,3,4,2.8,0
Wes Iwundu,2018-02-10,23-052,ORL,HOME,MIL,L (-7),0,22:13,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,4,2.8,+4
Wes Iwundu,2018-02-12,23-054,ORL,AWAY,CHI,L (-4),0,20:10,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,2,0,4,0,-1.7,-9
Wes Iwundu,2018-02-14,23-056,ORL,HOME,CHO,L (-2),0,19:30,1,1,1.000,0,0,,2,2,1.000,1,6,7,1,0,0,1,0,4,5.9,0
Wes Iwundu,2018-02-22,23-064,ORL,HOME,NYK,L (-7),0,19:30,3,6,.500,0,1,.000,0,0,,1,2,3,0,1,0,2,3,6,2.1,-4
Wes Iwundu,2018-02-24,23-066,ORL,AWAY,PHI,L (-11),0,12:03,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,4,4.3,-13
Wes Iwundu,2018-02-26,23-068,ORL,AWAY,OKC,L (-7),0,12:23,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,1,4,4.0,-7
Wes Iwundu,2018-02-28,23-070,ORL,HOME,TOR,L (-13),0,19:03,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,+1
Wes Iwundu,2018-03-02,23-072,ORL,HOME,DET,W (+9),0,7:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-1
Wes Iwundu,2018-03-03,23-073,ORL,HOME,MEM,W (+7),0,5:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-4
Wes Iwundu,2018-03-05,23-075,ORL,AWAY,UTA,L (-14),0,11:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1
Wes Iwundu,2018-03-07,23-077,ORL,AWAY,LAL,L (-1),0,6:16,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,2,2,0.2,-4
Wes Iwundu,2018-03-09,23-079,ORL,AWAY,SAC,L (-6),0,22:31,1,4,.250,0,0,,3,3,1.000,1,2,3,1,1,0,0,3,5,4.4,-1
Wes Iwundu,2018-03-10,23-080,ORL,AWAY,LAC,L (-8),0,24:07,1,5,.200,0,1,.000,1,2,.500,1,3,4,1,2,0,0,3,3,2.6,-15
Wes Iwundu,2018-03-13,23-083,ORL,AWAY,SAS,L (-36),0,18:21,2,6,.333,0,0,,0,0,,0,2,2,0,1,0,1,1,4,0.8,-5
Wes Iwundu,2018-03-14,23-084,ORL,HOME,MIL,W (+9),0,12:23,2,4,.500,0,0,,0,0,,0,2,2,3,3,0,0,2,4,6.9,-4
Wes Iwundu,2018-03-16,23-086,ORL,HOME,BOS,L (-9),0,19:59,2,4,.500,0,1,.000,0,0,,1,4,5,1,0,1,0,1,4,4.9,+5
Wes Iwundu,2018-03-20,23-090,ORL,HOME,TOR,L (-7),0,20:19,1,3,.333,0,1,.000,0,0,,2,3,5,0,1,0,1,0,2,2.6,-3
Wes Iwundu,2018-03-22,23-092,ORL,HOME,PHI,L (-20),1,29:17,3,5,.600,0,1,.000,2,2,1.000,0,3,3,3,1,1,1,2,8,8.6,-20
Wes Iwundu,2018-03-24,23-094,ORL,HOME,PHO,W (+6),1,15:51,0,3,.000,0,3,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.2,+5
Wes Iwundu,2018-03-28,23-098,ORL,HOME,BRK,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Wes Iwundu,2018-04-01,23-102,ORL,AWAY,ATL,L (-6),1,28:18,2,6,.333,1,2,.500,0,0,,1,0,1,2,1,1,1,1,5,4.0,+7
Wes Iwundu,2018-04-03,23-104,ORL,AWAY,NYK,W (+24),1,22:37,2,8,.250,0,2,.000,0,2,.000,3,0,3,0,1,0,1,2,4,-0.3,+5
Wes Iwundu,2018-04-04,23-105,ORL,HOME,DAL,W (+5),1,31:40,1,9,.111,0,3,.000,3,4,.750,2,5,7,1,0,1,2,3,5,-0.2,0
Wes Iwundu,2018-04-06,23-107,ORL,HOME,CHO,L (-37),1,37:25,5,9,.556,0,1,.000,0,0,,3,0,3,1,0,0,2,1,10,6.1,-23
Wes Iwundu,2018-04-08,23-109,ORL,AWAY,TOR,L (-11),1,26:29,4,7,.571,0,1,.000,0,1,.000,0,2,2,2,1,0,0,3,8,6.1,+13
Wes Iwundu,2018-04-09,23-110,ORL,AWAY,MIL,L (-16),1,29:14,3,5,.600,1,2,.500,1,2,.500,0,3,3,1,1,0,0,0,8,7.9,-2
Wes Iwundu,2018-04-11,23-112,ORL,HOME,WAS,W (+9),1,25:10,1,2,.500,1,2,.500,2,2,1.000,0,0,0,2,0,1,0,6,5,3.7,+16
Wes Iwundu,2019-11-01,24-316,ORL,HOME,MIL,L (-32),0,12:44,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-2.1,-22
Wes Iwundu,2019-11-06,24-321,ORL,AWAY,DAL,L (-1),0,6:46,0,4,.000,0,3,.000,2,4,.500,1,3,4,0,0,0,0,1,2,-0.4,-1
Wes Iwundu,2019-11-08,24-323,ORL,HOME,MEM,W (+32),0,8:27,0,3,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0,-0.5,-6
Wes Iwundu,2019-11-15,24-330,ORL,HOME,SAS,W (+2),0,6:58,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,-13
Wes Iwundu,2019-11-17,24-332,ORL,HOME,WAS,W (+4),0,11:46,0,0,,0,0,,2,2,1.000,0,2,2,0,1,1,0,0,2,4.3,-2
Wes Iwundu,2019-11-20,24-335,ORL,AWAY,TOR,L (-16),0,12:11,1,2,.500,0,1,.000,5,6,.833,2,2,4,2,0,0,1,0,7,8.0,-2
Wes Iwundu,2019-11-23,24-338,ORL,AWAY,IND,L (-5),1,26:31,2,5,.400,0,1,.000,0,0,,0,1,1,1,2,0,0,1,4,3.9,+19
Wes Iwundu,2019-11-25,24-340,ORL,AWAY,DET,L (-15),1,22:38,1,6,.167,1,1,1.000,0,0,,0,2,2,1,0,0,1,2,3,-1.3,-7
Wes Iwundu,2019-11-27,24-342,ORL,AWAY,CLE,W (+12),1,23:49,3,7,.429,0,1,.000,2,2,1.000,0,3,3,1,1,1,0,3,8,6.4,+11
Wes Iwundu,2019-12-01,24-346,ORL,HOME,GSW,W (+4),0,10:11,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,2,2.3,+5
Wes Iwundu,2019-12-04,24-349,ORL,HOME,PHO,W (+14),0,18:47,2,2,1.000,0,0,,0,0,,0,2,2,2,0,1,0,1,4,5.7,+20
Wes Iwundu,2019-12-11,24-356,ORL,HOME,LAL,L (-9),0,16:59,3,6,.500,0,2,.000,0,0,,1,2,3,1,2,0,2,1,6,4.6,0
Wes Iwundu,2019-12-13,24-358,ORL,HOME,HOU,L (-23),0,4:16,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,-2
Wes Iwundu,2019-12-18,24-363,ORL,AWAY,DEN,L (-9),0,6:12,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,0
Wes Iwundu,2019-12-20,25-000,ORL,AWAY,POR,L (-15),0,12:34,1,3,.333,0,1,.000,0,0,,3,0,3,3,0,0,0,1,2,4.1,+2
Wes Iwundu,2019-12-23,25-003,ORL,HOME,CHI,W (+8),0,16:09,0,4,.000,0,0,,0,0,,0,1,1,0,2,0,1,3,0,-2.7,+8
Wes Iwundu,2019-12-27,25-007,ORL,HOME,PHI,W (+1),0,15:45,0,3,.000,0,0,,0,0,,0,2,2,2,0,1,0,2,0,-0.2,-2
Wes Iwundu,2019-12-28,25-008,ORL,AWAY,MIL,L (-11),0,18:19,1,5,.200,0,3,.000,0,0,,0,4,4,1,0,0,2,3,2,-2.4,-12
Wes Iwundu,2019-12-30,25-010,ORL,HOME,ATL,L (-8),1,24:38,1,3,.333,0,2,.000,2,2,1.000,1,1,2,1,1,1,0,1,4,5.3,-16
Wes Iwundu,2020-01-01,25-012,ORL,AWAY,WAS,W (+21),1,22:01,4,7,.571,0,1,.000,2,2,1.000,1,5,6,1,1,0,1,3,10,8.4,+13
Wes Iwundu,2020-01-03,25-014,ORL,HOME,MIA,W (+20),0,22:11,1,5,.200,1,1,1.000,4,4,1.000,2,4,6,0,1,0,1,2,7,5.7,+17
Wes Iwundu,2020-01-04,25-015,ORL,HOME,UTA,L (-13),1,31:10,3,5,.600,1,1,1.000,2,3,.667,0,4,4,0,0,1,1,2,9,6.4,-4
Wes Iwundu,2020-01-06,25-017,ORL,HOME,BRK,W (+12),1,28:23,4,7,.571,1,3,.333,3,3,1.000,0,3,3,1,1,1,0,3,12,10.8,+11
Wes Iwundu,2020-01-08,25-019,ORL,HOME,WAS,W (+34),0,19:17,3,7,.429,0,0,,1,1,1.000,3,4,7,2,1,0,1,1,7,7.6,-1
Wes Iwundu,2020-01-10,25-021,ORL,AWAY,PHO,L (-4),1,27:58,1,7,.143,0,1,.000,2,2,1.000,2,1,3,1,0,1,1,5,4,-0.4,-4
Wes Iwundu,2020-01-13,25-024,ORL,AWAY,SAC,W (+2),0,18:46,3,7,.429,2,3,.667,0,1,.000,0,2,2,2,0,0,0,2,8,5.1,+6
Wes Iwundu,2020-01-15,25-026,ORL,AWAY,LAL,W (+1),1,31:31,5,9,.556,1,1,1.000,8,10,.800,1,3,4,2,2,0,1,2,19,17.1,0
Wes Iwundu,2020-01-16,25-027,ORL,AWAY,LAC,L (-27),0,27:54,3,8,.375,2,6,.333,0,0,,0,4,4,1,1,1,0,2,8,6.4,-19
Wes Iwundu,2020-01-18,25-029,ORL,AWAY,GSW,L (-14),0,20:42,1,4,.250,0,1,.000,0,0,,0,3,3,0,1,1,1,1,2,0.8,+3
Wes Iwundu,2020-01-20,25-031,ORL,AWAY,CHO,W (+23),0,18:09,1,2,.500,0,1,.000,0,2,.000,0,1,1,2,1,0,0,2,2,2.1,-13
Wes Iwundu,2020-01-22,25-033,ORL,HOME,OKC,L (-6),1,25:20,2,6,.333,1,3,.333,1,2,.500,0,2,2,0,1,0,0,4,6,2.2,+7
Wes Iwundu,2020-01-24,25-035,ORL,HOME,BOS,L (-11),0,15:00,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6,6.4,0
Wes Iwundu,2020-01-26,25-037,ORL,HOME,LAC,L (-15),0,20:51,3,5,.600,2,3,.667,4,4,1.000,1,3,4,2,0,0,0,1,12,12.3,+5
Wes Iwundu,2020-01-27,25-038,ORL,AWAY,MIA,L (-21),0,15:28,2,5,.400,2,5,.400,0,0,,1,0,1,2,1,0,0,1,6,6.0,+5
Wes Iwundu,2020-02-01,25-043,ORL,HOME,MIA,L (-13),0,12:59,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-0.5,-3
Wes Iwundu,2020-02-03,25-045,ORL,AWAY,CHO,W (+12),1,22:14,3,8,.375,1,4,.250,2,2,1.000,0,2,2,2,1,0,0,1,9,7.2,+2
Wes Iwundu,2020-02-05,25-047,ORL,AWAY,BOS,L (-16),1,24:52,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,2,3,3.2,-10
Wes Iwundu,2020-02-06,25-048,ORL,AWAY,NYK,L (-2),0,12:15,0,3,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,0.8,0
Wes Iwundu,2020-02-08,25-050,ORL,HOME,MIL,L (-16),1,23:21,1,6,.167,0,2,.000,0,0,,1,2,3,1,2,0,0,1,2,1.8,-9
Wes Iwundu,2020-02-10,25-052,ORL,HOME,ATL,W (+9),1,17:08,2,2,1.000,1,1,1.000,3,4,.750,0,6,6,3,0,0,1,2,8,9.1,+14
Wes Iwundu,2020-02-12,25-054,ORL,HOME,DET,W (+4),1,16:02,5,6,.833,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,11,9.4,-2
Wes Iwundu,2020-03-02,25-073,ORL,HOME,POR,L (-23),0,3:12,0,1,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,0,0,3,1.9,-3
Wes Iwundu,2020-03-06,25-077,ORL,AWAY,MIN,W (+14),1,22:40,3,5,.600,0,1,.000,2,2,1.000,0,2,2,1,0,1,0,2,8,6.9,+21
Wes Iwundu,2020-03-08,25-079,ORL,AWAY,HOU,W (+20),1,18:07,4,7,.571,0,1,.000,1,2,.500,1,3,4,1,0,0,0,0,9,7.6,+8
Wes Iwundu,2020-03-10,25-081,ORL,AWAY,MEM,W (+5),1,16:47,2,3,.667,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,0,7,5.0,+4
Wes Iwundu,2020-08-02,25-226,ORL,HOME,SAC,W (+16),0,7:47,1,3,.333,0,2,.000,0,0,,1,1,2,1,0,0,1,2,2,0.2,-9
Wes Iwundu,2020-08-04,25-228,ORL,AWAY,IND,L (-11),0,17:53,2,2,1.000,0,0,,0,0,,0,2,2,1,0,1,1,3,4,3.2,+6
Wes Iwundu,2020-08-05,25-229,ORL,HOME,TOR,L (-10),0,15:41,4,6,.667,2,3,.667,1,2,.500,0,1,1,1,0,0,1,2,11,7.2,-5
Wes Iwundu,2020-08-07,25-231,ORL,AWAY,PHI,L (-7),0,18:56,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4,2.6,-12
Wes Iwundu,2020-08-09,25-233,ORL,AWAY,BOS,L (-3),1,25:56,2,7,.286,1,4,.250,4,4,1.000,0,2,2,1,0,1,1,5,9,3.9,-2
Wes Iwundu,2020-08-11,25-235,ORL,HOME,BRK,L (-12),1,30:09,5,11,.455,2,3,.667,6,8,.750,0,5,5,3,0,0,2,5,18,11.1,-6
Wes Iwundu,2020-08-13,25-237,ORL,HOME,NOP,W (+6),1,26:55,4,5,.800,2,2,1.000,5,7,.714,0,4,4,6,0,0,2,1,15,15.3,+11
Semih Erden,2010-11-02,24-097,BOS,AWAY,DET,W (+23),0,15:25,1,1,1.000,0,0,,0,0,,1,2,3,1,0,2,1,3,2,2.9,-1
Semih Erden,2010-11-03,24-098,BOS,HOME,MIL,W (+3),0,5:53,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-7
Semih Erden,2010-11-05,24-100,BOS,HOME,CHI,W (+5),0,10:18,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,1,4,2,0.7,+2
Semih Erden,2010-11-07,24-102,BOS,AWAY,OKC,W (+9),0,13:57,2,4,.500,0,0,,5,5,1.000,1,3,4,1,0,0,0,1,9,8.9,+9
Semih Erden,2010-11-08,24-103,BOS,AWAY,DAL,L (-2),0,12:04,2,4,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,3,6,3.8,-6
Semih Erden,2010-11-11,24-106,BOS,AWAY,MIA,W (+5),0,8:18,1,2,.500,0,0,,1,3,.333,0,0,0,1,0,0,1,4,3,-0.7,-8
Semih Erden,2010-11-13,24-108,BOS,AWAY,MEM,W (+6),0,6:59,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-7
Semih Erden,2010-11-17,24-112,BOS,HOME,WAS,W (+31),0,21:13,3,6,.500,0,0,,3,3,1.000,2,1,3,2,1,0,3,4,9,5.5,+12
Semih Erden,2010-11-19,24-114,BOS,HOME,OKC,L (-5),0,13:35,1,3,.333,0,0,,0,2,.000,1,0,1,1,0,0,1,2,2,-0.9,-4
Semih Erden,2010-11-21,24-116,BOS,AWAY,TOR,L (-1),0,10:42,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,4,0,-1.6,-19
Semih Erden,2010-11-22,24-117,BOS,AWAY,ATL,W (+23),0,19:12,2,2,1.000,0,0,,0,2,.000,1,3,4,0,0,0,2,4,4,0.6,-6
Semih Erden,2010-11-24,24-119,BOS,HOME,NJN,W (+6),0,2:29,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-2
Semih Erden,2010-11-26,24-121,BOS,HOME,TOR,W (+9),0,10:44,4,4,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,8,5.7,-9
Semih Erden,2010-11-30,24-125,BOS,AWAY,CLE,W (+19),0,10:28,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,1,1,0,0.6,+1
Semih Erden,2010-12-01,24-126,BOS,HOME,POR,W (+4),0,5:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1
