PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Trevor Booker,2014-11-09,26-349,UTA,AWAY,DET,W (+1),0,17:20,2,4,.500,0,1,.000,4,8,.500,0,4,4,1,1,0,0,2,8,6.5,+6
Trevor Booker,2014-11-10,26-350,UTA,AWAY,IND,L (-11),0,22:13,1,4,.250,0,0,,0,1,.000,1,1,2,2,1,0,2,2,2,-0.2,-24
Trevor Booker,2014-11-12,26-352,UTA,AWAY,ATL,L (-3),0,19:02,5,7,.714,0,1,.000,0,1,.000,2,1,3,2,1,1,1,1,10,10.1,-8
Trevor Booker,2014-11-14,26-354,UTA,AWAY,NYK,W (+2),0,21:24,2,3,.667,0,0,,0,0,,2,5,7,1,0,1,3,6,4,1.6,-7
Trevor Booker,2014-11-15,26-355,UTA,AWAY,TOR,L (-18),0,18:00,1,2,.500,1,2,.500,3,4,.750,0,0,0,1,0,0,1,1,6,3.9,-9
Trevor Booker,2014-11-18,26-358,UTA,HOME,OKC,W (+17),0,22:38,1,8,.125,0,1,.000,0,0,,0,4,4,0,0,0,1,1,2,-3.4,+6
Trevor Booker,2014-11-21,26-361,UTA,AWAY,GSW,L (-13),0,20:36,1,4,.250,0,0,,1,2,.500,1,1,2,0,2,0,1,0,3,2.2,-13
Trevor Booker,2014-11-22,26-362,UTA,HOME,NOP,L (-12),0,23:40,3,3,1.000,0,0,,4,4,1.000,1,4,5,2,0,1,1,3,10,10.9,-1
Trevor Booker,2014-11-24,26-364,UTA,HOME,CHI,L (-2),0,14:48,4,7,.571,0,0,,0,1,.000,2,2,4,1,1,1,3,1,8,5.3,-1
Trevor Booker,2014-11-26,27-001,UTA,AWAY,OKC,L (-15),0,15:23,0,3,.000,0,0,,0,2,.000,0,2,2,0,0,0,3,0,0,-5.3,-16
Trevor Booker,2014-11-29,27-004,UTA,HOME,LAC,L (-16),0,23:52,4,7,.571,0,2,.000,7,9,.778,5,4,9,2,3,0,3,1,15,16.6,-1
Trevor Booker,2014-12-01,27-006,UTA,HOME,DEN,L (-2),1,33:22,3,7,.429,0,1,.000,0,0,,3,6,9,1,2,1,1,4,6,7.0,-3
Trevor Booker,2014-12-03,27-008,UTA,HOME,TOR,L (-19),0,15:18,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,0,5,2.6,-18
Trevor Booker,2014-12-05,27-010,UTA,HOME,ORL,L (-5),0,19:53,2,4,.500,0,0,,2,2,1.000,2,3,5,2,0,1,1,2,6,6.6,+11
Trevor Booker,2014-12-08,27-013,UTA,AWAY,SAC,L (-9),0,15:16,2,6,.333,0,0,,2,4,.500,1,2,3,1,1,1,2,1,6,3.1,+2
Trevor Booker,2014-12-09,27-014,UTA,HOME,SAS,W (+4),0,15:57,3,5,.600,0,1,.000,0,0,,0,4,4,1,0,2,2,3,6,3.8,-5
Trevor Booker,2014-12-12,27-017,UTA,HOME,MIA,L (-5),0,14:07,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,1,1,4,1.9,+5
Trevor Booker,2014-12-14,27-019,UTA,AWAY,WAS,L (-9),0,25:21,3,7,.429,0,2,.000,2,6,.333,1,8,9,0,1,0,1,2,8,5.0,-2
Trevor Booker,2014-12-16,27-021,UTA,AWAY,NOP,L (-8),0,21:15,5,6,.833,0,0,,0,0,,2,2,4,0,0,0,1,1,10,8.4,+1
Trevor Booker,2014-12-17,27-022,UTA,AWAY,MIA,W (+18),0,12:26,2,4,.500,0,0,,0,0,,0,4,4,0,0,0,1,2,4,1.4,+7
Trevor Booker,2014-12-19,27-024,UTA,AWAY,ORL,W (+7),0,17:06,3,4,.750,1,1,1.000,2,2,1.000,1,3,4,2,0,0,1,1,9,9.0,+14
Trevor Booker,2014-12-20,27-025,UTA,AWAY,CHO,L (-18),0,18:29,0,1,.000,0,1,.000,0,0,,1,2,3,1,1,1,0,0,0,3.0,-6
Trevor Booker,2014-12-27,27-032,UTA,HOME,PHI,W (+17),0,20:18,6,8,.750,0,0,,2,2,1.000,2,3,5,1,1,2,0,4,14,14.6,+20
Trevor Booker,2014-12-29,27-034,UTA,AWAY,LAC,L (-4),0,7:46,0,4,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,-0.1,-12
Trevor Booker,2014-12-30,27-035,UTA,HOME,MIN,W (+6),0,23:13,3,4,.750,1,1,1.000,0,0,,2,5,7,0,0,0,1,2,7,6.5,-1
Trevor Booker,2015-01-02,27-038,UTA,HOME,ATL,L (-6),0,19:13,4,9,.444,2,3,.667,0,0,,4,5,9,1,0,0,2,1,10,7.9,+3
Trevor Booker,2015-01-03,27-039,UTA,AWAY,MIN,W (+12),0,24:25,4,7,.571,0,0,,0,0,,5,10,15,6,0,1,2,1,8,13.7,+4
Trevor Booker,2015-01-05,27-041,UTA,HOME,IND,L (-4),0,17:07,5,8,.625,1,2,.500,1,1,1.000,2,2,4,1,1,0,0,5,12,10.1,-7
Trevor Booker,2015-01-07,27-043,UTA,AWAY,CHI,W (+20),0,22:47,5,10,.500,1,1,1.000,4,5,.800,4,4,8,1,0,1,0,0,15,15.0,+21
Trevor Booker,2015-01-09,27-045,UTA,AWAY,OKC,L (-5),0,20:49,3,8,.375,0,1,.000,2,4,.500,2,7,9,0,1,0,1,2,8,5.5,+11
Trevor Booker,2015-01-10,27-046,UTA,AWAY,HOU,L (-15),0,13:57,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,1,1,3,4,0.8,-11
Trevor Booker,2015-01-13,27-049,UTA,HOME,GSW,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Trevor Booker,2015-01-16,27-052,UTA,HOME,LAL,W (+9),0,13:40,1,6,.167,1,4,.250,0,0,,1,1,2,0,0,0,2,2,3,-2.6,+4
Trevor Booker,2015-01-18,27-054,UTA,AWAY,SAS,L (-20),0,14:35,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.9,-12
Trevor Booker,2015-01-21,27-057,UTA,AWAY,CLE,L (-14),0,16:53,2,6,.333,0,1,.000,1,2,.500,0,4,4,1,1,0,2,1,5,1.7,+2
Trevor Booker,2015-01-22,27-058,UTA,AWAY,MIL,W (+2),0,24:55,1,4,.250,1,2,.500,1,2,.500,2,1,3,3,1,0,0,2,4,5.2,+3
Trevor Booker,2015-01-24,27-060,UTA,HOME,BRK,W (+35),0,14:51,2,5,.400,0,2,.000,0,0,,0,2,2,1,1,2,1,2,4,3.2,+10
Trevor Booker,2015-01-26,27-062,UTA,HOME,BOS,L (-9),0,4:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
Trevor Booker,2015-01-28,27-064,UTA,HOME,LAC,L (-5),0,18:45,4,6,.667,0,1,.000,0,0,,4,5,9,0,0,0,3,1,8,6.3,-5
Trevor Booker,2015-01-30,27-066,UTA,HOME,GSW,W (+10),0,21:34,7,11,.636,2,3,.667,1,2,.500,1,6,7,3,1,1,0,4,17,16.4,-1
Trevor Booker,2015-02-03,27-070,UTA,AWAY,POR,L (-1),0,6:33,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,1,6,3.0,0
Trevor Booker,2015-02-04,27-071,UTA,HOME,MEM,L (-10),0,10:28,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,0,2,1,3,-1.3,-3
Trevor Booker,2015-02-06,27-073,UTA,AWAY,PHO,L (-7),0,10:57,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.2,-14
Trevor Booker,2015-02-07,27-074,UTA,HOME,SAC,W (+12),0,12:00,4,5,.800,1,2,.500,0,0,,0,0,0,1,0,1,0,3,9,7.3,-2
Trevor Booker,2015-02-09,27-076,UTA,AWAY,NOP,W (+4),0,11:26,3,3,1.000,0,0,,0,0,,3,2,5,1,1,0,1,0,6,8.5,+18
Trevor Booker,2015-02-11,27-078,UTA,AWAY,DAL,L (-5),0,17:46,2,7,.286,1,3,.333,1,2,.500,3,2,5,0,2,0,1,1,6,4.8,-4
Trevor Booker,2015-02-20,27-087,UTA,HOME,POR,W (+16),0,21:45,2,9,.222,0,1,.000,1,2,.500,5,4,9,1,2,1,1,4,5,4.6,+3
Trevor Booker,2015-02-23,27-090,UTA,HOME,SAS,W (+9),0,23:30,3,8,.375,0,1,.000,1,2,.500,1,5,6,0,0,1,2,1,7,2.7,+11
Trevor Booker,2015-02-25,27-092,UTA,HOME,LAL,L (-3),0,20:15,1,6,.167,0,0,,1,4,.250,0,6,6,1,0,0,0,2,3,-0.3,+3
Trevor Booker,2015-02-27,27-094,UTA,AWAY,DEN,W (+22),0,19:53,1,3,.333,0,0,,0,0,,0,4,4,1,0,1,1,1,2,1.5,+20
Trevor Booker,2015-02-28,27-095,UTA,HOME,MIL,W (+7),0,27:03,6,9,.667,0,0,,0,0,,6,0,6,0,2,1,2,2,12,12.2,+14
Trevor Booker,2015-03-03,27-098,UTA,AWAY,MEM,W (+11),0,12:05,2,5,.400,0,1,.000,0,0,,2,1,3,0,0,0,3,3,4,-1.2,-10
Trevor Booker,2015-03-04,27-099,UTA,AWAY,BOS,L (-1),0,22:48,4,7,.571,0,1,.000,3,4,.750,3,7,10,2,0,0,1,3,11,10.7,+9
Trevor Booker,2015-03-06,27-101,UTA,AWAY,PHI,W (+6),0,22:45,1,4,.250,0,0,,3,4,.750,3,2,5,1,1,1,1,3,5,5.1,+9
Trevor Booker,2015-03-08,27-103,UTA,AWAY,BRK,W (+7),0,22:23,4,7,.571,0,1,.000,0,0,,4,4,8,0,1,0,4,2,8,4.9,-5
Trevor Booker,2015-03-10,27-105,UTA,HOME,NYK,W (+5),0,17:25,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,+1
Trevor Booker,2015-03-12,27-107,UTA,HOME,HOU,W (+18),0,17:27,4,5,.800,1,2,.500,0,1,.000,3,4,7,2,1,0,0,1,9,12.0,-8
Trevor Booker,2015-03-14,27-109,UTA,HOME,DET,W (+3),0,18:04,3,6,.500,0,0,,0,0,,3,4,7,0,0,2,1,1,6,6.3,-9
Trevor Booker,2015-03-16,27-111,UTA,HOME,CHO,W (+28),0,19:03,0,5,.000,0,0,,0,2,.000,2,4,6,0,0,0,1,1,0,-3.1,+14
Trevor Booker,2015-03-18,27-113,UTA,HOME,WAS,L (-4),0,19:22,3,7,.429,0,1,.000,1,2,.500,1,3,4,0,0,0,0,1,7,4.1,0
Trevor Booker,2015-03-19,27-114,UTA,AWAY,LAL,W (+7),0,22:27,3,5,.600,1,1,1.000,3,4,.750,2,3,5,4,0,1,1,2,10,11.3,+11
Trevor Booker,2015-03-21,27-116,UTA,AWAY,GSW,L (-15),0,21:32,3,5,.600,0,0,,0,0,,0,8,8,1,0,0,1,3,6,4.6,-9
Trevor Booker,2015-03-23,27-118,UTA,HOME,MIN,L (-2),0,19:58,2,5,.400,0,0,,1,4,.250,0,5,5,1,0,2,1,1,5,3.3,-4
Trevor Booker,2015-03-25,27-120,UTA,HOME,POR,L (-3),0,22:50,1,4,.250,0,1,.000,0,0,,0,1,1,2,1,1,0,2,2,2.2,0
Trevor Booker,2015-03-27,27-122,UTA,AWAY,DEN,L (-16),0,19:34,2,5,.400,0,1,.000,2,2,1.000,5,0,5,5,2,1,0,1,6,12.6,-7
Trevor Booker,2015-03-28,27-123,UTA,HOME,OKC,W (+5),1,32:41,4,9,.444,1,1,1.000,3,5,.600,2,1,3,0,1,0,0,5,12,7.2,-2
Trevor Booker,2015-03-30,27-125,UTA,AWAY,MIN,W (+20),1,33:15,7,11,.636,1,2,.500,2,2,1.000,5,8,13,1,0,2,3,2,17,16.3,+15
Trevor Booker,2015-04-01,27-127,UTA,HOME,DEN,W (+14),0,28:33,3,9,.333,1,3,.333,2,4,.500,1,3,4,2,1,1,1,1,9,6.4,+9
Trevor Booker,2015-04-04,27-130,UTA,AWAY,PHO,L (-2),0,20:44,0,3,.000,0,2,.000,1,2,.500,2,4,6,1,2,0,1,4,1,1.2,-16
Trevor Booker,2015-04-05,27-131,UTA,AWAY,SAC,W (+6),0,27:09,4,9,.444,0,1,.000,0,0,,3,6,9,2,0,2,0,2,8,9.2,-8
Trevor Booker,2015-04-08,27-134,UTA,HOME,SAC,W (+12),0,28:17,2,6,.333,0,2,.000,2,4,.500,3,6,9,4,0,1,0,4,6,7.6,+15
Trevor Booker,2015-04-10,27-136,UTA,HOME,MEM,L (-1),0,14:48,0,4,.000,0,2,.000,0,0,,0,2,2,2,0,0,2,4,0,-4.4,-2
Trevor Booker,2015-04-11,27-137,UTA,AWAY,POR,W (+6),1,35:37,12,15,.800,4,4,1.000,8,14,.571,4,5,9,1,2,1,0,1,36,35.2,-1
Trevor Booker,2015-04-13,27-139,UTA,HOME,DAL,W (+17),1,30:02,5,10,.500,1,3,.333,2,4,.500,3,9,12,2,0,3,2,3,13,12.3,+12
Trevor Booker,2015-10-28,27-337,UTA,AWAY,DET,L (-5),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Trevor Booker,2015-10-30,27-339,UTA,AWAY,PHI,W (+28),0,17:55,1,5,.200,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-1.0,+5
Trevor Booker,2015-10-31,27-340,UTA,AWAY,IND,W (+21),0,27:43,2,7,.286,0,1,.000,0,0,,1,4,5,0,0,0,0,3,4,0.6,+10
Trevor Booker,2015-11-04,27-344,UTA,HOME,POR,L (-16),0,13:00,0,6,.000,0,0,,0,0,,2,1,3,0,2,1,0,1,0,-0.2,+10
Trevor Booker,2015-11-05,27-345,UTA,AWAY,DEN,W (+12),0,28:28,6,9,.667,1,1,1.000,0,0,,4,5,9,3,1,1,1,3,13,15.0,+15
Trevor Booker,2015-11-07,27-347,UTA,HOME,MEM,W (+10),0,19:25,0,6,.000,0,1,.000,0,0,,3,3,6,2,0,1,1,4,0,-1.7,+3
Trevor Booker,2015-11-10,27-350,UTA,AWAY,CLE,L (-4),0,19:19,1,3,.333,0,1,.000,0,0,,2,3,5,1,0,0,2,4,2,-0.3,-6
Trevor Booker,2015-11-12,27-352,UTA,AWAY,MIA,L (-1),0,16:09,0,2,.000,0,0,,0,0,,1,2,3,0,1,1,1,6,0,-1.8,-6
Trevor Booker,2015-11-13,27-353,UTA,AWAY,ORL,L (-9),0,25:58,3,9,.333,0,2,.000,0,0,,3,4,7,1,4,1,2,3,6,6.4,-11
Trevor Booker,2015-11-15,27-355,UTA,AWAY,ATL,W (+1),0,19:04,2,4,.500,0,0,,0,0,,1,6,7,2,1,1,1,1,4,6.2,+1
Trevor Booker,2015-11-18,27-358,UTA,HOME,TOR,W (+4),0,15:17,2,7,.286,0,2,.000,0,0,,2,3,5,0,1,0,0,0,4,3.2,-12
Trevor Booker,2015-11-20,27-360,UTA,AWAY,DAL,L (-9),0,14:37,1,4,.250,0,0,,0,0,,4,3,7,0,0,0,1,5,2,0.3,+1
Trevor Booker,2015-11-23,27-363,UTA,HOME,OKC,L (-22),0,19:41,1,3,.333,0,0,,2,2,1.000,2,1,3,1,0,0,1,0,4,3.7,-22
Trevor Booker,2015-11-25,28-000,UTA,AWAY,LAC,W (+11),0,18:14,1,6,.167,0,0,,0,0,,3,1,4,1,1,0,1,2,2,0.5,+2
Trevor Booker,2015-11-28,28-003,UTA,HOME,NOP,W (+14),1,38:04,5,8,.625,0,0,,3,3,1.000,4,11,15,3,2,3,2,2,13,18.9,+21
Trevor Booker,2015-11-30,28-005,UTA,HOME,GSW,L (-3),0,18:49,3,5,.600,0,0,,0,0,,2,1,3,0,2,1,0,2,6,7.3,+5
Trevor Booker,2015-12-03,28-008,UTA,HOME,ORL,L (-9),1,15:07,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,1,1,0,2,2.3,-7
Trevor Booker,2015-12-05,28-010,UTA,HOME,IND,W (+3),0,23:28,2,6,.333,0,0,,6,8,.750,6,8,14,0,1,1,3,4,10,9.5,+6
Trevor Booker,2015-12-08,28-013,UTA,AWAY,SAC,L (-8),0,27:26,4,10,.400,0,1,.000,4,6,.667,7,3,10,1,1,0,0,2,12,12.5,+6
Trevor Booker,2015-12-09,28-014,UTA,HOME,NYK,W (+21),0,17:38,3,5,.600,0,0,,1,1,1.000,1,4,5,1,0,1,0,3,7,6.8,+16
Trevor Booker,2015-12-11,28-016,UTA,HOME,OKC,L (-4),0,24:03,4,5,.800,0,0,,1,2,.500,4,3,7,2,1,0,1,4,9,10.2,-2
Trevor Booker,2015-12-13,28-018,UTA,AWAY,OKC,L (-6),0,30:02,2,3,.667,0,0,,0,2,.000,2,3,5,1,1,0,1,4,4,3.3,0
Trevor Booker,2015-12-14,28-019,UTA,AWAY,SAS,L (-37),0,21:19,2,4,.500,0,0,,0,0,,2,5,7,0,1,0,0,1,4,5.5,-12
Trevor Booker,2015-12-16,28-021,UTA,HOME,NOP,L (-10),0,28:49,3,5,.600,0,0,,3,4,.750,1,2,3,0,2,1,3,1,9,6.9,-10
Trevor Booker,2015-12-18,28-023,UTA,HOME,DEN,W (+9),0,25:22,4,6,.667,1,1,1.000,3,4,.750,0,6,6,1,2,0,1,2,12,11.7,+5
Trevor Booker,2015-12-21,28-026,UTA,HOME,PHO,W (+21),0,26:23,4,7,.571,1,1,1.000,0,0,,5,3,8,2,2,0,1,4,9,10.9,-1
Trevor Booker,2015-12-23,28-028,UTA,AWAY,GSW,L (-18),0,18:44,0,1,.000,0,1,.000,0,0,,1,4,5,0,0,0,2,3,0,-2.0,-9
Trevor Booker,2015-12-26,28-031,UTA,HOME,LAC,L (-5),0,27:30,3,5,.600,0,0,,0,0,,3,3,6,1,0,0,1,3,6,5.2,-7
Trevor Booker,2015-12-28,28-033,UTA,HOME,PHI,W (+4),0,27:09,0,4,.000,0,1,.000,5,6,.833,1,8,9,0,1,2,1,3,5,5.1,-7
Trevor Booker,2015-12-30,28-035,UTA,AWAY,MIN,L (-14),0,34:35,3,7,.429,1,1,1.000,0,2,.000,10,5,15,3,1,0,5,4,7,7.5,-8
Trevor Booker,2015-12-31,28-036,UTA,HOME,POR,W (+13),0,25:42,1,4,.250,0,0,,1,2,.500,2,2,4,2,1,0,1,1,3,3.2,+4
Trevor Booker,2016-01-02,28-038,UTA,HOME,MEM,W (+5),0,35:07,0,1,.000,0,0,,4,6,.667,4,7,11,3,0,2,2,4,4,7.3,+1
Trevor Booker,2016-01-04,28-040,UTA,HOME,HOU,L (-2),0,26:03,2,2,1.000,0,0,,1,2,.500,3,4,7,0,1,0,3,3,5,4.1,-6
Trevor Booker,2016-01-06,28-042,UTA,AWAY,SAS,L (-25),0,18:19,2,3,.667,0,0,,0,0,,2,5,7,2,1,0,3,1,4,4.6,-5
Trevor Booker,2016-01-07,28-043,UTA,AWAY,HOU,L (-9),0,25:19,6,9,.667,0,0,,0,0,,4,5,9,0,1,0,1,1,12,12.0,-4
Trevor Booker,2016-01-09,28-045,UTA,HOME,MIA,W (+15),0,15:31,0,2,.000,0,0,,0,0,,0,4,4,1,0,0,0,1,0,0.1,-2
Trevor Booker,2016-01-10,28-046,UTA,AWAY,LAL,W (+12),0,21:56,2,4,.500,0,1,.000,4,4,1.000,2,5,7,1,1,1,1,2,8,9.5,+12
Trevor Booker,2016-01-13,28-049,UTA,AWAY,POR,L (-14),0,24:42,3,6,.500,0,0,,1,1,1.000,3,4,7,2,2,0,1,1,7,9.3,-12
Trevor Booker,2016-01-14,28-050,UTA,HOME,SAC,L (-2),0,17:00,2,3,.667,0,1,.000,0,0,,2,4,6,1,1,0,0,2,4,6.2,-4
Trevor Booker,2016-01-16,28-052,UTA,HOME,LAL,W (+27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Trevor Booker,2016-01-18,28-054,UTA,AWAY,CHO,L (-5),0,32:34,5,11,.455,0,3,.000,2,2,1.000,4,4,8,1,1,1,2,5,12,8.7,-3
Trevor Booker,2016-01-20,28-056,UTA,AWAY,NYK,L (-7),0,27:03,0,4,.000,0,0,,3,4,.750,4,4,8,0,0,0,3,2,3,0.0,-10
Trevor Booker,2016-01-22,28-058,UTA,AWAY,BRK,W (+22),0,22:00,6,10,.600,1,1,1.000,0,0,,3,7,10,1,0,0,2,3,13,10.1,+17
Trevor Booker,2016-01-25,28-061,UTA,HOME,DET,L (-3),0,14:18,2,5,.400,0,1,.000,0,0,,2,2,4,0,1,0,2,3,4,1.1,-17
Trevor Booker,2016-01-27,28-063,UTA,HOME,CHO,W (+29),0,19:51,4,5,.800,0,0,,0,0,,2,3,5,2,2,3,0,0,8,13.9,+27
Trevor Booker,2016-01-29,28-065,UTA,HOME,MIN,W (+13),0,22:31,5,7,.714,1,1,1.000,0,0,,1,7,8,2,2,2,4,2,11,10.9,+19
Trevor Booker,2016-02-01,28-068,UTA,HOME,CHI,W (+9),0,13:02,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-1.2,+3
Trevor Booker,2016-02-03,28-070,UTA,HOME,DEN,W (+4),0,21:17,4,5,.800,0,0,,0,1,.000,1,2,3,0,1,2,0,1,8,9.0,+1
Trevor Booker,2016-02-05,28-072,UTA,HOME,MIL,W (+3),0,13:15,0,3,.000,0,0,,0,0,,2,0,2,1,2,0,1,0,0,1.0,+1
Trevor Booker,2016-02-06,28-073,UTA,AWAY,PHO,W (+9),0,25:55,4,6,.667,0,1,.000,0,0,,1,5,6,1,1,0,2,3,8,6.1,+4
Trevor Booker,2016-02-09,28-076,UTA,AWAY,DAL,W (+2),0,19:11,4,4,1.000,0,0,,0,0,,3,1,4,0,0,0,1,3,8,7.0,+3
Trevor Booker,2016-02-10,28-077,UTA,AWAY,NOP,L (-4),0,20:04,1,4,.250,0,0,,0,0,,3,4,7,3,0,0,1,3,2,2.8,-4
Trevor Booker,2016-02-18,28-085,UTA,AWAY,WAS,L (-14),0,22:13,3,4,.750,0,0,,1,2,.500,2,6,8,0,1,0,1,2,7,7.4,-3
Trevor Booker,2016-02-19,28-086,UTA,HOME,BOS,W (+18),0,19:43,3,5,.600,0,0,,1,4,.250,2,6,8,1,0,0,0,3,7,6.2,-1
Trevor Booker,2016-02-21,28-088,UTA,AWAY,POR,L (-4),0,21:13,3,7,.429,0,0,,2,3,.667,1,4,5,2,1,0,0,1,8,7.8,0
Trevor Booker,2016-02-23,28-090,UTA,HOME,HOU,W (+3),0,11:45,3,7,.429,0,1,.000,0,0,,0,6,6,2,0,0,1,2,6,3.7,+8
Trevor Booker,2016-02-25,28-092,UTA,HOME,SAS,L (-18),0,18:50,2,4,.500,1,1,1.000,0,2,.000,1,4,5,0,0,1,0,0,5,4.8,-6
Trevor Booker,2016-02-27,28-094,UTA,HOME,BRK,L (-2),0,22:55,3,3,1.000,0,0,,0,0,,3,2,5,0,1,0,1,0,6,7.8,-5
Trevor Booker,2016-02-29,28-096,UTA,AWAY,BOS,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Trevor Booker,2016-03-02,28-098,UTA,AWAY,TOR,L (-10),0,7:24,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,2,4,0.9,-5
Trevor Booker,2016-03-04,28-100,UTA,AWAY,MEM,L (-6),0,14:07,3,4,.750,1,1,1.000,1,2,.500,1,2,3,1,1,0,2,2,8,6.2,-3
Trevor Booker,2016-03-05,28-101,UTA,AWAY,NOP,W (+12),0,18:23,4,6,.667,0,0,,3,3,1.000,2,6,8,2,0,0,0,3,11,11.8,+18
Trevor Booker,2016-03-08,28-104,UTA,HOME,ATL,L (-7),0,19:45,2,4,.500,0,0,,4,4,1.000,1,4,5,0,2,0,0,1,8,9.5,+6
Trevor Booker,2016-03-09,28-105,UTA,AWAY,GSW,L (-21),0,18:40,2,4,.500,0,1,.000,0,0,,3,4,7,1,0,0,1,3,4,3.8,-7
Trevor Booker,2016-03-11,28-107,UTA,HOME,WAS,W (+21),0,16:24,2,5,.400,0,0,,1,1,1.000,2,2,4,1,0,2,1,2,5,4.6,+2
Trevor Booker,2016-03-13,28-109,UTA,AWAY,SAC,W (+9),0,25:20,3,10,.300,0,4,.000,4,4,1.000,2,6,8,1,1,2,0,1,10,10.1,-4
Trevor Booker,2016-03-14,28-110,UTA,HOME,CLE,W (+9),0,19:03,0,0,,0,0,,0,0,,2,4,6,0,0,1,1,1,0,1.9,-9
Trevor Booker,2016-03-17,28-113,UTA,HOME,PHO,W (+34),0,14:45,4,7,.571,0,0,,0,0,,1,3,4,3,1,0,0,1,8,9.0,+10
Trevor Booker,2016-03-19,28-115,UTA,AWAY,CHI,L (-7),0,11:31,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,2,2,1.5,0
Trevor Booker,2016-03-20,28-116,UTA,AWAY,MIL,W (+9),0,7:34,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-8
Trevor Booker,2016-03-23,28-119,UTA,AWAY,HOU,W (+2),0,26:04,5,6,.833,0,1,.000,0,0,,1,4,5,4,1,1,1,2,10,12.4,+14
Trevor Booker,2016-03-24,28-120,UTA,AWAY,OKC,L (-22),0,15:45,4,6,.667,1,2,.500,0,2,.000,3,0,3,2,0,0,0,3,9,7.9,-11
Trevor Booker,2016-03-26,28-122,UTA,AWAY,MIN,W (+9),0,11:30,0,3,.000,0,0,,0,0,,0,3,3,2,0,0,0,1,0,-0.2,+1
Trevor Booker,2016-03-28,28-124,UTA,HOME,LAL,W (+48),0,16:12,6,8,.750,1,1,1.000,4,6,.667,3,2,5,0,0,1,0,2,17,15.6,+16
Trevor Booker,2016-03-30,28-126,UTA,HOME,GSW,L (-7),0,14:29,1,4,.250,0,1,.000,1,4,.250,2,3,5,1,0,0,3,2,3,-1.4,-6
Trevor Booker,2016-04-01,28-128,UTA,HOME,MIN,W (+13),0,15:55,2,4,.500,0,0,,0,0,,0,4,4,1,1,0,1,1,4,3.5,+8
Trevor Booker,2016-04-03,28-130,UTA,AWAY,PHO,W (+15),0,16:40,2,4,.500,0,0,,0,0,,2,3,5,2,0,2,0,1,4,6.7,+20
Trevor Booker,2016-04-05,28-132,UTA,HOME,SAS,L (-2),0,16:17,3,4,.750,0,0,,1,1,1.000,0,5,5,2,0,1,0,3,7,7.8,+7
Trevor Booker,2016-04-08,28-135,UTA,HOME,LAC,L (-3),0,16:20,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,1,1,1,5,2.6,-3
Trevor Booker,2016-04-10,28-137,UTA,AWAY,DEN,W (+16),0,20:32,1,3,.333,0,1,.000,4,4,1.000,3,2,5,1,1,1,0,1,6,9.0,+13
Trevor Booker,2016-04-11,28-138,UTA,HOME,DAL,L (-9),0,23:56,4,5,.800,1,1,1.000,0,0,,0,2,2,2,0,1,0,3,9,8.6,+3
