PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Paul George,2012-04-04,21-338,IND,AWAY,WAS,W (+13),1,20:45,.900,.900,0.0,18.8,10.5,20.0,2.6,3.5,16.7,14.3,147,103,10.0,10.4
Paul George,2012-04-06,21-340,IND,HOME,OKC,W (+5),1,36:17,.288,.269,8.4,40.0,23.5,4.3,4.3,2.3,17.8,20.1,68,94,4.7,-4.9
Paul George,2012-04-07,21-341,IND,HOME,BOS,L (-14),1,29:17,.127,.000,0.0,22.9,11.1,18.9,0.0,0.0,20.2,16.0,37,101,-1.4,-9.7
Paul George,2012-04-09,21-343,IND,HOME,TOR,W (+5),1,29:05,.644,.611,4.1,19.2,11.9,17.8,0.0,3.0,7.9,21.4,131,113,12.3,3.8
Paul George,2012-04-11,21-345,IND,AWAY,CLE,W (+6),1,33:50,.500,.500,0.0,33.3,18.4,15.0,0.0,0.0,25.0,11.4,88,99,4.9,-5.1
Paul George,2012-04-13,21-347,IND,HOME,CLE,W (+19),1,21:00,.000,.000,0.0,5.2,2.5,6.2,0.0,3.9,14.3,13.9,9,98,-4.7,-18.4
Paul George,2012-04-14,21-348,IND,AWAY,MIL,W (+6),1,27:05,.654,.400,10.4,15.4,12.8,10.6,1.9,0.0,20.7,15.2,128,107,10.2,3.6
Paul George,2012-04-16,21-350,IND,HOME,MIN,W (+23),1,25:07,.773,.667,0.0,17.7,9.3,19.5,2.0,0.0,7.9,22.0,153,92,16.9,13.0
Paul George,2012-04-17,21-351,IND,AWAY,PHI,W (+5),1,27:08,.900,.900,3.6,24.7,13.5,27.9,8.1,2.9,28.6,11.6,141,94,14.6,18.0
Paul George,2012-04-19,21-353,IND,HOME,MIL,W (+9),1,23:56,.568,.545,4.3,8.9,6.5,32.4,6.2,0.0,14.0,25.2,114,105,12.5,7.5
Paul George,2012-04-21,21-355,IND,HOME,PHI,L (-3),1,44:10,.576,.577,2.6,14.1,8.6,10.3,2.5,0.0,12.6,16.1,115,113,12.3,2.2
Paul George,2012-04-23,21-357,IND,HOME,DET,W (+6),1,33:44,.625,.467,2.9,26.1,14.5,21.5,4.5,0.0,4.4,26.2,148,95,25.5,16.0
Paul George,2012-04-25,21-359,IND,HOME,CHI,L (-5),1,28:32,.254,.167,4.0,23.4,12.9,5.3,3.9,2.6,6.8,25.9,59,99,3.6,-6.5
Paul George,2020-12-22,30-234,LAC,AWAY,LAL,W (+7),1,35:46,.874,.861,0.0,21.8,9.5,15.2,1.3,0.0,20.9,27.3,131,107,24.3,12.6
Paul George,2020-12-25,30-237,LAC,AWAY,DEN,W (+13),1,36:56,.773,.750,0.0,16.7,9.3,38.2,1.4,0.0,28.7,26.5,122,118,18.8,6.4
Paul George,2020-12-27,30-239,LAC,HOME,DAL,L (-51),1,24:09,.454,.308,0.0,9.5,4.4,44.0,0.0,0.0,19.5,42.1,80,139,6.1,-4.1
Paul George,2020-12-29,30-241,LAC,HOME,MIN,W (+23),1,28:31,.699,.667,0.0,20.2,11.9,22.8,0.0,6.6,23.7,26.3,111,103,13.5,2.6
Paul George,2020-12-30,30-242,LAC,HOME,POR,W (+23),1,28:27,.686,.667,0.0,41.2,19.2,35.3,3.3,0.0,15.2,29.1,126,101,21.8,12.8
Paul George,2021-01-01,30-244,LAC,AWAY,UTA,L (-6),1,37:44,.490,.386,5.7,17.3,11.4,20.1,8.5,2.7,16.4,37.5,96,101,19.3,10.3
Paul George,2021-01-03,30-246,LAC,AWAY,PHO,W (+5),1,38:19,.784,.771,0.0,10.4,4.9,23.6,2.7,3.0,16.7,36.9,124,113,27.2,14.0
Paul George,2021-01-06,30-249,LAC,AWAY,GSW,W (+7),1,38:32,.554,.400,6.4,28.3,18.0,8.4,1.3,0.0,9.5,23.5,120,103,15.7,2.5
Paul George,2021-01-08,30-251,LAC,AWAY,GSW,L (-10),1,39:08,.901,.885,3.1,10.2,6.5,29.6,0.0,3.0,22.4,20.6,144,127,21.9,10.5
Paul George,2021-01-10,30-253,LAC,HOME,CHI,W (+3),1,39:56,.610,.553,5.1,23.1,11.5,30.6,2.4,0.0,8.0,26.6,135,128,25.9,6.1
Paul George,2021-01-13,30-256,LAC,HOME,NOP,W (+5),1,38:22,.708,.656,0.0,16.7,8.9,30.0,0.0,2.1,13.6,28.8,125,118,22.3,6.5
Paul George,2021-01-15,30-258,LAC,AWAY,SAC,W (+38),1,29:36,.781,.714,4.6,11.1,8.2,8.3,0.0,0.0,10.7,28.3,151,112,19.2,3.3
Paul George,2021-01-17,30-260,LAC,HOME,IND,W (+33),1,33:41,.784,.727,0.0,20.4,11.7,15.0,1.4,0.0,23.9,21.4,126,93,16.2,4.3
Paul George,2021-01-20,30-263,LAC,HOME,SAC,W (+19),1,32:23,.638,.643,0.0,22.6,11.9,61.0,1.4,5.1,28.7,28.2,110,92,17.7,7.7
Paul George,2021-01-22,30-265,LAC,HOME,OKC,W (+14),1,34:42,.670,.605,0.0,22.5,12.6,23.7,1.4,0.0,18.8,34.1,118,112,20.1,2.8
Paul George,2021-01-24,30-267,LAC,HOME,OKC,W (+8),1,33:01,.396,.385,0.0,14.5,7.5,16.5,1.5,0.0,22.4,23.8,71,102,4.4,-7.2
Paul George,2021-01-29,30-272,LAC,AWAY,ORL,W (+26),1,27:55,.640,.605,7.5,23.1,15.8,29.8,3.5,0.0,16.4,38.1,115,85,20.9,11.7
Paul George,2021-01-31,30-274,LAC,AWAY,NYK,W (+14),1,32:47,.504,.469,4.4,25.0,15.8,21.7,1.6,2.5,5.6,26.1,116,120,15.2,-0.4
Paul George,2021-02-02,30-276,LAC,AWAY,BRK,L (-4),1,35:49,.532,.521,5.5,7.9,6.5,26.6,2.7,0.0,10.9,32.1,109,126,17.2,2.6
Paul George,2021-02-03,30-277,LAC,AWAY,CLE,W (+22),1,34:05,.844,.850,0.0,11.5,6.8,32.9,0.0,0.0,0.0,29.9,177,111,30.6,19.5
Paul George,2021-02-19,30-293,LAC,HOME,UTA,W (+4),1,26:41,.504,.464,4.2,22.5,13.0,27.9,1.9,3.5,11.8,27.7,108,112,11.4,3.0
Paul George,2021-02-21,30-295,LAC,HOME,BRK,L (-4),1,32:31,.755,.737,6.3,13.1,9.6,46.4,1.6,5.5,21.0,38.0,128,115,28.2,20.0
Paul George,2021-02-23,30-297,LAC,HOME,WAS,W (+19),1,28:58,.800,.824,4.5,18.4,12.1,13.9,1.6,0.0,9.6,31.4,145,115,24.2,12.5
Paul George,2021-02-25,30-299,LAC,AWAY,MEM,L (-28),1,28:07,.444,.292,10.5,17.1,13.4,17.7,1.8,0.0,6.4,25.4,104,126,10.8,-0.3
Paul George,2021-02-26,30-300,LAC,AWAY,MEM,W (+20),1,31:48,.591,.591,4.6,8.9,7.2,34.6,1.5,2.2,21.4,20.1,113,99,12.4,2.5
Paul George,2021-02-28,30-302,LAC,AWAY,MIL,L (-5),1,37:38,.381,.381,2.4,17.4,9.2,28.7,0.0,2.7,12.5,28.3,86,113,8.0,-2.9
Paul George,2021-03-02,30-304,LAC,AWAY,BOS,L (-5),1,38:39,.586,.558,6.4,9.6,8.0,17.7,1.4,0.0,6.8,36.4,120,136,21.1,1.9
Paul George,2021-03-11,30-313,LAC,HOME,GSW,W (+26),1,26:50,.525,.464,0.0,25.0,12.5,25.5,5.0,0.0,5.8,25.7,116,90,15.6,8.5
Paul George,2021-03-14,30-316,LAC,AWAY,NOP,L (-20),1,23:15,.476,.393,4.6,15.3,8.6,19.6,2.0,0.0,20.2,36.3,87,134,6.4,-10.7
Paul George,2021-03-15,30-317,LAC,AWAY,DAL,W (+10),1,37:49,.380,.333,6.7,15.5,11.2,13.9,0.0,0.0,16.8,30.2,82,116,4.9,-11.9
Paul George,2021-03-17,30-319,LAC,AWAY,DAL,L (-16),1,41:21,.657,.625,0.0,23.2,10.2,22.9,1.2,2.6,15.8,28.0,111,112,21.3,9.2
Paul George,2021-03-20,30-322,LAC,HOME,CHO,W (+27),1,32:44,.727,.714,0.0,15.9,9.1,44.1,0.0,0.0,0.0,20.1,166,112,21.3,14.5
Paul George,2021-03-22,30-324,LAC,HOME,ATL,W (+9),1,33:05,.333,.333,0.0,8.5,4.7,27.0,3.2,2.4,25.0,22.8,75,117,4.1,-6.9
Paul George,2021-03-24,30-326,LAC,AWAY,SAS,W (+33),1,33:19,.450,.444,0.0,19.2,10.3,15.4,1.4,0.0,5.0,26.2,97,101,11.0,-5.4
Paul George,2021-03-25,30-327,LAC,AWAY,SAS,W (+13),1,34:26,.409,.393,10.9,27.9,18.9,27.8,0.0,0.0,6.4,41.6,95,99,14.3,1.9
Paul George,2021-03-27,30-329,LAC,HOME,PHI,W (+10),1,37:31,.569,.472,0.0,31.1,15.2,33.1,3.9,2.5,12.5,28.3,119,107,22.7,7.7
Paul George,2021-04-01,30-334,LAC,HOME,DEN,L (-7),1,31:35,.482,.400,6.9,23.4,14.6,27.7,0.0,0.0,10.2,29.3,109,117,12.0,2.5
Paul George,2021-04-04,30-337,LAC,HOME,LAL,W (+18),1,31:50,.538,.500,0.0,24.0,12.3,14.2,3.1,0.0,25.2,27.5,89,87,8.6,-1.7
Paul George,2021-04-06,30-339,LAC,HOME,POR,W (+17),1,34:00,.836,.778,3.4,5.2,4.4,23.2,1.4,2.5,12.2,31.7,151,120,30.1,16.7
Paul George,2021-04-08,30-341,LAC,HOME,PHO,W (+10),1,33:58,.830,.816,0.0,28.3,13.9,16.9,3.2,0.0,4.8,29.7,156,110,28.1,21.1
Paul George,2021-04-09,30-342,LAC,HOME,HOU,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Paul George,2021-04-11,30-344,LAC,HOME,DET,W (+7),1,36:36,.570,.500,10.1,3.1,5.8,34.4,1.4,0.0,6.6,37.5,132,134,25.9,-1.3
Paul George,2021-04-13,30-346,LAC,AWAY,IND,W (+11),1,38:29,.651,.600,0.0,17.1,9.7,31.4,2.4,0.0,15.3,36.6,115,109,27.2,4.5
Paul George,2021-04-16,30-349,LAC,AWAY,PHI,L (-3),1,39:03,.577,.552,5.7,18.7,12.4,37.3,1.3,6.3,17.9,44.5,101,107,23.4,7.2
Paul George,2021-04-18,30-351,LAC,HOME,MIN,W (+19),1,26:52,.643,.647,9.2,19.4,14.7,30.9,3.6,4.2,14.4,33.8,119,97,19.2,10.9
Paul George,2021-04-20,30-353,LAC,AWAY,POR,W (+1),1,36:51,.670,.636,0.0,29.9,16.5,13.9,2.8,0.0,10.9,33.8,123,111,26.4,9.3
Paul George,2021-04-23,30-356,LAC,AWAY,HOU,W (+5),1,33:55,.525,.426,5.4,32.0,18.9,22.8,2.8,0.0,18.2,44.9,96,95,19.7,3.8
Paul George,2021-04-26,30-359,LAC,AWAY,NOP,L (-17),1,24:37,.379,.318,0.0,15.0,6.6,19.4,0.0,3.7,25.2,26.8,69,121,0.6,-12.1
Paul George,2021-04-28,30-361,LAC,AWAY,PHO,L (-8),1,36:10,.529,.500,0.0,28.9,16.4,18.3,4.4,0.0,17.5,38.8,91,108,14.9,-0.6
Paul George,2021-05-01,30-364,LAC,HOME,DEN,L (-6),1,37:36,.387,.310,0.0,24.2,10.8,8.6,1.4,0.0,0.0,33.1,88,125,9.8,-6.3
Paul George,2021-05-04,31-002,LAC,HOME,TOR,W (+5),1,34:45,.604,.563,0.0,27.6,15.7,19.8,0.0,2.7,9.9,28.3,113,106,16.6,0.8
Paul George,2021-05-06,31-004,LAC,HOME,LAL,W (+24),1,30:39,.845,.792,4.9,18.8,13.4,27.5,0.0,0.0,26.0,27.2,132,99,18.6,9.7
Paul George,2021-05-09,31-007,LAC,HOME,NYK,L (-6),1,41:23,.450,.450,2.6,18.5,10.5,16.7,0.0,0.0,9.1,24.1,89,114,9.6,-3.5
Paul George,2021-05-11,31-009,LAC,AWAY,TOR,W (+19),1,33:14,.477,.400,4.1,8.8,6.9,18.2,1.5,2.9,26.4,31.2,84,103,6.4,-8.8
Paul George,2021-05-13,31-011,LAC,AWAY,CHO,W (+23),1,34:51,.492,.500,0.0,29.9,17.4,27.2,1.5,0.0,12.9,32.4,99,96,13.5,-0.8
Paul George,2013-10-29,23-180,IND,HOME,ORL,W (+10),1,36:05,.629,.594,3.7,14.2,9.6,28.5,1.4,5.4,17.3,29.2,116,91,20.0,10.1
Paul George,2013-10-30,23-181,IND,AWAY,NOP,W (+5),1,39:26,.647,.579,0.0,15.9,9.1,32.0,2.7,0.0,7.5,32.8,127,98,25.6,12.0
Paul George,2013-11-02,23-184,IND,HOME,CLE,W (+15),1,30:11,.587,.559,3.9,40.6,23.5,24.7,3.3,0.0,18.3,32.9,97,70,16.3,9.4
Paul George,2013-11-05,23-187,IND,AWAY,DET,W (+8),1,40:40,.802,.778,3.6,19.7,13.6,19.8,4.9,0.0,17.2,27.2,127,87,29.0,14.2
Paul George,2013-11-06,23-188,IND,HOME,CHI,W (+17),1,39:29,.476,.368,2.6,13.2,7.9,12.7,0.0,0.0,8.3,26.8,109,97,11.6,-1.4
Paul George,2013-11-08,23-190,IND,HOME,TOR,W (+7),1,38:47,.461,.381,6.9,16.9,12.4,27.2,2.9,0.0,10.7,34.6,100,94,15.9,5.2
Paul George,2013-11-09,23-191,IND,AWAY,BRK,W (+5),1,36:05,.741,.679,0.0,21.0,10.0,10.1,1.5,0.0,15.6,25.1,124,103,17.4,5.7
Paul George,2013-11-11,23-193,IND,HOME,MEM,W (+16),1,31:47,.617,.563,8.9,17.6,13.7,6.5,0.0,0.0,9.7,32.2,117,98,15.8,2.1
Paul George,2013-11-15,23-197,IND,HOME,MIL,W (+27),1,29:33,.611,.611,0.0,6.2,3.9,6.8,3.7,0.0,5.3,30.5,123,89,14.5,6.7
Paul George,2013-11-16,23-198,IND,AWAY,CHI,L (-16),1,32:44,.361,.214,3.3,21.6,11.1,9.9,0.0,0.0,15.3,27.1,75,125,2.8,-12.8
Paul George,2013-11-20,23-202,IND,AWAY,NYK,W (+7),1,48:50,.559,.500,0.0,9.9,5.4,21.7,5.3,3.1,3.1,30.0,118,87,28.9,14.7
Paul George,2013-11-22,23-204,IND,AWAY,BOS,W (+15),1,37:34,.596,.525,0.0,12.4,5.3,9.6,1.5,0.0,8.1,30.3,125,99,17.1,4.3
Paul George,2013-11-23,23-205,IND,HOME,PHI,W (+8),1,37:13,.591,.538,0.0,6.0,3.7,14.2,3.8,0.0,11.1,20.9,111,96,14.3,2.4
Paul George,2013-11-25,23-207,IND,HOME,MIN,W (+14),1,39:20,.732,.750,0.0,18.8,10.7,17.6,4.9,1.8,25.3,27.0,108,78,21.1,12.0
Paul George,2013-11-27,23-209,IND,AWAY,CHA,W (+25),1,26:55,.460,.433,0.0,15.9,8.9,33.5,5.5,0.0,23.5,33.6,79,69,7.2,1.1
Paul George,2013-11-29,23-211,IND,HOME,WAS,W (+20),1,35:35,.605,.605,3.0,9.9,6.3,22.0,6.1,0.0,0.0,24.3,132,77,22.1,17.5
Paul George,2013-12-01,23-213,IND,AWAY,LAC,W (+5),1,34:54,.555,.522,3.0,15.3,9.1,27.2,2.9,2.1,11.0,32.3,115,102,18.7,11.6
Paul George,2013-12-02,23-214,IND,AWAY,POR,L (-4),1,37:59,.677,.650,0.0,9.7,4.6,20.2,3.9,0.0,8.6,39.8,120,106,29.8,17.7
Paul George,2013-12-04,23-216,IND,AWAY,UTA,W (+9),1,40:49,.437,.375,3.3,13.1,8.7,14.8,2.6,0.0,8.4,28.3,91,96,12.0,-2.1
Paul George,2013-12-07,23-219,IND,AWAY,SAS,W (+11),1,36:30,.841,.786,4.1,9.2,7.0,30.2,0.0,0.0,10.7,25.2,159,118,24.8,12.3
Paul George,2013-12-08,23-220,IND,AWAY,OKC,L (-24),1,36:26,.733,.647,2.9,17.6,8.8,0.0,4.2,0.0,4.4,28.1,146,121,26.4,16.0
Paul George,2013-12-10,23-222,IND,HOME,MIA,W (+6),1,41:50,.623,.500,0.0,8.6,4.5,15.6,2.6,0.0,30.5,22.8,94,94,9.8,1.3
Paul George,2013-12-13,23-225,IND,HOME,CHA,W (+5),1,36:36,.322,.208,0.0,11.4,6.4,19.6,1.4,0.0,6.1,21.9,80,106,5.1,-7.7
Paul George,2013-12-16,23-228,IND,HOME,DET,L (-5),1,39:00,.485,.321,0.0,21.7,11.7,16.4,2.8,0.0,18.6,26.5,90,107,10.7,-3.6
Paul George,2013-12-18,23-230,IND,AWAY,MIA,L (-3),1,43:04,.640,.563,0.0,25.5,12.2,29.0,2.4,0.0,13.3,25.3,120,105,20.6,8.4
Paul George,2013-12-20,23-232,IND,HOME,HOU,W (+33),1,30:20,.615,.531,4.8,23.9,16.6,19.8,5.0,2.6,4.9,30.2,133,76,23.0,14.9
Paul George,2013-12-22,23-234,IND,HOME,BOS,W (+27),1,28:07,.789,.769,0.0,17.1,9.1,13.3,1.8,0.0,6.2,26.2,144,83,20.2,12.2
Paul George,2013-12-23,23-235,IND,AWAY,BRK,W (+17),1,37:36,.654,.632,0.0,16.3,9.3,25.3,2.7,0.0,9.1,25.8,129,91,21.6,12.5
Paul George,2013-12-28,23-240,IND,HOME,BRK,W (+14),1,33:03,.813,.808,0.0,10.6,6.3,11.7,4.8,0.0,6.3,23.1,144,95,20.8,11.9
Paul George,2013-12-31,23-243,IND,HOME,CLE,W (+15),1,38:29,.485,.421,2.8,19.4,11.2,9.9,0.0,0.0,12.2,31.5,90,90,10.1,-4.0
Paul George,2014-01-01,23-244,IND,AWAY,TOR,L (-13),1,36:30,.403,.357,0.0,27.7,14.0,15.5,1.4,2.2,28.7,26.2,64,98,2.4,-6.9
Paul George,2014-01-04,23-247,IND,HOME,NOP,W (+17),1,36:42,.443,.375,9.3,25.4,16.8,22.9,2.9,0.0,3.6,34.5,111,90,17.9,7.0
Paul George,2014-01-05,23-248,IND,AWAY,CLE,W (+4),1,35:48,.633,.500,0.0,14.0,7.4,35.5,1.5,0.0,13.7,19.7,125,91,13.7,6.8
Paul George,2014-01-07,23-250,IND,HOME,TOR,W (+7),1,27:44,.400,.333,0.0,7.4,3.9,13.8,1.9,0.0,12.7,26.9,80,91,2.8,-6.3
Paul George,2014-01-08,23-251,IND,AWAY,ATL,L (-10),1,41:39,.523,.500,2.7,33.4,17.3,15.5,2.6,0.0,13.0,33.1,102,107,17.0,4.4
Paul George,2014-01-10,23-253,IND,HOME,WAS,W (+27),1,38:25,.254,.143,5.7,25.9,17.1,21.7,2.6,0.0,6.0,19.4,78,65,8.8,1.7
Paul George,2014-01-14,23-257,IND,HOME,SAC,W (+24),1,34:11,.720,.667,0.0,8.4,4.9,9.1,1.5,0.0,18.9,35.1,119,100,19.5,4.5
Paul George,2014-01-16,23-259,IND,HOME,NYK,W (+28),1,33:08,.651,.588,3.5,18.1,11.4,13.8,0.0,2.2,9.4,30.4,122,97,18.8,6.7
Paul George,2014-01-18,23-261,IND,HOME,LAC,W (+14),1,35:57,.896,.853,0.0,18.2,9.2,12.2,4.4,0.0,4.7,26.9,176,95,33.3,26.0
Paul George,2014-01-20,23-263,IND,AWAY,GSW,W (+8),1,35:33,.551,.525,2.8,8.4,5.6,9.4,1.4,0.0,16.1,30.1,103,105,12.2,1.8
Paul George,2014-01-22,23-265,IND,AWAY,PHO,L (-24),1,34:06,.589,.553,3.7,23.5,13.3,5.9,1.5,0.0,15.3,34.2,106,128,14.9,-1.1
Paul George,2014-01-24,23-267,IND,AWAY,SAC,W (+5),1,41:18,.705,.636,2.7,9.5,6.3,10.0,4.9,3.7,13.6,31.2,125,100,28.5,12.7
Paul George,2014-01-25,23-268,IND,AWAY,DEN,L (-13),1,34:13,.402,.333,0.0,33.5,15.9,29.4,1.3,0.0,15.2,32.0,80,101,9.5,-1.8
Paul George,2014-01-28,23-271,IND,AWAY,LAL,W (+12),1,34:27,.280,.214,2.3,10.5,6.2,23.0,2.8,0.0,7.4,32.7,71,92,4.2,-6.4
Paul George,2014-01-30,23-273,IND,HOME,PHO,L (-8),1,38:17,.320,.294,5.1,28.5,16.2,15.8,0.0,0.0,17.6,25.4,69,104,3.3,-7.5
Paul George,2014-02-01,23-275,IND,HOME,BRK,W (+1),1,39:23,.482,.421,0.0,24.4,13.4,5.4,2.6,0.0,16.2,26.9,92,100,9.8,-1.7
Paul George,2014-02-03,23-277,IND,HOME,ORL,W (+19),1,26:47,.563,.500,4.3,11.2,8.0,12.3,4.0,0.0,18.4,27.5,102,85,10.2,4.5
Paul George,2014-02-04,23-278,IND,AWAY,ATL,W (+4),1,35:34,.507,.438,0.0,23.6,12.1,10.4,2.9,0.0,22.0,30.2,82,89,8.9,-1.5
Paul George,2014-02-07,23-281,IND,HOME,POR,W (+5),1,46:46,.332,.239,5.0,9.4,7.3,21.8,2.1,0.0,10.5,27.2,81,110,8.2,-7.3
Paul George,2014-02-09,23-283,IND,AWAY,ORL,L (-1),1,35:22,.679,.658,0.0,21.1,10.7,19.0,1.4,0.0,13.1,30.3,115,98,18.3,8.6
Paul George,2014-02-10,23-284,IND,HOME,DEN,W (+39),1,26:50,.551,.500,0.0,15.2,9.6,18.4,2.0,0.0,21.6,23.5,106,87,8.5,0.9
Paul George,2014-02-12,23-286,IND,HOME,DAL,L (-8),1,38:07,.328,.265,2.7,16.1,9.4,11.5,1.4,1.9,5.2,22.9,73,87,4.7,-1.4
Paul George,2014-02-18,23-292,IND,HOME,ATL,W (+10),1,28:16,.630,.556,0.0,8.1,4.2,20.0,5.4,0.0,4.6,35.5,124,100,20.5,12.4
Paul George,2014-02-19,23-293,IND,AWAY,MIN,L (-13),1,36:05,.663,.568,2.8,29.6,15.7,13.1,3.8,2.1,21.0,38.0,106,93,25.0,13.6
Paul George,2014-02-22,23-296,IND,AWAY,MIL,W (+10),1,36:12,.729,.694,0.0,14.7,7.2,17.5,1.4,2.4,4.4,28.6,143,108,26.1,15.2
Paul George,2014-02-25,23-299,IND,HOME,LAL,W (+20),1,27:58,.474,.361,6.5,16.8,11.6,28.1,3.3,2.6,8.7,30.7,116,92,16.8,8.0
Paul George,2014-02-27,23-301,IND,HOME,MIL,W (+5),1,34:25,.567,.533,3.8,21.7,13.6,29.6,1.5,0.0,5.9,22.9,129,105,16.1,5.1
Paul George,2014-03-01,23-303,IND,AWAY,BOS,W (+5),1,33:50,.582,.548,0.0,24.7,14.4,17.2,4.7,0.0,4.1,35.7,114,98,21.6,10.6
Paul George,2014-03-02,23-304,IND,HOME,UTA,W (+3),1,40:20,.539,.406,0.0,18.8,8.3,17.7,2.7,0.0,4.7,24.4,120,101,18.0,4.4
Paul George,2014-03-04,23-306,IND,HOME,GSW,L (-2),1,39:43,.490,.413,8.4,24.7,16.7,18.4,1.3,1.9,3.6,32.1,110,105,20.2,9.0
Paul George,2014-03-05,23-307,IND,AWAY,CHA,L (-22),1,33:50,.101,.000,10.9,14.6,12.7,4.6,0.0,2.1,33.6,20.5,31,122,-6.2,-19.5
Paul George,2014-03-07,23-309,IND,AWAY,HOU,L (-26),1,33:45,.505,.458,0.0,20.9,10.3,21.2,3.2,3.0,23.7,24.6,85,120,8.8,-2.5
Paul George,2014-03-09,23-311,IND,AWAY,DAL,L (-11),1,30:49,.752,.643,8.4,30.5,20.6,15.9,0.0,0.0,5.3,29.6,156,114,23.3,14.3
Paul George,2014-03-11,23-313,IND,HOME,BOS,W (+11),1,29:34,.551,.500,0.0,8.9,5.8,20.4,3.8,0.0,31.5,27.2,86,95,6.1,-4.3
Paul George,2014-03-14,23-316,IND,AWAY,PHI,W (+7),1,35:39,.746,.733,0.0,11.2,7.0,30.1,2.9,2.1,23.0,30.0,115,100,20.4,7.6
Paul George,2014-03-15,23-317,IND,AWAY,DET,W (+8),1,46:02,.641,.526,4.3,13.3,8.7,26.3,3.3,0.0,7.9,23.4,138,98,28.6,12.8
Paul George,2014-03-17,23-319,IND,HOME,PHI,W (+9),1,35:57,.570,.321,8.0,14.2,11.0,10.4,1.4,0.0,8.7,27.3,126,97,19.0,5.7
Paul George,2014-03-19,23-321,IND,AWAY,NYK,L (-6),1,36:24,.414,.294,0.0,24.0,12.4,15.4,1.5,0.0,16.3,33.0,77,98,5.8,-4.3
Paul George,2014-03-21,23-323,IND,HOME,CHI,W (+12),1,36:34,.339,.269,10.1,24.6,18.1,43.7,1.5,0.0,16.9,22.0,90,87,11.1,3.2
Paul George,2014-03-22,23-324,IND,AWAY,MEM,L (-11),1,35:37,.340,.250,3.0,18.2,9.9,5.5,3.3,2.2,25.4,23.6,58,97,2.6,-6.2
Paul George,2014-03-24,23-326,IND,AWAY,CHI,L (-12),1,40:36,.442,.386,2.7,15.8,9.4,6.7,5.3,0.0,11.2,32.5,82,92,12.2,4.2
Paul George,2014-03-26,23-328,IND,HOME,MIA,W (+1),1,41:31,.554,.500,0.0,29.8,12.5,22.3,4.1,0.0,4.6,25.1,117,91,18.9,12.5
Paul George,2014-03-28,23-330,IND,AWAY,WAS,L (-13),1,38:06,.386,.295,5.7,18.8,12.5,0.0,4.3,2.0,16.9,34.9,74,96,7.8,-0.4
Paul George,2014-03-30,23-332,IND,AWAY,CLE,L (-14),1,38:25,.524,.500,2.8,18.3,10.2,22.0,7.1,0.0,21.8,22.9,88,91,12.2,5.5
Paul George,2014-03-31,23-333,IND,HOME,SAS,L (-26),1,35:49,.484,.423,0.0,19.1,10.9,34.7,4.9,0.0,23.2,30.5,85,114,10.2,3.1
Paul George,2014-04-02,23-335,IND,HOME,DET,W (+7),1,37:43,.624,.579,0.0,28.3,16.2,32.3,2.9,0.0,8.5,30.2,125,95,24.6,12.9
Paul George,2014-04-04,23-337,IND,AWAY,TOR,L (-8),1,40:16,.607,.500,2.9,14.9,8.8,14.5,0.0,0.0,12.3,29.0,114,117,16.6,2.0
Paul George,2014-04-06,23-339,IND,HOME,ATL,L (-19),1,37:47,.429,.382,2.8,25.4,11.9,10.4,8.5,0.0,4.6,27.3,92,105,14.6,5.4
Paul George,2014-04-11,23-344,IND,AWAY,MIA,L (-12),1,39:40,.548,.500,7.1,9.8,8.5,26.9,2.9,0.0,16.6,32.6,101,117,15.1,3.0
Paul George,2014-04-13,23-346,IND,HOME,OKC,W (+5),1,35:42,.521,.441,7.9,30.6,20.7,9.0,0.0,0.0,5.0,26.3,118,106,14.1,1.6
Paul George,2021-10-21,31-172,LAC,AWAY,GSW,L (-2),1,36:33,.630,.630,2.6,32.0,15.7,30.0,2.6,0.0,11.5,30.4,115,107,23.4,9.7
Paul George,2021-10-23,31-174,LAC,HOME,MEM,L (-6),1,34:48,.742,.700,0.0,32.1,15.0,24.7,2.9,0.0,9.8,37.2,138,117,33.5,19.4
Paul George,2021-10-25,31-176,LAC,HOME,POR,W (+30),1,26:35,.438,.438,0.0,0.0,0.0,27.2,12.8,3.8,15.8,29.0,79,60,13.2,8.0
Paul George,2021-10-27,31-178,LAC,HOME,CLE,L (-13),1,34:09,.300,.300,0.0,34.3,15.1,6.2,5.9,0.0,16.7,31.6,51,83,2.5,-7.4
Paul George,2021-10-29,31-180,LAC,AWAY,POR,L (-19),1,33:37,.751,.750,2.7,18.9,10.8,22.7,1.4,2.5,12.5,43.0,124,109,31.1,20.2
Paul George,2021-11-01,31-183,LAC,HOME,OKC,W (+5),1,40:23,.601,.563,0.0,22.3,10.5,37.9,3.6,2.2,13.1,32.4,115,89,25.3,13.3
Paul George,2021-11-03,31-185,LAC,AWAY,MIN,W (+11),1,35:48,.775,.722,0.0,17.1,10.9,33.3,1.4,2.5,27.9,37.2,118,115,23.7,1.5
