PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Nikola Jokić,2018-10-25,23-248,DEN,AWAY,LAL,L (-7),1,32:50,.625,.559,10.2,27.2,18.7,13.4,1.4,2.3,23.8,30.8,104,112,16.0,0.8
Nikola Jokić,2018-10-29,23-252,DEN,HOME,NOP,W (+5),1,28:57,.615,.500,3.6,34.0,17.6,44.8,0.0,5.7,0.0,13.9,155,106,17.5,11.4
Nikola Jokić,2018-10-31,23-254,DEN,AWAY,CHI,W (+1),1,32:47,.538,.525,16.2,23.1,19.6,47.8,3.2,8.4,22.7,34.8,105,95,20.8,15.3
Nikola Jokić,2018-11-01,23-255,DEN,AWAY,CLE,W (+19),1,22:21,.400,.400,6.0,25.0,16.3,17.6,2.5,3.3,28.6,14.2,88,98,4.5,-3.8
Nikola Jokić,2018-11-03,23-257,DEN,HOME,UTA,W (+15),1,28:54,.354,.333,13.1,23.3,18.9,73.8,1.7,0.0,28.8,21.3,104,91,13.1,12.8
Nikola Jokić,2018-11-05,23-259,DEN,HOME,BOS,W (+8),1,27:27,.709,.667,7.3,35.9,20.1,37.3,0.0,0.0,34.7,13.1,126,112,10.7,3.7
Nikola Jokić,2018-11-07,23-261,DEN,AWAY,MEM,L (-2),1,25:36,.725,.000,4.6,31.3,17.0,23.4,6.4,0.0,68.5,15.4,66,88,3.6,-4.8
Nikola Jokić,2018-11-09,23-263,DEN,HOME,BRK,L (-2),1,33:12,.701,.659,22.5,39.7,31.6,22.0,1.5,5.3,18.5,41.1,124,101,32.0,17.2
Nikola Jokić,2018-11-11,23-265,DEN,HOME,MIL,L (-7),1,29:25,.672,.643,3.5,24.0,12.2,33.1,1.7,3.3,16.8,27.1,123,125,17.7,9.9
Nikola Jokić,2018-11-13,23-267,DEN,HOME,HOU,L (-10),1,32:59,.457,.429,17.6,38.8,27.7,34.8,3.3,0.0,16.4,26.9,105,118,14.1,1.4
Nikola Jokić,2018-11-15,23-269,DEN,HOME,ATL,W (+45),1,25:22,.505,.500,4.9,25.2,17.2,30.4,7.1,3.8,14.4,21.9,114,71,15.4,10.2
Nikola Jokić,2018-11-17,23-271,DEN,AWAY,NOP,L (-10),1,34:05,.574,.550,9.2,22.9,15.8,35.3,1.4,0.0,4.4,28.2,130,123,23.6,9.8
Nikola Jokić,2018-11-19,23-273,DEN,AWAY,MIL,L (-6),1,32:34,.542,.528,8.7,6.9,7.8,26.1,1.5,0.0,14.0,27.5,105,110,14.4,7.4
Nikola Jokić,2018-11-21,23-275,DEN,AWAY,MIN,W (+2),1,36:42,.269,.269,6.4,33.5,19.6,34.3,1.4,0.0,18.8,20.0,84,106,6.9,-4.6
Nikola Jokić,2018-11-23,23-277,DEN,HOME,ORL,W (+25),1,22:52,.381,.286,14.0,34.2,23.9,58.0,4.4,0.0,0.0,14.8,139,86,14.2,16.0
Nikola Jokić,2018-11-24,23-278,DEN,AWAY,OKC,W (+7),1,27:11,.360,.300,7.1,12.2,9.8,31.1,0.0,2.8,15.3,38.7,79,102,5.2,-6.3
Nikola Jokić,2018-11-27,23-281,DEN,HOME,LAL,W (+32),1,22:36,.470,.429,0.0,28.6,15.0,40.9,2.2,4.1,16.8,33.1,101,82,11.5,10.1
Nikola Jokić,2018-11-30,23-284,DEN,AWAY,POR,W (+1),1,32:03,.603,.583,10.0,11.2,10.6,35.5,1.6,2.4,7.4,18.4,139,120,16.8,6.9
Nikola Jokić,2018-12-03,23-287,DEN,AWAY,TOR,W (+3),1,35:30,.696,.615,11.0,23.1,16.5,69.5,2.7,0.0,10.8,20.9,154,100,31.7,23.5
Nikola Jokić,2018-12-05,23-289,DEN,AWAY,ORL,W (+6),1,34:38,.432,.423,0.0,27.2,14.8,53.3,1.5,0.0,6.7,21.0,114,115,14.8,6.1
Nikola Jokić,2018-12-07,23-291,DEN,AWAY,CHO,L (-6),1,33:22,.396,.333,10.5,21.0,15.4,28.4,1.5,5.6,16.5,28.7,90,115,10.9,-2.2
Nikola Jokić,2018-12-08,23-292,DEN,AWAY,ATL,L (-8),1,32:38,.598,.529,11.1,22.4,16.3,45.2,2.8,0.0,4.7,25.6,129,98,25.7,14.1
Nikola Jokić,2018-12-10,23-294,DEN,HOME,MEM,W (+6),1,38:24,.752,.679,9.6,32.1,20.3,27.0,2.8,0.0,14.3,26.2,144,112,27.2,11.8
Nikola Jokić,2018-12-14,23-298,DEN,HOME,OKC,W (+11),1,35:45,.644,.563,11.2,29.3,22.1,38.7,4.3,0.0,24.4,30.2,118,90,23.8,11.7
Nikola Jokić,2018-12-16,23-300,DEN,HOME,TOR,W (+9),1,34:34,.613,.579,11.6,17.7,14.6,26.8,3.1,0.0,12.4,33.6,118,94,23.1,12.1
Nikola Jokić,2018-12-18,23-302,DEN,HOME,DAL,W (+8),1,34:57,.598,.560,21.1,33.5,27.5,17.1,4.2,2.8,15.7,38.6,116,109,26.8,6.0
Nikola Jokić,2018-12-22,23-306,DEN,AWAY,LAC,L (-21),1,20:37,.582,.533,8.3,25.2,15.0,28.3,0.0,3.2,19.7,40.4,101,132,11.9,2.6
Nikola Jokić,2018-12-26,23-310,DEN,AWAY,SAS,L (-8),1,30:59,.340,.300,5.7,7.2,6.4,46.3,3.1,0.0,46.0,15.0,84,112,6.1,-2.8
Nikola Jokić,2018-12-28,23-312,DEN,HOME,SAS,W (+3),1,36:56,.750,.750,0.0,24.4,13.0,45.0,0.0,0.0,30.0,23.1,112,105,15.8,5.0
Nikola Jokić,2018-12-29,23-313,DEN,AWAY,PHO,W (+4),1,37:40,.792,.727,3.6,21.2,13.2,36.1,3.9,2.1,21.6,21.8,144,115,25.7,9.2
Nikola Jokić,2019-01-01,23-316,DEN,HOME,NYK,W (+7),1,34:29,.548,.531,19.0,21.4,20.3,63.5,1.5,6.3,22.4,27.5,121,110,24.6,14.2
Nikola Jokić,2019-01-03,23-318,DEN,AWAY,SAC,W (+4),1,31:35,.658,.639,10.9,33.8,22.7,35.3,1.6,2.6,20.2,32.4,121,111,22.6,12.5
Nikola Jokić,2019-01-05,23-320,DEN,HOME,CHO,W (+13),1,34:16,.625,.603,21.6,13.7,18.1,34.2,4.3,2.6,6.0,39.5,136,109,37.0,21.2
Nikola Jokić,2019-01-07,23-322,DEN,AWAY,HOU,L (-12),1,28:08,.587,.575,19.4,37.9,27.7,27.0,3.4,5.9,28.1,41.7,94,117,17.0,3.5
Nikola Jokić,2019-01-08,23-323,DEN,AWAY,MIA,W (+4),1,39:37,.613,.548,8.3,22.0,15.1,43.8,1.3,0.0,11.3,29.2,130,106,27.0,14.0
Nikola Jokić,2019-01-10,23-325,DEN,HOME,LAC,W (+21),1,27:48,.443,.421,19.2,33.8,26.6,47.7,0.0,5.5,4.7,32.4,123,99,19.9,11.1
Nikola Jokić,2019-01-12,23-327,DEN,AWAY,PHO,L (-9),1,33:48,.636,.567,3.0,25.1,14.3,25.1,0.0,2.2,10.0,25.3,124,106,20.2,8.9
Nikola Jokić,2019-01-13,23-328,DEN,HOME,POR,W (+3),1,36:43,.754,.739,3.7,30.2,17.7,41.2,0.0,0.0,10.2,38.3,141,118,33.5,17.9
Nikola Jokić,2019-01-15,23-330,DEN,HOME,GSW,L (-31),1,23:13,.599,.500,4.4,15.9,9.6,55.9,0.0,0.0,17.4,33.2,119,149,14.0,2.5
Nikola Jokić,2019-01-17,23-332,DEN,HOME,CHI,W (+30),1,25:28,.436,.333,18.0,15.7,16.8,53.6,2.0,2.9,8.8,38.2,124,108,18.0,6.0
Nikola Jokić,2019-01-19,23-334,DEN,HOME,CLE,W (+22),1,27:39,.764,.792,14.9,38.6,26.9,57.7,1.9,0.0,7.4,22.3,171,111,25.1,24.5
Nikola Jokić,2019-01-23,23-338,DEN,AWAY,UTA,L (-6),1,37:05,.581,.500,9.7,46.6,30.2,26.7,2.7,3.1,11.1,31.6,123,103,26.7,10.4
Nikola Jokić,2019-01-26,23-341,DEN,HOME,PHI,W (+16),1,33:44,.638,.591,20.8,33.5,27.8,46.0,1.4,0.0,3.8,31.8,147,102,35.4,21.3
Nikola Jokić,2019-01-28,23-343,DEN,AWAY,MEM,W (+3),1,34:36,.563,.525,3.3,15.0,8.8,18.0,5.9,0.0,15.8,33.4,101,91,16.8,7.6
Nikola Jokić,2019-01-30,23-345,DEN,AWAY,NOP,W (+6),1,37:07,.592,.563,2.8,34.5,18.5,42.6,3.9,4.9,10.6,23.0,121,90,25.3,12.6
Nikola Jokić,2019-02-01,23-347,DEN,HOME,HOU,W (+14),1,31:26,.879,.833,21.1,37.1,30.1,42.1,1.7,0.0,10.2,30.0,176,131,34.5,18.1
Nikola Jokić,2019-02-02,23-348,DEN,AWAY,MIN,W (+1),1,29:16,.393,.308,27.3,32.0,29.5,46.3,0.0,0.0,23.2,33.6,102,116,12.7,-1.9
Nikola Jokić,2019-02-04,23-350,DEN,AWAY,DET,L (-26),1,25:44,.437,.412,4.0,9.8,6.6,26.7,5.6,0.0,14.1,34.7,85,122,9.0,-3.4
Nikola Jokić,2019-02-06,23-352,DEN,AWAY,BRK,L (-5),1,33:47,.718,.654,6.0,41.6,22.6,36.8,1.3,2.5,10.3,22.7,149,122,28.8,12.8
Nikola Jokić,2019-02-08,23-354,DEN,AWAY,PHI,L (-7),1,35:19,.568,.523,6.3,27.9,16.6,43.8,4.0,0.0,14.4,33.8,110,108,25.0,11.6
Nikola Jokić,2019-02-11,23-357,DEN,HOME,MIA,W (+16),1,36:29,.603,.531,0.0,37.6,17.2,18.3,0.0,0.0,26.8,31.3,91,91,12.4,-1.1
Nikola Jokić,2019-02-13,23-359,DEN,HOME,SAC,W (+2),1,36:12,.509,.412,11.0,37.9,24.6,40.8,1.3,0.0,16.9,25.5,113,107,22.2,8.2
Nikola Jokić,2019-02-22,24-003,DEN,AWAY,DAL,W (+10),1,30:25,.535,.469,14.1,25.8,19.5,40.8,1.5,0.0,18.4,27.0,114,101,17.5,6.2
Nikola Jokić,2019-02-24,24-005,DEN,HOME,LAC,W (+27),1,27:42,.590,.563,12.1,44.2,29.5,18.3,4.7,2.6,24.4,34.9,97,75,17.4,3.7
Nikola Jokić,2019-02-26,24-007,DEN,HOME,OKC,W (+9),1,34:47,.586,.520,3.2,22.1,13.4,53.4,0.0,2.4,6.1,37.2,128,106,29.7,16.1
Nikola Jokić,2019-02-28,24-009,DEN,HOME,UTA,L (-7),1,31:41,.442,.333,18.2,21.6,19.9,32.7,0.0,0.0,21.7,28.8,95,114,11.3,-1.3
Nikola Jokić,2019-03-02,24-011,DEN,HOME,NOP,L (-8),1,21:34,.733,.682,19.8,24.2,22.0,66.5,4.1,7.2,12.8,28.8,145,100,23.7,23.9
Nikola Jokić,2019-03-04,24-013,DEN,AWAY,SAS,L (-1),1,38:25,.786,.786,11.1,18.3,14.5,26.3,0.0,0.0,17.6,19.5,138,111,21.2,8.0
Nikola Jokić,2019-03-06,24-015,DEN,AWAY,LAL,W (+16),1,35:24,.704,.600,10.0,42.0,24.0,26.5,4.2,0.0,19.0,12.6,146,94,21.8,10.6
Nikola Jokić,2019-03-08,24-017,DEN,AWAY,GSW,L (-17),1,28:48,.592,.550,10.0,12.8,11.2,27.0,6.5,3.4,12.9,21.7,120,108,17.5,12.2
Nikola Jokić,2019-03-12,24-021,DEN,HOME,MIN,W (+26),1,26:24,.643,.643,24.2,17.7,20.5,36.7,0.0,3.1,22.2,31.0,124,115,15.8,-0.5
Nikola Jokić,2019-03-14,24-023,DEN,HOME,DAL,W (+1),1,29:58,.511,.444,8.2,42.7,26.7,39.3,0.0,3.2,15.7,20.5,115,105,14.8,6.3
Nikola Jokić,2019-03-16,24-025,DEN,HOME,IND,W (+2),1,34:21,.594,.571,10.0,14.7,12.2,29.6,0.0,0.0,15.5,35.9,109,116,17.3,3.1
Nikola Jokić,2019-03-18,24-027,DEN,AWAY,BOS,W (+9),1,35:52,.750,.750,7.4,28.3,19.8,27.6,2.7,7.4,17.6,19.7,136,94,24.7,16.4
Nikola Jokić,2019-03-21,24-030,DEN,AWAY,WAS,W (+5),1,34:56,.603,.583,10.1,11.1,10.6,40.0,0.0,0.0,7.4,18.5,146,125,18.3,7.3
Nikola Jokić,2019-03-22,24-031,DEN,AWAY,NYK,W (+18),1,28:13,.464,.425,12.6,41.7,27.0,32.2,0.0,0.0,4.2,35.8,114,95,17.4,5.0
Nikola Jokić,2019-03-24,24-033,DEN,AWAY,IND,L (-36),1,29:32,.563,.531,9.0,36.1,19.9,65.0,1.7,8.9,5.6,24.8,127,116,23.1,21.0
Nikola Jokić,2019-03-26,24-035,DEN,HOME,DET,W (+3),1,33:18,.439,.417,8.6,27.9,19.3,12.8,0.0,0.0,10.3,38.3,87,91,12.3,0.1
Nikola Jokić,2019-03-28,24-037,DEN,AWAY,HOU,L (-27),1,24:52,.538,.500,13.8,23.0,18.4,66.2,0.0,8.2,11.8,30.5,108,117,15.0,12.6
Nikola Jokić,2019-03-29,24-038,DEN,AWAY,OKC,W (+10),1,34:21,.681,.656,9.0,45.5,30.2,12.3,1.5,0.0,10.6,26.5,130,105,21.3,5.5
Nikola Jokić,2019-03-31,24-040,DEN,HOME,WAS,L (-5),1,30:15,.705,.733,5.6,35.3,20.0,36.2,3.2,2.3,10.9,25.8,128,85,23.4,17.8
Nikola Jokić,2019-04-02,24-042,DEN,AWAY,GSW,L (-14),1,27:42,.442,.400,6.4,12.7,9.1,35.8,6.5,0.0,34.6,24.3,73,104,8.3,-1.5
Nikola Jokić,2019-04-03,24-043,DEN,HOME,SAS,W (+28),1,28:40,.883,.900,0.0,36.8,21.7,47.2,0.0,0.0,30.6,25.7,125,87,19.6,11.9
Nikola Jokić,2019-04-05,24-045,DEN,HOME,POR,W (+9),1,36:45,.656,.633,9.8,33.5,21.5,37.6,2.8,2.3,10.7,23.2,139,111,25.6,12.8
Nikola Jokić,2019-04-09,24-049,DEN,AWAY,UTA,L (-10),1,16:03,.145,.167,14.2,24.2,18.9,15.7,3.0,5.9,12.7,22.5,57,112,-0.6,-15.1
Nikola Jokić,2019-04-10,24-050,DEN,HOME,MIN,W (+4),1,36:35,.539,.519,8.6,30.1,19.5,12.0,4.2,0.0,13.0,38.1,100,93,20.2,3.9
Nikola Jokić,2019-10-23,24-246,DEN,AWAY,POR,W (+8),1,23:54,.672,.679,17.5,38.5,28.1,22.4,0.0,0.0,21.2,33.9,108,97,14.3,4.1
Nikola Jokić,2019-10-25,24-248,DEN,HOME,PHO,W (+1),1,40:32,.524,.444,7.5,30.6,18.5,61.4,1.2,4.5,18.5,28.9,104,96,22.4,9.9
Nikola Jokić,2019-10-28,24-251,DEN,AWAY,SAC,W (+7),1,28:27,.291,.267,9.7,33.7,21.5,11.5,3.7,3.1,11.5,25.1,74,88,5.7,-4.9
Nikola Jokić,2019-10-29,24-252,DEN,HOME,DAL,L (-3),1,32:56,.563,.500,6.3,25.3,15.8,39.2,4.8,0.0,31.1,17.6,112,109,14.6,8.0
Nikola Jokić,2019-10-31,24-254,DEN,AWAY,NOP,L (-15),1,27:08,.888,.833,0.0,33.2,14.7,31.1,1.7,0.0,21.5,15.0,148,118,14.6,7.5
Nikola Jokić,2019-11-02,24-256,DEN,AWAY,ORL,W (+4),1,31:27,.635,.607,0.0,24.3,12.1,37.4,0.0,0.0,6.0,24.8,124,95,15.7,10.2
Nikola Jokić,2019-11-05,24-259,DEN,HOME,MIA,W (+20),1,22:46,.362,.375,0.0,20.7,11.6,28.8,2.1,3.6,24.3,30.9,69,86,2.9,-7.4
Nikola Jokić,2019-11-08,24-262,DEN,HOME,PHI,W (+3),1,37:47,.537,.500,5.6,22.6,14.1,29.0,2.6,4.2,4.0,30.6,113,96,23.0,8.7
Nikola Jokić,2019-11-10,24-264,DEN,AWAY,MIN,W (+2),1,35:55,.411,.413,8.5,7.6,8.0,40.2,1.4,2.8,0.0,27.9,104,94,14.7,9.2
Nikola Jokić,2019-11-12,24-266,DEN,HOME,ATL,L (-4),1,30:44,.462,.395,3.1,22.3,11.0,31.2,4.8,0.0,8.5,31.6,106,120,16.4,3.4
Nikola Jokić,2019-11-14,24-268,DEN,HOME,BRK,W (+8),1,28:02,.643,.643,5.9,24.9,15.2,17.5,0.0,0.0,0.0,21.3,137,95,15.7,9.0
Nikola Jokić,2019-11-17,24-271,DEN,AWAY,MEM,W (+17),1,25:34,.643,.643,0.0,22.4,11.2,36.2,0.0,0.0,22.2,15.2,127,119,9.6,-0.4
Nikola Jokić,2019-11-20,24-274,DEN,HOME,HOU,W (+10),1,32:26,.694,.684,15.1,24.7,19.5,22.6,0.0,0.0,26.5,34.1,105,103,17.9,3.3
Nikola Jokić,2019-11-22,24-276,DEN,HOME,BOS,W (+4),1,35:30,.480,.412,8.8,41.9,24.6,45.8,4.2,2.5,13.8,26.6,108,86,21.8,14.2
Nikola Jokić,2019-11-24,24-278,DEN,HOME,PHO,W (+12),1,32:20,.444,.444,12.4,33.4,21.9,20.0,3.3,0.0,10.0,13.4,125,107,12.5,2.6
Nikola Jokić,2019-11-26,24-280,DEN,HOME,WAS,W (+13),1,24:53,.500,.500,9.4,65.5,41.0,24.6,0.0,0.0,27.3,17.7,96,94,10.1,-0.9
Nikola Jokić,2019-11-30,24-284,DEN,AWAY,SAC,L (-3),1,36:29,.295,.273,9.5,19.6,14.8,27.5,0.0,2.3,25.2,20.6,71,101,4.0,-8.1
Nikola Jokić,2019-12-03,24-287,DEN,HOME,LAL,L (-9),1,34:24,.444,.333,2.8,13.3,7.7,35.5,4.3,0.0,25.5,25.0,82,103,9.7,0.4
Nikola Jokić,2019-12-05,24-289,DEN,AWAY,NYK,W (+37),1,24:44,.429,.429,5.2,39.7,24.0,36.0,0.0,4.0,0.0,12.6,146,92,11.2,4.2
Nikola Jokić,2019-12-06,24-290,DEN,AWAY,BOS,L (-13),1,30:40,.672,.643,13.9,28.5,20.1,33.6,1.6,6.7,4.3,32.4,140,106,28.1,23.9
Nikola Jokić,2019-12-08,24-292,DEN,AWAY,BRK,L (-3),1,33:39,.548,.524,6.3,32.1,18.5,39.4,0.0,0.0,12.1,33.1,107,109,17.4,4.2
Nikola Jokić,2019-12-10,24-294,DEN,AWAY,PHI,L (-5),1,33:10,.577,.577,0.0,22.5,11.6,59.2,0.0,2.7,13.3,21.0,114,105,16.4,8.1
Nikola Jokić,2019-12-12,24-296,DEN,HOME,POR,W (+15),1,31:01,.601,.571,14.4,27.1,20.5,29.8,0.0,0.0,5.7,25.7,144,113,19.5,9.3
Nikola Jokić,2019-12-14,24-298,DEN,HOME,OKC,W (+8),1,34:53,.888,.893,3.4,43.6,23.8,59.3,1.4,0.0,16.0,23.4,155,100,32.4,25.7
Nikola Jokić,2019-12-15,24-299,DEN,HOME,NYK,W (+6),1,35:48,.526,.500,8.0,20.9,14.1,21.9,1.5,2.2,7.8,31.0,116,111,20.2,5.4
Nikola Jokić,2019-12-18,24-302,DEN,HOME,ORL,W (+9),1,30:31,.605,.571,11.5,20.5,16.3,65.1,1.6,2.7,21.2,26.5,126,105,20.2,14.4
Nikola Jokić,2019-12-20,24-304,DEN,HOME,MIN,W (+9),1,32:44,.688,.688,11.0,20.5,16.3,50.0,0.0,6.5,11.1,24.2,141,104,23.8,15.6
Nikola Jokić,2019-12-22,24-306,DEN,AWAY,LAL,W (+24),1,27:23,.812,.688,12.0,11.7,11.8,24.2,1.9,3.2,8.3,18.7,173,113,20.4,12.8
Nikola Jokić,2019-12-23,24-307,DEN,AWAY,PHO,W (+2),1,30:53,.703,.615,4.4,40.7,24.2,46.2,1.6,0.0,11.3,26.0,145,107,23.7,14.6
Nikola Jokić,2019-12-25,24-309,DEN,HOME,NOP,L (-12),1,30:55,.508,.450,12.2,22.7,16.9,25.3,3.2,0.0,18.1,38.3,96,112,15.0,1.8
Nikola Jokić,2019-12-28,24-312,DEN,HOME,MEM,W (+9),1,32:57,.702,.684,6.6,26.5,16.6,52.9,1.4,0.0,4.3,29.3,148,108,30.1,18.6
Nikola Jokić,2019-12-29,24-313,DEN,HOME,SAC,W (+5),1,26:30,.871,.875,20.1,20.1,20.1,24.7,1.9,0.0,29.1,23.4,134,122,16.4,6.6
Nikola Jokić,2019-12-31,24-315,DEN,AWAY,HOU,L (-26),1,31:59,.602,.588,6.8,23.7,14.6,20.0,0.0,0.0,25.6,30.1,97,133,12.3,-3.7
Nikola Jokić,2020-01-02,24-317,DEN,AWAY,IND,W (+8),1,24:11,.594,.467,14.9,19.4,17.2,0.0,0.0,0.0,9.7,37.4,125,129,13.6,-5.9
Nikola Jokić,2020-01-04,24-319,DEN,AWAY,WAS,L (-14),1,30:20,.535,.450,7.2,33.3,19.3,18.8,1.6,0.0,13.3,20.9,111,124,13.4,1.6
Nikola Jokić,2020-01-06,24-321,DEN,AWAY,ATL,W (+8),1,36:50,.733,.720,14.1,13.7,13.9,24.9,2.7,3.4,0.0,38.7,155,116,42.9,24.7
Nikola Jokić,2020-01-08,24-323,DEN,AWAY,DAL,W (+1),1,31:15,.702,.700,7.5,17.6,12.1,47.6,1.6,3.7,11.3,38.5,130,113,28.4,21.2
Nikola Jokić,2020-01-11,24-326,DEN,HOME,CLE,L (-8),1,33:35,.764,.750,7.9,29.9,17.7,24.2,0.0,0.0,7.4,17.8,150,118,20.3,6.8
Nikola Jokić,2020-01-12,24-327,DEN,HOME,LAC,W (+10),1,31:24,.601,.536,7.5,44.2,26.7,33.0,1.6,0.0,10.7,26.8,125,101,18.7,9.2
Nikola Jokić,2020-01-15,24-330,DEN,HOME,CHO,W (+14),1,29:02,.607,.556,4.6,25.2,16.1,44.5,1.8,7.2,28.8,22.7,105,87,13.3,6.0
Nikola Jokić,2020-01-16,24-331,DEN,AWAY,GSW,W (+3),1,43:48,.539,.500,5.1,23.7,14.8,27.7,0.0,4.8,29.7,27.9,92,117,13.8,-6.8
Nikola Jokić,2020-01-19,24-334,DEN,HOME,IND,L (-8),1,31:44,.705,.688,3.9,31.7,18.4,23.4,4.8,0.0,4.5,30.3,145,111,27.8,18.8
Nikola Jokić,2020-01-20,24-335,DEN,AWAY,MIN,W (+7),1,34:16,.507,.467,15.9,22.0,19.2,21.1,1.5,0.0,23.0,28.2,99,106,12.7,-3.2
Nikola Jokić,2020-01-22,24-337,DEN,AWAY,HOU,L (-16),1,34:08,.439,.421,11.7,25.0,18.1,45.7,1.4,2.3,21.7,34.2,92,120,14.8,-0.8
Nikola Jokić,2020-01-24,24-339,DEN,AWAY,NOP,W (+7),1,35:29,.574,.475,16.6,15.4,16.1,34.0,5.6,2.5,7.8,27.4,138,103,29.4,16.0
Nikola Jokić,2020-01-26,24-341,DEN,HOME,HOU,W (+7),1,38:26,.569,.500,6.2,27.2,17.4,41.9,2.5,0.0,22.2,29.2,110,105,21.1,4.4
Nikola Jokić,2020-01-28,24-343,DEN,AWAY,MEM,L (-8),1,38:43,.671,.594,7.7,33.5,19.0,28.1,0.0,1.9,30.0,29.2,102,108,17.1,1.9
Nikola Jokić,2020-01-30,24-345,DEN,HOME,UTA,W (+6),1,34:44,.647,.605,0.0,13.8,7.1,55.7,4.4,0.0,12.2,33.0,126,102,25.3,15.4
Nikola Jokić,2020-01-31,24-346,DEN,AWAY,MIL,W (+12),1,33:16,.441,.441,0.0,28.9,15.0,34.3,1.3,0.0,15.0,24.9,97,106,11.6,-2.9
Nikola Jokić,2020-02-02,24-348,DEN,AWAY,DET,L (-5),1,39:45,.748,.717,0.0,30.3,14.8,55.0,4.0,4.2,7.1,32.6,151,116,40.4,22.3
Nikola Jokić,2020-02-04,24-350,DEN,HOME,POR,W (+28),1,30:43,.773,.735,16.0,29.9,23.6,48.8,3.2,7.8,17.6,31.2,145,89,33.0,26.1
Nikola Jokić,2020-02-05,24-351,DEN,AWAY,UTA,W (+3),1,39:46,.582,.583,13.9,39.4,25.9,54.6,2.5,0.0,3.7,29.7,132,94,33.9,19.4
Nikola Jokić,2020-02-08,24-354,DEN,AWAY,PHO,W (+9),1,33:56,.542,.474,14.9,16.4,15.7,26.3,1.5,7.7,22.1,36.6,104,109,17.7,0.2
Nikola Jokić,2020-02-10,24-356,DEN,HOME,SAS,W (+7),1,37:39,.825,.750,10.6,17.2,14.0,44.4,0.0,2.4,30.3,21.0,148,134,22.2,4.7
Nikola Jokić,2020-02-12,24-358,DEN,HOME,LAL,L (-4),1,37:19,.583,.556,3.4,29.0,17.2,27.3,4.1,2.4,13.7,28.9,105,105,19.6,5.9
Nikola Jokić,2020-02-21,25-002,DEN,AWAY,OKC,L (-12),1,33:59,.885,.833,3.7,18.8,11.9,35.2,1.5,2.3,10.0,26.7,164,116,31.6,21.5
Nikola Jokić,2020-02-23,25-004,DEN,HOME,MIN,W (+12),1,30:57,.783,.786,4.6,22.2,14.3,25.9,3.0,6.2,16.4,25.7,137,105,23.7,10.5
Nikola Jokić,2020-02-25,25-006,DEN,HOME,DET,W (+17),1,27:59,.784,.688,11.4,11.7,11.6,19.4,7.5,0.0,32.9,25.1,116,97,14.9,4.9
Nikola Jokić,2020-02-28,25-009,DEN,AWAY,LAC,L (-29),1,25:09,.711,.692,8.0,36.1,20.2,16.0,2.0,0.0,16.9,30.3,122,134,17.6,7.6
Nikola Jokić,2020-03-01,25-011,DEN,HOME,TOR,W (+15),1,35:04,.769,.727,15.6,45.6,32.0,41.8,1.3,0.0,11.8,20.7,164,110,30.6,15.1
Nikola Jokić,2020-03-03,25-013,DEN,HOME,GSW,L (-16),1,32:19,.504,.467,12.1,34.3,21.9,36.3,1.6,7.2,23.9,27.3,99,116,15.3,3.9
Nikola Jokić,2020-03-05,25-015,DEN,AWAY,CHO,W (+2),1,30:30,.595,.500,12.4,37.0,24.0,34.8,1.8,3.6,33.8,26.9,105,119,12.8,-1.2
Nikola Jokić,2020-03-07,25-017,DEN,AWAY,CLE,L (-2),1,32:18,.350,.364,7.4,27.9,16.5,32.1,1.6,0.0,25.9,21.7,85,113,6.1,-7.2
Nikola Jokić,2020-03-09,25-019,DEN,HOME,MIL,W (+14),1,29:41,.360,.346,0.0,27.5,15.2,32.8,1.6,0.0,12.6,23.1,84,92,7.5,-3.7
Nikola Jokić,2020-03-11,25-021,DEN,AWAY,DAL,L (-16),1,33:43,.700,.700,6.8,31.3,20.1,39.2,0.0,0.0,33.3,21.0,112,114,13.9,2.0
Nikola Jokić,2020-08-01,25-164,DEN,HOME,MIA,L (-20),1,34:07,.510,.469,0.0,31.8,13.0,29.0,1.4,3.3,13.9,25.7,101,124,13.6,2.9
Nikola Jokić,2020-08-03,25-166,DEN,AWAY,OKC,W (+8),1,39:09,.580,.476,6.3,30.1,18.5,47.6,2.6,0.0,13.4,34.8,118,104,26.7,10.7
Nikola Jokić,2020-08-05,25-168,DEN,AWAY,SAS,W (+6),1,31:52,.699,.676,11.6,3.6,7.4,47.4,1.5,0.0,21.9,30.2,133,132,21.6,8.5
Nikola Jokić,2020-08-06,25-169,DEN,HOME,POR,L (-10),1,23:42,.450,.375,16.4,8.8,12.2,69.4,0.0,0.0,36.0,26.2,110,139,9.6,2.1
Nikola Jokić,2020-08-08,25-171,DEN,HOME,UTA,W (+2),1,41:40,.635,.571,5.8,22.8,14.9,27.3,3.6,0.0,14.5,29.1,121,106,25.7,8.8
Nikola Jokić,2020-08-10,25-173,DEN,AWAY,LAL,L (-3),1,25:31,.761,.714,0.0,4.8,2.8,20.1,2.1,0.0,11.3,16.5,155,140,10.6,3.4
Nikola Jokić,2020-08-12,25-175,DEN,HOME,LAC,L (-13),1,28:28,.666,.682,3.9,25.9,14.4,70.3,0.0,0.0,7.3,21.6,150,132,21.5,17.4
