PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Tony Allen,2005-02-22,23-042,BOS,AWAY,LAL,L (-9),1,7:52,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,6,2,-2.8,-12
Tony Allen,2005-02-23,23-043,BOS,AWAY,DEN,L (-21),1,26:52,4,10,.400,0,1,.000,4,6,.667,3,6,9,1,4,1,2,4,12,11.5,-16
Tony Allen,2005-02-25,23-045,BOS,AWAY,UTA,W (+7),1,17:15,1,2,.500,0,0,,2,4,.500,0,3,3,1,0,0,0,4,4,2.2,+13
Tony Allen,2005-02-27,23-047,BOS,AWAY,PHO,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tony Allen,2005-03-02,23-050,BOS,HOME,LAL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tony Allen,2005-03-04,23-052,BOS,HOME,CHA,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tony Allen,2005-03-09,23-057,BOS,HOME,ATL,W (+4),1,15:57,1,3,.333,0,0,,1,2,.500,0,1,1,3,3,0,2,3,3,3.1,-6
Tony Allen,2005-03-11,23-059,BOS,HOME,DET,W (+2),1,12:14,1,5,.200,0,0,,0,0,,1,3,4,1,1,0,0,3,2,1.0,+7
Tony Allen,2005-03-13,23-061,BOS,HOME,WAS,W (+4),0,10:28,4,6,.667,1,1,1.000,3,3,1.000,0,2,2,1,1,1,0,0,12,12.4,+12
Tony Allen,2005-03-14,23-062,BOS,AWAY,CHA,W (+9),1,17:24,4,5,.800,1,1,1.000,2,3,.667,0,0,0,0,1,0,1,4,11,7.1,+9
Tony Allen,2005-03-16,23-064,BOS,HOME,TOR,W (+1),1,20:09,6,9,.667,0,1,.000,4,5,.800,1,3,4,0,0,0,1,3,16,11.1,+5
Tony Allen,2005-03-18,23-066,BOS,AWAY,HOU,W (+11),1,36:11,2,6,.333,0,0,,7,8,.875,0,5,5,1,0,0,0,1,11,9.0,+6
Tony Allen,2005-03-19,23-067,BOS,AWAY,NOH,W (+13),1,28:29,4,9,.444,0,0,,3,4,.750,2,4,6,1,3,0,1,1,11,10.8,+9
Tony Allen,2005-03-23,23-071,BOS,AWAY,NYK,L (-25),1,18:05,4,7,.571,0,0,,1,2,.500,1,1,2,2,2,0,2,6,9,5.3,-5
Tony Allen,2005-03-25,23-073,BOS,HOME,CHI,L (-8),1,24:41,4,9,.444,0,0,,2,4,.500,4,1,5,0,0,0,1,2,10,5.8,-12
Tony Allen,2005-03-26,23-074,BOS,AWAY,DET,L (-6),1,14:48,1,4,.250,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3,-0.7,-1
Tony Allen,2005-03-30,23-078,BOS,HOME,DAL,L (-12),1,24:17,1,6,.167,0,2,.000,0,0,,1,2,3,0,0,0,1,1,2,-1.9,-4
Tony Allen,2005-04-01,23-080,BOS,AWAY,ATL,W (+16),1,28:36,5,10,.500,0,0,,0,0,,1,2,3,1,0,2,2,4,10,4.8,+17
Tony Allen,2005-04-03,23-082,BOS,HOME,PHI,L (-4),1,11:47,1,5,.200,0,0,,0,0,,3,2,5,1,0,0,2,0,2,0.3,-1
Tony Allen,2005-04-05,23-084,BOS,AWAY,WAS,W (+8),0,5:15,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,0
Tony Allen,2005-04-06,23-085,BOS,HOME,MIL,W (+6),0,5:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-7
Tony Allen,2005-04-09,23-088,BOS,AWAY,NJN,L (-13),0,7:03,2,3,.667,1,1,1.000,1,2,.500,0,0,0,0,1,1,0,0,6,6.0,+11
Tony Allen,2005-04-12,23-091,BOS,AWAY,PHI,W (+7),1,13:41,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,-2
Tony Allen,2005-04-13,23-092,BOS,AWAY,MIL,W (+3),1,17:02,3,4,.750,0,0,,1,2,.500,0,2,2,2,0,1,1,2,7,5.9,+9
Tony Allen,2005-04-15,23-094,BOS,HOME,MIA,W (+2),1,15:42,2,4,.500,1,1,1.000,2,2,1.000,2,2,4,0,1,0,2,3,7,4.8,+6
Tony Allen,2005-04-17,23-096,BOS,AWAY,TOR,W (+5),1,18:40,3,3,1.000,0,0,,2,3,.667,0,0,0,0,1,0,1,5,8,4.7,+2
Tony Allen,2005-04-19,23-098,BOS,AWAY,CLE,L (-14),1,19:19,1,5,.200,0,0,,0,0,,2,2,4,3,3,0,1,1,2,4.6,+1
Tony Allen,2005-04-20,23-099,BOS,HOME,NJN,L (-9),0,23:15,2,2,1.000,1,1,1.000,3,4,.750,1,5,6,0,0,0,0,2,8,8.4,+5
Tony Allen,2010-10-27,28-289,MEM,HOME,ATL,L (-15),0,11:04,0,6,.000,0,0,,0,0,,1,0,1,1,1,0,1,4,0,-4.4,-17
Tony Allen,2010-10-29,28-291,MEM,AWAY,DAL,W (+1),0,13:43,4,5,.800,0,0,,2,4,.500,1,1,2,0,0,0,3,4,10,3.7,+7
Tony Allen,2010-10-30,28-292,MEM,HOME,MIN,W (+20),0,21:31,5,8,.625,0,0,,0,0,,2,2,4,2,2,1,3,3,10,8.3,-1
Tony Allen,2010-11-02,28-295,MEM,AWAY,LAL,L (-19),0,13:53,2,7,.286,0,0,,1,1,1.000,1,0,1,2,0,0,1,2,5,1.2,-5
Tony Allen,2010-11-03,28-296,MEM,AWAY,GSW,L (-6),0,4:31,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,-7
Tony Allen,2010-11-05,28-298,MEM,AWAY,PHO,L (-5),0,14:06,2,6,.333,0,0,,1,2,.500,0,0,0,2,2,0,1,2,5,2.8,-4
Tony Allen,2010-11-10,28-303,MEM,HOME,DAL,L (-15),0,10:21,2,5,.400,0,0,,0,1,.000,1,1,2,3,0,0,1,0,4,3.0,-5
Tony Allen,2010-11-13,28-306,MEM,HOME,BOS,L (-6),0,20:44,4,7,.571,0,0,,3,4,.750,2,2,4,3,3,0,2,1,11,12.0,+11
Tony Allen,2010-11-15,28-308,MEM,AWAY,ORL,L (-17),0,9:39,3,5,.600,0,0,,1,2,.500,2,0,2,0,4,0,2,2,7,6.9,-8
Tony Allen,2010-11-16,28-309,MEM,HOME,POR,L (-1),0,9:44,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,3,2,-0.6,-4
Tony Allen,2010-11-19,28-312,MEM,AWAY,WAS,L (-3),0,12:18,4,5,.800,0,0,,1,1,1.000,0,0,0,2,1,1,2,3,9,7.0,+7
Tony Allen,2010-11-24,28-317,MEM,HOME,DET,W (+21),0,10:50,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,2,1,4,1.6,-6
Tony Allen,2010-11-26,28-319,MEM,HOME,GSW,W (+5),0,15:31,1,4,.250,0,0,,3,4,.750,0,3,3,1,1,0,0,2,5,4.0,-6
Tony Allen,2010-11-27,28-320,MEM,AWAY,CLE,L (-6),0,5:41,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,+2
Tony Allen,2010-11-30,28-323,MEM,HOME,LAL,W (+2),0,4:29,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-6
Tony Allen,2010-12-01,28-324,MEM,AWAY,ATL,L (-3),0,13:53,4,6,.667,0,0,,0,0,,0,1,1,1,3,0,1,4,8,6.8,-2
Tony Allen,2010-12-03,28-326,MEM,HOME,HOU,L (-16),0,4:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,+2
Tony Allen,2010-12-05,28-328,MEM,AWAY,DEN,L (-1),0,5:08,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,2,2,0.5,+3
Tony Allen,2010-12-06,28-329,MEM,AWAY,UTA,L (-9),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Tony Allen,2010-12-11,28-334,MEM,AWAY,LAC,W (+1),0,15:54,3,5,.600,0,1,.000,2,3,.667,0,2,2,0,4,1,2,2,8,7.8,+5
Tony Allen,2010-12-13,28-336,MEM,HOME,POR,W (+13),0,17:36,1,4,.250,0,0,,0,0,,1,1,2,1,3,1,1,2,2,3.2,+17
Tony Allen,2010-12-15,28-338,MEM,HOME,CHA,W (+33),0,11:31,1,2,.500,0,0,,1,2,.500,0,1,1,1,1,1,0,2,3,3.5,+11
Tony Allen,2010-12-17,28-340,MEM,AWAY,HOU,L (-16),0,14:35,0,6,.000,0,0,,1,2,.500,1,3,4,0,0,3,2,0,1,-1.9,-18
Tony Allen,2010-12-18,28-341,MEM,AWAY,SAS,L (-6),1,29:10,5,9,.556,1,1,1.000,4,7,.571,2,1,3,1,1,1,3,3,15,9.4,-14
Tony Allen,2010-12-21,28-344,MEM,HOME,NJN,L (-7),0,6:40,1,4,.250,0,0,,1,2,.500,0,1,1,0,0,0,1,0,3,-0.5,-2
Tony Allen,2010-12-26,28-349,MEM,AWAY,IND,W (+14),0,12:11,3,4,.750,0,0,,1,1,1.000,0,0,0,0,0,0,1,3,7,3.2,-13
Tony Allen,2010-12-27,28-350,MEM,HOME,TOR,W (+11),0,33:49,5,9,.556,0,0,,4,4,1.000,1,7,8,2,6,1,2,3,14,17.4,+13
Tony Allen,2010-12-29,28-352,MEM,AWAY,SAC,L (-2),1,24:07,3,6,.500,0,0,,4,4,1.000,0,3,3,2,3,0,2,3,10,9.1,-5
Tony Allen,2011-01-01,28-355,MEM,AWAY,UTA,L (-6),0,14:26,0,3,.000,0,1,.000,0,0,,0,3,3,1,2,0,2,4,0,-2.1,-7
Tony Allen,2011-01-02,28-356,MEM,AWAY,LAL,W (+19),1,28:10,5,12,.417,0,1,.000,0,0,,3,2,5,4,3,0,2,3,10,8.9,+1
Tony Allen,2011-01-04,28-358,MEM,HOME,OKC,W (+5),1,31:55,6,13,.462,2,3,.667,5,5,1.000,2,0,2,2,3,2,1,5,19,16.5,0
Tony Allen,2011-01-07,28-361,MEM,HOME,UTA,W (+11),1,22:41,3,5,.600,0,0,,0,0,,0,0,0,0,4,1,1,1,6,7.0,+6
Tony Allen,2011-01-08,28-362,MEM,AWAY,OKC,L (-9),1,18:07,2,5,.400,0,0,,5,7,.714,1,1,2,0,1,0,2,4,9,3.9,-9
Tony Allen,2011-01-10,28-364,MEM,AWAY,CHA,L (-14),1,31:49,5,9,.556,0,0,,3,6,.500,1,3,4,2,5,2,2,3,13,13.7,+4
Tony Allen,2011-01-12,29-001,MEM,AWAY,DET,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tony Allen,2011-01-15,29-004,MEM,HOME,DAL,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tony Allen,2011-01-17,29-006,MEM,HOME,CHI,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tony Allen,2011-01-19,29-008,MEM,AWAY,NOH,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Tony Allen,2011-01-21,29-010,MEM,HOME,HOU,W (+5),0,11:36,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,6,5.3,+7
Tony Allen,2011-01-22,29-011,MEM,AWAY,MIL,W (+13),0,6:10,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,1,0,2,2.4,+3
Tony Allen,2011-01-24,29-013,MEM,AWAY,TOR,W (+2),0,10:39,4,6,.667,0,0,,0,0,,0,1,1,0,2,0,1,0,8,6.7,-5
Tony Allen,2011-01-26,29-015,MEM,AWAY,NJN,L (-5),0,18:10,2,2,1.000,0,0,,0,2,.000,0,3,3,1,4,1,0,2,4,8.1,-9
Tony Allen,2011-01-28,29-017,MEM,AWAY,PHI,W (+5),0,19:59,2,5,.400,0,0,,4,4,1.000,3,3,6,2,2,3,1,4,8,11.2,-3
Tony Allen,2011-01-29,29-018,MEM,HOME,WAS,W (+14),0,34:04,6,8,.750,0,0,,3,3,1.000,1,1,2,1,3,0,0,2,15,15.7,+24
Tony Allen,2011-01-31,29-020,MEM,HOME,ORL,W (+3),0,16:44,2,5,.400,0,0,,2,2,1.000,1,0,1,4,1,1,1,1,6,7.1,+1
Tony Allen,2011-02-02,29-022,MEM,AWAY,MIN,W (+18),0,17:58,2,6,.333,0,2,.000,2,2,1.000,1,0,1,0,2,0,2,1,6,2.9,-3
Tony Allen,2011-02-04,29-024,MEM,HOME,CLE,W (+7),0,16:09,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-2.2,-1
Tony Allen,2011-02-05,29-025,MEM,AWAY,HOU,L (-2),0,16:47,3,6,.500,0,0,,0,0,,0,1,1,3,2,0,0,5,6,5.4,+8
Tony Allen,2011-02-07,29-027,MEM,HOME,LAL,L (-9),0,21:28,2,5,.400,0,1,.000,2,2,1.000,4,0,4,2,1,0,1,5,6,5.5,-6
Tony Allen,2011-02-08,29-028,MEM,AWAY,OKC,W (+4),1,40:10,9,12,.750,0,0,,9,12,.750,1,3,4,1,5,3,0,5,27,28.4,+24
Tony Allen,2011-02-11,29-031,MEM,HOME,MIL,W (+3),0,24:40,3,7,.429,0,0,,4,8,.500,0,1,1,2,2,2,1,2,10,8.0,+14
Tony Allen,2011-02-13,29-033,MEM,HOME,DEN,W (+8),0,27:53,6,8,.750,0,0,,5,6,.833,0,3,3,0,3,0,0,2,17,16.5,+6
Tony Allen,2011-02-15,29-035,MEM,HOME,PHI,W (+11),0,31:46,5,13,.385,0,0,,0,0,,1,2,3,0,2,0,1,4,10,3.6,+7
Tony Allen,2011-02-22,29-042,MEM,AWAY,DEN,L (-13),1,31:02,8,15,.533,0,0,,10,14,.714,2,6,8,2,1,0,2,4,26,19.1,-5
Tony Allen,2011-02-23,29-043,MEM,AWAY,MIN,W (+9),1,36:35,6,11,.545,0,0,,4,4,1.000,2,1,3,0,2,1,0,4,16,13.5,+15
Tony Allen,2011-02-26,29-046,MEM,HOME,SAC,W (+28),1,15:45,1,2,.500,0,0,,2,2,1.000,0,0,0,2,1,0,1,1,4,4.0,+2
Tony Allen,2011-02-27,29-047,MEM,AWAY,SAS,L (-7),1,18:51,5,10,.500,0,1,.000,0,1,.000,3,0,3,1,0,1,2,5,10,4.1,-17
Tony Allen,2011-03-01,29-049,MEM,HOME,SAS,W (+16),1,33:16,8,9,.889,0,0,,4,4,1.000,1,2,3,1,1,0,1,3,20,17.7,+15
Tony Allen,2011-03-04,29-052,MEM,HOME,NOH,L (-7),1,27:26,2,5,.400,0,0,,2,2,1.000,3,3,6,1,2,3,4,2,6,6.3,-14
Tony Allen,2011-03-06,29-054,MEM,AWAY,DAL,W (+1),1,19:36,2,8,.250,0,0,,0,0,,0,2,2,2,1,0,1,1,4,0.8,-21
Tony Allen,2011-03-07,29-055,MEM,HOME,OKC,W (+6),1,31:07,7,12,.583,1,2,.500,5,7,.714,3,3,6,2,1,0,1,3,20,16.8,-2
Tony Allen,2011-03-09,29-057,MEM,HOME,NYK,L (-2),1,31:40,7,8,.875,0,0,,8,9,.889,0,1,1,4,2,1,2,4,22,21.0,-10
Tony Allen,2011-03-12,29-060,MEM,AWAY,MIA,L (-33),1,22:42,2,7,.286,0,1,.000,2,2,1.000,1,2,3,0,1,0,0,1,6,3.8,-32
Tony Allen,2011-03-14,29-062,MEM,HOME,LAC,W (+23),1,29:03,4,9,.444,0,2,.000,0,0,,0,1,1,4,3,1,3,3,8,5.9,+7
Tony Allen,2011-03-17,29-065,MEM,AWAY,NYK,L (-21),1,22:56,4,9,.444,0,1,.000,6,7,.857,2,2,4,1,3,0,1,2,14,12.8,-2
Tony Allen,2011-03-19,29-067,MEM,HOME,IND,W (+21),1,33:33,7,14,.500,0,0,,5,6,.833,4,7,11,6,6,1,0,1,19,27.0,+15
Tony Allen,2011-03-21,29-069,MEM,HOME,UTA,W (+18),1,25:37,5,8,.625,0,0,,2,3,.667,0,1,1,3,2,0,1,2,12,10.6,+9
Tony Allen,2011-03-23,29-071,MEM,AWAY,BOS,W (+3),1,28:47,4,10,.400,0,1,.000,0,0,,2,5,7,1,1,1,0,0,8,7.9,-1
Tony Allen,2011-03-25,29-073,MEM,AWAY,CHI,L (-3),1,33:13,6,8,.750,0,0,,1,1,1.000,0,2,2,3,2,1,3,2,13,11.4,-3
Tony Allen,2011-03-27,29-075,MEM,HOME,SAS,W (+7),1,31:20,9,10,.900,0,1,.000,5,6,.833,0,4,4,2,5,1,1,3,23,25.3,+10
Tony Allen,2011-03-30,29-078,MEM,HOME,GSW,W (+19),1,34:17,10,17,.588,0,0,,1,2,.500,2,6,8,4,3,1,1,2,21,20.6,+24
Tony Allen,2011-04-01,29-080,MEM,AWAY,NOH,W (+12),1,35:14,7,12,.583,0,1,.000,3,4,.750,2,1,3,4,0,1,1,1,17,14.8,+6
Tony Allen,2011-04-02,29-081,MEM,HOME,MIN,W (+17),1,28:52,6,13,.462,0,1,.000,0,0,,3,1,4,2,4,1,0,2,12,13.0,+14
Tony Allen,2011-04-05,29-084,MEM,HOME,LAC,L (-1),1,36:48,4,13,.308,0,1,.000,0,0,,1,2,3,1,1,2,4,3,8,-0.3,+7
Tony Allen,2011-04-08,29-087,MEM,HOME,SAC,W (+5),1,35:51,6,11,.545,0,0,,1,2,.500,2,2,4,3,1,3,1,2,13,12.7,+11
Tony Allen,2011-04-10,29-089,MEM,HOME,NOH,W (+22),1,21:45,2,4,.500,0,1,.000,0,0,,0,3,3,1,2,0,1,1,4,4.2,+5
Tony Allen,2011-12-26,29-349,MEM,AWAY,SAS,L (-13),1,15:07,1,4,.250,0,0,,0,0,,3,1,4,0,1,0,4,4,2,-2.6,-7
Tony Allen,2011-12-28,29-351,MEM,HOME,OKC,L (-3),1,28:41,3,9,.333,0,0,,3,3,1.000,2,1,3,1,2,0,3,2,9,4.5,-1
Tony Allen,2011-12-30,29-353,MEM,HOME,HOU,W (+20),1,17:35,2,3,.667,0,0,,1,4,.250,1,1,2,1,2,0,0,3,5,5.0,+7
Tony Allen,2012-01-01,29-355,MEM,AWAY,CHI,L (-40),1,14:16,1,5,.200,0,0,,0,0,,1,1,2,2,2,0,1,2,2,1.5,-11
Tony Allen,2012-01-03,29-357,MEM,HOME,SAC,W (+17),1,25:06,5,12,.417,0,0,,0,1,.000,4,3,7,0,3,0,2,1,10,7.5,+12
Tony Allen,2012-01-04,29-358,MEM,AWAY,MIN,W (+4),1,31:35,8,8,1.000,0,0,,4,4,1.000,0,4,4,0,2,1,0,3,20,20.3,+5
Tony Allen,2012-01-06,29-360,MEM,AWAY,UTA,L (-9),1,29:24,6,9,.667,1,2,.500,8,10,.800,2,4,6,2,1,0,1,2,21,19.5,+5
Tony Allen,2012-01-08,29-362,MEM,AWAY,LAL,L (-8),1,13:15,2,7,.286,0,1,.000,0,0,,0,0,0,0,2,0,0,4,4,0.3,-5
Tony Allen,2012-01-10,29-364,MEM,HOME,OKC,L (-5),1,28:41,4,10,.400,0,1,.000,0,0,,1,0,1,0,0,0,1,2,8,1.5,-6
Tony Allen,2012-01-12,30-001,MEM,HOME,NYK,W (+11),1,26:13,5,8,.625,0,0,,2,2,1.000,2,3,5,1,5,1,1,1,12,15.7,+17
Tony Allen,2012-01-14,30-003,MEM,HOME,NOH,W (+9),1,25:23,2,7,.286,0,0,,8,8,1.000,4,4,8,2,1,1,1,0,12,14.0,+14
Tony Allen,2012-01-16,30-005,MEM,HOME,CHI,W (+16),1,19:18,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,6,2.5,+17
Tony Allen,2012-01-18,30-007,MEM,AWAY,NOH,W (+6),1,23:02,3,6,.500,0,0,,6,6,1.000,0,1,1,0,1,0,1,1,12,8.9,+8
Tony Allen,2012-01-20,30-009,MEM,AWAY,DET,W (+17),1,21:28,4,4,1.000,0,0,,5,6,.833,0,1,1,1,5,0,2,2,13,14.6,+16
Tony Allen,2012-01-21,30-010,MEM,HOME,SAC,W (+33),1,19:35,2,7,.286,0,0,,4,6,.667,1,0,1,1,1,1,2,4,8,2.6,+14
Tony Allen,2012-01-23,30-012,MEM,AWAY,GSW,W (+1),1,36:26,4,9,.444,0,1,.000,4,5,.800,5,3,8,0,5,1,2,1,12,14.6,+9
Tony Allen,2012-01-24,30-013,MEM,AWAY,POR,L (-13),1,23:34,4,10,.400,0,0,,0,2,.000,2,2,4,0,0,1,0,3,8,3.3,-28
Tony Allen,2012-01-26,30-015,MEM,AWAY,LAC,L (-7),1,32:12,3,9,.333,0,0,,8,10,.800,1,1,2,1,1,0,1,0,14,9.8,-13
Tony Allen,2012-01-28,30-017,MEM,AWAY,PHO,L (-2),1,22:49,3,6,.500,0,0,,4,4,1.000,0,1,1,0,2,0,3,2,10,5.5,-8
Tony Allen,2012-01-30,30-019,MEM,HOME,SAS,L (-10),1,20:30,3,8,.375,0,0,,3,3,1.000,0,1,1,1,4,1,2,3,9,7.1,-2
Tony Allen,2012-01-31,30-020,MEM,HOME,DEN,W (+3),1,35:33,6,14,.429,0,0,,5,5,1.000,3,5,8,2,1,4,3,4,17,13.8,+10
Tony Allen,2012-02-02,30-022,MEM,AWAY,ATL,W (+19),1,32:31,7,12,.583,1,1,1.000,3,5,.600,2,4,6,4,1,0,2,3,18,14.8,+36
Tony Allen,2012-02-03,30-023,MEM,AWAY,OKC,L (-7),1,38:40,7,15,.467,1,1,1.000,2,2,1.000,3,3,6,3,0,1,2,5,17,11.1,-11
Tony Allen,2012-02-06,30-026,MEM,HOME,SAS,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Tony Allen,2012-02-10,30-030,MEM,HOME,IND,W (+6),0,23:09,2,4,.500,0,0,,2,2,1.000,0,8,8,0,1,1,0,2,6,7.3,+3
Tony Allen,2012-02-12,30-032,MEM,HOME,UTA,L (-10),1,31:29,3,9,.333,0,0,,6,8,.750,2,2,4,0,2,1,2,3,12,7.6,0
Tony Allen,2012-02-14,30-034,MEM,HOME,HOU,W (+10),1,32:31,3,7,.429,0,0,,4,4,1.000,2,1,3,3,4,1,0,4,10,13.2,+12
Tony Allen,2012-02-15,30-035,MEM,AWAY,NJN,W (+5),1,38:49,8,15,.533,1,2,.500,4,5,.800,1,3,4,3,5,1,5,4,21,16.1,+9
Tony Allen,2012-02-17,30-037,MEM,HOME,DEN,W (+1),1,29:00,6,10,.600,0,1,.000,1,1,1.000,3,1,4,0,1,1,5,3,13,6.3,-12
Tony Allen,2012-02-18,30-038,MEM,HOME,GSW,W (+1),1,25:46,3,3,1.000,0,0,,5,8,.625,1,3,4,1,1,1,2,4,11,9.3,+2
Tony Allen,2012-02-20,30-040,MEM,AWAY,HOU,L (-4),1,24:37,5,11,.455,0,0,,0,1,.000,4,1,5,2,2,0,2,4,10,6.8,+12
Tony Allen,2012-02-21,30-041,MEM,HOME,PHI,W (+13),1,28:53,2,9,.222,0,0,,2,2,1.000,3,1,4,1,1,0,0,1,6,4.2,+8
Tony Allen,2012-02-29,30-049,MEM,HOME,DAL,W (+11),1,28:11,3,7,.429,0,0,,0,0,,1,1,2,1,1,0,0,2,6,4.2,+12
Tony Allen,2012-03-02,30-051,MEM,AWAY,TOR,W (+3),1,25:23,2,6,.333,0,0,,1,5,.200,4,1,5,2,1,1,3,2,5,2.4,-2
Tony Allen,2012-03-03,30-052,MEM,HOME,DET,W (+17),1,30:23,4,8,.500,0,1,.000,3,4,.750,1,1,2,2,0,2,1,4,11,7.8,-5
Tony Allen,2012-03-07,30-056,MEM,AWAY,GSW,W (+18),1,29:48,5,7,.714,1,2,.500,1,1,1.000,0,6,6,1,2,1,3,3,12,10.1,+16
Tony Allen,2012-03-10,30-059,MEM,AWAY,PHO,L (-7),1,21:07,4,8,.500,0,0,,0,0,,2,1,3,1,2,1,1,2,8,7.3,+7
Tony Allen,2012-03-11,30-060,MEM,AWAY,DEN,W (+3),1,17:46,4,5,.800,0,0,,2,3,.667,0,0,0,0,0,0,2,4,10,4.1,-5
Tony Allen,2012-03-13,30-062,MEM,HOME,LAL,L (-5),1,20:41,7,12,.583,0,2,.000,4,4,1.000,0,4,4,4,3,0,0,4,18,17.8,+13
Tony Allen,2012-03-16,30-065,MEM,HOME,TOR,L (-4),1,19:23,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,1,2,3,2,-0.5,-12
Tony Allen,2012-03-18,30-067,MEM,HOME,WAS,W (+5),1,27:44,1,5,.200,0,0,,1,2,.500,4,3,7,1,2,0,2,2,3,3.1,0
Tony Allen,2012-03-20,30-069,MEM,AWAY,SAC,L (-9),1,20:52,6,8,.750,0,0,,2,2,1.000,0,3,3,2,3,0,3,1,14,12.7,-4
Tony Allen,2012-03-22,30-071,MEM,AWAY,POR,L (-4),1,34:25,6,9,.667,1,1,1.000,4,4,1.000,2,2,4,6,2,0,2,2,17,18.5,+3
Tony Allen,2012-03-24,30-073,MEM,AWAY,LAC,L (-16),1,26:50,3,5,.600,1,1,1.000,4,4,1.000,2,4,6,2,0,1,3,2,11,9.6,-10
Tony Allen,2012-03-25,30-074,MEM,AWAY,LAL,W (+6),1,28:15,5,8,.625,1,1,1.000,1,1,1.000,2,1,3,3,2,1,1,0,12,13.9,+3
Tony Allen,2012-03-27,30-076,MEM,HOME,MIN,W (+7),1,34:24,5,12,.417,0,0,,3,5,.600,1,4,5,2,2,0,1,0,13,10.1,+4
