PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Justin Wright-Foreman,2008-03-28,20-313,NOH,AWAY,BOS,L (-20),0,9:05,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,+5
Justin Wright-Foreman,2008-03-30,20-315,NOH,AWAY,TOR,W (+7),0,10:20,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,0,0,-1.8,-6
Justin Wright-Foreman,2008-04-01,20-317,NOH,AWAY,ORL,W (+1),0,4:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-5
Justin Wright-Foreman,2008-04-02,20-318,NOH,AWAY,MIA,W (+29),0,19:25,3,6,.500,0,2,.000,5,8,.625,4,5,9,2,3,0,0,0,11,15.5,+21
Justin Wright-Foreman,2008-04-04,20-320,NOH,HOME,NYK,W (+8),0,6:19,2,6,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,1,4,1.2,-8
Justin Wright-Foreman,2008-04-06,20-322,NOH,HOME,GSW,W (+12),0,9:40,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,3,3.7,+4
Justin Wright-Foreman,2008-04-08,20-324,NOH,HOME,UTA,L (-11),0,15:30,1,2,.500,1,1,1.000,0,0,,0,1,1,3,1,0,3,0,3,2.4,+10
Justin Wright-Foreman,2008-04-09,20-325,NOH,AWAY,MIN,W (+32),0,19:42,3,8,.375,0,3,.000,3,4,.750,2,5,7,2,1,0,0,2,9,8.7,+9
Justin Wright-Foreman,2008-04-11,20-327,NOH,AWAY,LAL,L (-3),0,6:13,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3,4.0,-6
Justin Wright-Foreman,2008-04-12,20-328,NOH,AWAY,SAC,L (-3),0,6:01,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.7,-5
Justin Wright-Foreman,2008-04-15,20-331,NOH,HOME,LAC,W (+22),0,18:06,3,3,1.000,1,1,1.000,7,7,1.000,0,3,3,0,1,1,0,2,14,14.9,+6
Justin Wright-Foreman,2008-04-16,20-332,NOH,AWAY,DAL,L (-13),0,19:16,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,1,3,3,4,1.2,0
Justin Wright-Foreman,2009-10-28,22-161,NOH,AWAY,SAS,L (-17),1,28:00,4,9,.444,0,0,,0,0,,0,4,4,1,0,2,1,3,8,4.4,-3
Justin Wright-Foreman,2009-10-30,22-163,NOH,HOME,SAC,W (+5),1,28:57,4,8,.500,0,0,,3,4,.750,5,2,7,2,0,0,2,1,11,9.7,+7
Justin Wright-Foreman,2009-11-01,22-165,NOH,AWAY,BOS,L (-10),1,19:09,3,6,.500,1,1,1.000,0,0,,0,4,4,1,0,0,2,3,7,2.7,-5
Justin Wright-Foreman,2009-11-02,22-166,NOH,AWAY,NYK,L (-6),1,22:25,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,2,0,2,0.5,-8
Justin Wright-Foreman,2009-11-04,22-168,NOH,HOME,DAL,W (+7),1,17:45,0,3,.000,0,0,,0,0,,2,5,7,1,0,1,1,1,0,0.8,+5
Justin Wright-Foreman,2009-11-06,22-170,NOH,HOME,TOR,L (-17),1,23:45,3,5,.600,0,1,.000,0,0,,1,0,1,1,1,0,0,0,6,6.1,-18
Justin Wright-Foreman,2009-11-08,22-172,NOH,AWAY,LAL,L (-16),1,18:08,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,3,1,2,-1.4,-14
Justin Wright-Foreman,2009-11-09,22-173,NOH,AWAY,LAC,W (+28),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+3
Justin Wright-Foreman,2009-11-11,22-175,NOH,AWAY,PHO,L (-20),0,7:07,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,0,0,-0.5,+4
Justin Wright-Foreman,2009-11-13,22-177,NOH,HOME,POR,L (-8),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Justin Wright-Foreman,2009-11-14,22-178,NOH,AWAY,ATL,L (-23),0,1:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
Justin Wright-Foreman,2009-11-17,22-181,NOH,HOME,LAC,W (+8),0,4:47,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2,-0.1,+5
Justin Wright-Foreman,2009-11-22,22-186,NOH,AWAY,MIA,L (-1),0,7:34,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,3,3.3,+8
Justin Wright-Foreman,2009-11-29,22-193,NOH,AWAY,SAC,L (-16),0,6:16,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7
Justin Wright-Foreman,2009-12-01,22-195,NOH,AWAY,LAL,L (-11),0,16:29,3,6,.500,0,2,.000,1,2,.500,0,5,5,3,1,0,1,1,7,6.8,+10
Justin Wright-Foreman,2009-12-14,22-208,NOH,AWAY,DAL,L (-4),0,9:47,2,3,.667,0,0,,0,0,,1,1,2,0,1,1,0,0,4,5.4,+13
Justin Wright-Foreman,2009-12-23,22-217,NOH,HOME,GSW,W (+6),0,19:55,4,6,.667,0,0,,0,0,,2,4,6,1,2,1,1,0,8,10.4,+8
Justin Wright-Foreman,2009-12-26,22-220,NOH,AWAY,CHI,L (-11),0,11:44,1,3,.333,0,0,,0,0,,0,1,1,1,0,3,0,0,2,3.4,+11
Justin Wright-Foreman,2009-12-29,22-223,NOH,AWAY,HOU,L (-8),0,6:31,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3
Justin Wright-Foreman,2009-12-30,22-224,NOH,HOME,MIA,W (+4),0,6:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+1
Justin Wright-Foreman,2010-01-02,22-227,NOH,HOME,HOU,W (+4),0,5:32,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,1,2,3.7,0
Justin Wright-Foreman,2010-01-04,22-229,NOH,AWAY,UTA,W (+4),0,5:18,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,-2
Justin Wright-Foreman,2010-01-08,22-233,NOH,HOME,NJN,W (+4),0,9:24,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-2
Justin Wright-Foreman,2010-01-10,22-235,NOH,AWAY,WAS,W (+5),0,5:16,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+11
Justin Wright-Foreman,2010-01-11,22-236,NOH,AWAY,PHI,L (-4),0,4:14,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,0
Justin Wright-Foreman,2010-01-13,22-238,NOH,HOME,LAC,W (+14),0,6:47,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,3.0,-10
Justin Wright-Foreman,2010-01-15,22-240,NOH,AWAY,DET,L (-6),0,7:47,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,3.4,+1
Justin Wright-Foreman,2010-01-16,22-241,NOH,AWAY,IND,W (+5),0,6:45,2,2,1.000,0,0,,0,0,,2,0,2,0,1,0,0,1,4,5.4,-7
Justin Wright-Foreman,2010-01-18,22-243,NOH,HOME,SAS,L (-7),0,10:31,1,3,.333,0,0,,0,0,,0,2,2,2,1,0,0,0,2,3.3,+7
Justin Wright-Foreman,2010-01-20,22-245,NOH,HOME,MEM,W (+2),0,10:25,3,5,.600,0,0,,0,0,,2,0,2,0,1,0,0,2,6,5.3,-1
Justin Wright-Foreman,2010-01-22,22-247,NOH,AWAY,MIN,W (+2),0,19:14,3,6,.500,0,0,,2,4,.500,5,0,5,0,1,1,0,0,8,9.4,+11
Justin Wright-Foreman,2010-01-23,22-248,NOH,AWAY,DEN,L (-6),0,10:50,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,+5
Justin Wright-Foreman,2010-01-25,22-250,NOH,AWAY,POR,W (+1),0,7:30,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-8
Justin Wright-Foreman,2010-01-27,22-252,NOH,AWAY,GSW,W (+13),0,13:18,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,2,0,4,0.0,-11
Justin Wright-Foreman,2010-01-29,22-254,NOH,HOME,CHI,L (-2),0,17:17,2,8,.250,0,0,,0,0,,2,3,5,1,1,0,0,1,4,2.8,+16
Justin Wright-Foreman,2010-01-30,22-255,NOH,AWAY,MEM,W (+7),0,8:38,2,3,.667,0,0,,0,0,,2,0,2,0,1,0,2,1,4,2.7,-2
Justin Wright-Foreman,2010-02-01,22-257,NOH,HOME,PHO,L (-9),0,15:16,3,5,.600,0,0,,0,0,,3,2,5,0,0,0,1,1,6,5.0,+3
Justin Wright-Foreman,2010-02-03,22-259,NOH,HOME,OKC,L (-4),0,3:50,1,1,1.000,0,0,,1,1,1.000,1,0,1,1,0,0,1,0,3,3.1,+3
Justin Wright-Foreman,2010-02-05,22-261,NOH,HOME,PHI,L (-7),0,13:11,4,7,.571,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,9,6.0,-18
Justin Wright-Foreman,2010-02-06,22-262,NOH,AWAY,CHA,W (+5),0,8:47,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,-5
Justin Wright-Foreman,2010-02-08,22-264,NOH,AWAY,ORL,L (-6),0,8:01,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+4
Justin Wright-Foreman,2010-02-10,22-266,NOH,HOME,BOS,W (+8),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
Justin Wright-Foreman,2010-02-17,22-273,NOH,HOME,UTA,L (-8),0,8:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
Justin Wright-Foreman,2010-02-19,22-275,NOH,HOME,IND,W (+6),0,13:34,2,5,.400,0,0,,1,2,.500,1,2,3,1,1,0,1,1,5,3.5,+3
Justin Wright-Foreman,2010-02-21,22-277,NOH,HOME,HOU,W (+8),0,5:34,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,1,0,0,4,3.7,-4
Justin Wright-Foreman,2010-02-23,22-279,NOH,AWAY,CLE,L (-10),0,13:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,2,2.2,+12
Justin Wright-Foreman,2010-02-24,22-280,NOH,AWAY,MIL,L (-20),0,24:49,2,5,.400,0,0,,0,0,,1,3,4,2,1,0,1,1,4,3.9,-9
Justin Wright-Foreman,2010-02-28,22-284,NOH,AWAY,DAL,L (-8),0,9:23,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,0,0,4,5.1,-8
Justin Wright-Foreman,2010-03-01,22-285,NOH,HOME,SAS,L (-14),0,9:06,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,0,0,-1.8,-1
Justin Wright-Foreman,2010-03-03,22-287,NOH,HOME,MEM,L (-4),0,5:55,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,-1
Justin Wright-Foreman,2010-03-05,22-289,NOH,AWAY,SAS,L (-11),0,5:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,-3
Justin Wright-Foreman,2010-03-08,22-292,NOH,HOME,GSW,W (+4),0,6:50,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-9
Justin Wright-Foreman,2010-03-10,22-294,NOH,AWAY,OKC,L (-15),1,37:08,5,7,.714,0,0,,0,0,,2,1,3,0,1,0,1,1,10,8.4,-4
Justin Wright-Foreman,2010-03-12,22-296,NOH,HOME,DEN,L (-7),1,37:08,6,13,.462,0,0,,1,1,1.000,4,4,8,4,5,0,1,1,13,16.7,0
Justin Wright-Foreman,2010-03-14,22-298,NOH,AWAY,PHO,L (-14),1,40:14,3,8,.375,0,0,,1,4,.250,2,2,4,2,2,1,3,0,7,4.5,-4
Justin Wright-Foreman,2010-03-15,22-299,NOH,AWAY,LAC,W (+8),1,22:52,2,5,.400,0,0,,0,0,,1,2,3,1,1,0,1,0,4,3.3,+6
Justin Wright-Foreman,2010-03-17,22-301,NOH,AWAY,GSW,L (-10),1,20:07,5,7,.714,0,0,,0,2,.000,0,2,2,1,2,0,0,1,10,9.2,+9
Justin Wright-Foreman,2010-03-18,22-302,NOH,AWAY,DEN,L (-13),1,22:46,1,2,.500,0,0,,0,0,,2,0,2,2,0,1,2,0,2,2.5,-5
Justin Wright-Foreman,2010-03-20,22-304,NOH,AWAY,UTA,L (-20),1,26:00,1,6,.167,0,0,,2,4,.500,3,1,4,0,0,0,1,1,4,0.4,-21
Justin Wright-Foreman,2010-03-22,22-306,NOH,HOME,DAL,W (+16),0,1:09,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,2,3.0,+1
Justin Wright-Foreman,2010-03-24,22-308,NOH,HOME,CLE,L (-13),0,1:52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
Justin Wright-Foreman,2010-03-27,22-311,NOH,HOME,POR,L (-11),0,10:41,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+1
Justin Wright-Foreman,2010-04-02,22-317,NOH,AWAY,MEM,L (-11),0,8:42,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,+7
Justin Wright-Foreman,2010-04-03,22-318,NOH,AWAY,NJN,L (-28),0,9:44,4,7,.571,0,0,,0,0,,0,0,0,0,0,0,0,2,8,3.9,-10
Justin Wright-Foreman,2010-04-07,22-322,NOH,HOME,CHA,L (-1),0,8:49,0,0,,0,0,,2,4,.500,0,0,0,0,1,0,3,1,2,-1.2,-13
Justin Wright-Foreman,2010-04-09,22-324,NOH,HOME,UTA,L (-11),0,18:58,3,6,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,6,4.6,+7
Justin Wright-Foreman,2010-04-11,22-326,NOH,HOME,MIN,W (+28),0,24:23,7,10,.700,0,0,,2,2,1.000,2,2,4,1,1,0,2,3,16,12.3,+24
Justin Wright-Foreman,2010-04-14,22-329,NOH,AWAY,HOU,W (+8),0,15:15,2,2,1.000,0,0,,1,2,.500,1,1,2,1,0,0,0,1,5,5.3,-6
Archie Goodwin,2015-10-28,21-072,PHO,HOME,DAL,L (-16),0,17:24,3,6,.500,1,2,.500,5,6,.833,0,5,5,1,0,0,1,0,12,9.8,+5
Archie Goodwin,2015-10-30,21-074,PHO,HOME,POR,W (+18),0,2:24,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,1,0,1,0.6,-1
Archie Goodwin,2015-11-04,21-079,PHO,HOME,SAC,W (+21),0,3:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,+1
Archie Goodwin,2015-11-08,21-083,PHO,AWAY,OKC,L (-21),0,14:06,1,2,.500,0,1,.000,1,4,.250,0,2,2,2,0,0,2,1,3,0.4,+4
Archie Goodwin,2015-11-12,21-087,PHO,HOME,LAC,W (+14),0,7:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
Archie Goodwin,2015-11-14,21-089,PHO,HOME,DEN,W (+24),0,28:48,4,7,.571,1,2,.500,3,5,.600,1,4,5,2,0,0,3,1,12,7.8,+8
Archie Goodwin,2015-11-16,21-091,PHO,HOME,LAL,W (+19),0,24:52,4,9,.444,0,1,.000,4,5,.800,1,5,6,2,1,0,2,0,12,9.5,+9
Archie Goodwin,2015-11-18,21-093,PHO,HOME,CHI,L (-6),0,6:40,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-2.2,-3
Archie Goodwin,2015-11-20,21-095,PHO,AWAY,DEN,W (+7),0,5:11,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-12
Archie Goodwin,2015-11-23,21-098,PHO,AWAY,SAS,L (-14),0,5:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Archie Goodwin,2015-11-27,21-102,PHO,HOME,GSW,L (-19),0,12:00,3,5,.600,0,0,,5,7,.714,0,2,2,0,1,0,0,2,11,8.7,+3
Archie Goodwin,2015-12-14,21-119,PHO,AWAY,DAL,L (-10),0,10:47,3,4,.750,0,1,.000,0,5,.000,0,4,4,1,1,0,1,1,6,3.9,+12
Archie Goodwin,2015-12-16,21-121,PHO,AWAY,GSW,L (-25),0,12:00,3,6,.500,0,3,.000,3,4,.750,0,5,5,4,1,0,2,1,9,8.5,+15
Archie Goodwin,2015-12-21,21-126,PHO,AWAY,UTA,L (-21),0,10:24,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,4,2.9,+7
Archie Goodwin,2015-12-23,21-128,PHO,HOME,DEN,L (-8),0,7:30,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5,3.3,-9
Archie Goodwin,2015-12-30,21-135,PHO,AWAY,SAS,L (-33),0,16:56,2,8,.250,0,0,,4,4,1.000,1,0,1,1,0,0,0,0,8,4.6,-8
Archie Goodwin,2016-01-02,21-138,PHO,AWAY,SAC,L (-23),0,8:20,1,2,.500,0,0,,1,2,.500,0,1,1,2,1,0,0,1,3,3.9,-1
Archie Goodwin,2016-01-03,21-139,PHO,AWAY,LAL,L (-20),0,4:24,1,4,.250,0,0,,2,2,1.000,1,0,1,0,1,0,1,2,4,1.5,-8
Archie Goodwin,2016-01-08,21-144,PHO,HOME,MIA,L (-8),0,16:01,4,6,.667,0,0,,1,2,.500,1,3,4,4,0,0,0,2,9,9.6,+4
Archie Goodwin,2016-01-12,21-148,PHO,AWAY,IND,L (-19),1,31:28,4,8,.500,0,1,.000,4,10,.400,0,2,2,3,1,2,1,2,12,8.9,-19
Archie Goodwin,2016-01-15,21-151,PHO,AWAY,BOS,L (-14),0,20:21,1,8,.125,0,1,.000,0,0,,1,2,3,3,0,0,0,0,2,0.2,-14
Archie Goodwin,2016-01-17,21-153,PHO,AWAY,MIN,L (-30),0,5:32,1,3,.333,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,1,4,1.5,-5
Archie Goodwin,2016-01-19,21-155,PHO,HOME,IND,L (-3),0,20:16,2,7,.286,0,2,.000,4,4,1.000,0,2,2,0,1,1,3,3,8,2.0,+12
Archie Goodwin,2016-01-21,21-157,PHO,HOME,SAS,L (-28),1,38:48,5,14,.357,2,5,.400,8,10,.800,0,3,3,2,1,1,4,2,20,10.6,-27
Archie Goodwin,2016-01-23,21-159,PHO,HOME,ATL,W (+3),1,41:23,7,17,.412,2,3,.667,8,9,.889,0,1,1,4,2,2,4,0,24,17.0,+5
Archie Goodwin,2016-01-26,21-162,PHO,AWAY,PHI,L (-10),1,28:58,11,15,.733,1,2,.500,3,5,.600,1,5,6,6,2,0,4,5,26,21.5,-8
Archie Goodwin,2016-01-27,21-163,PHO,AWAY,CLE,L (-22),1,30:05,3,10,.300,1,5,.200,5,6,.833,0,2,2,5,2,0,5,1,12,6.5,-5
Archie Goodwin,2016-01-29,21-165,PHO,AWAY,NYK,L (-18),1,23:19,3,15,.200,0,3,.000,0,0,,3,2,5,2,0,0,4,0,6,-3.2,-13
Archie Goodwin,2016-01-31,21-167,PHO,AWAY,DAL,L (-13),1,36:24,1,11,.091,0,3,.000,1,2,.500,2,2,4,0,1,0,3,3,3,-5.9,-16
Archie Goodwin,2016-02-02,21-169,PHO,HOME,TOR,L (-7),1,44:48,7,12,.583,2,2,1.000,2,2,1.000,1,1,2,12,0,1,4,3,18,17.3,-1
Archie Goodwin,2016-02-04,21-171,PHO,HOME,HOU,L (-6),1,37:58,7,14,.500,2,5,.400,6,6,1.000,1,0,1,7,0,0,6,2,22,13.8,-9
Archie Goodwin,2016-02-06,21-173,PHO,HOME,UTA,L (-9),1,37:04,4,10,.400,1,4,.250,5,6,.833,0,6,6,3,0,1,4,1,14,8.4,+3
Archie Goodwin,2016-02-08,21-175,PHO,HOME,OKC,L (-16),1,42:07,6,14,.429,0,2,.000,8,10,.800,1,3,4,7,0,0,2,4,20,14.7,-7
Archie Goodwin,2016-02-10,21-177,PHO,HOME,GSW,L (-8),1,28:00,9,16,.563,1,3,.333,1,1,1.000,1,1,2,2,0,0,2,5,20,10.8,-11
Archie Goodwin,2016-02-19,21-186,PHO,HOME,HOU,L (-16),1,30:33,3,13,.231,0,3,.000,4,4,1.000,0,1,1,4,0,0,4,5,10,-0.8,-15
Archie Goodwin,2016-02-21,21-188,PHO,HOME,SAS,L (-7),0,23:59,5,14,.357,1,4,.250,3,4,.750,3,4,7,1,0,0,2,2,14,7.0,-6
Archie Goodwin,2016-02-22,21-189,PHO,AWAY,LAC,L (-40),0,37:37,6,19,.316,1,6,.167,7,8,.875,0,1,1,0,1,0,3,1,20,6.6,-24
Archie Goodwin,2016-02-25,21-192,PHO,HOME,BRK,L (-10),0,17:40,0,3,.000,0,0,,0,2,.000,0,3,3,2,0,0,1,0,0,-1.6,-16
Archie Goodwin,2016-02-27,21-194,PHO,HOME,MEM,W (+5),0,24:00,4,9,.444,0,1,.000,4,4,1.000,0,3,3,0,1,0,0,0,12,9.2,-4
Archie Goodwin,2016-03-01,21-197,PHO,AWAY,CHO,L (-34),0,21:59,4,11,.364,0,2,.000,2,2,1.000,1,3,4,2,0,0,1,4,10,4.3,-13
Archie Goodwin,2016-03-03,21-199,PHO,AWAY,MIA,L (-16),0,23:54,4,9,.444,0,1,.000,2,3,.667,0,2,2,3,0,0,0,2,10,6.8,-8
Archie Goodwin,2016-03-04,21-200,PHO,AWAY,ORL,W (+18),0,16:24,4,6,.667,0,0,,2,4,.500,0,4,4,1,0,0,2,1,10,6.1,-1
Archie Goodwin,2016-03-06,21-202,PHO,AWAY,MEM,W (+9),0,20:31,3,6,.500,1,3,.333,1,4,.250,0,1,1,2,1,0,2,1,8,4.1,-5
Archie Goodwin,2016-03-09,21-205,PHO,HOME,NYK,L (-31),0,12:44,3,6,.500,0,2,.000,0,2,.000,0,3,3,0,0,0,0,1,6,2.7,-6
Archie Goodwin,2016-03-10,21-206,PHO,AWAY,DEN,L (-18),0,19:44,3,5,.600,0,0,,2,2,1.000,0,3,3,0,0,0,1,4,8,4.0,-14
Archie Goodwin,2016-03-12,21-208,PHO,AWAY,GSW,L (-7),0,7:48,2,3,.667,0,0,,1,1,1.000,0,3,3,4,0,0,0,1,5,7.0,+9
Archie Goodwin,2016-03-14,21-210,PHO,HOME,MIN,W (+3),0,9:04,1,5,.200,0,1,.000,2,4,.500,2,1,3,0,0,1,2,0,4,0.5,-10
Archie Goodwin,2016-03-17,21-213,PHO,AWAY,UTA,L (-34),0,7:48,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-6
Archie Goodwin,2016-03-25,21-221,PHO,AWAY,SAC,L (-22),0,23:25,0,7,.000,0,4,.000,1,3,.333,1,5,6,3,0,0,4,2,1,-5.2,-4
Archie Goodwin,2016-03-26,21-222,PHO,HOME,BOS,L (-3),0,13:35,3,4,.750,0,0,,2,2,1.000,0,2,2,1,1,0,1,1,8,7.3,-12
Archie Goodwin,2016-03-30,21-226,PHO,AWAY,MIL,L (-11),0,4:29,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-0.9,+1
Archie Goodwin,2016-04-01,21-228,PHO,HOME,WAS,L (-7),0,12:31,4,5,.800,0,0,,0,0,,0,0,0,3,1,0,2,2,8,6.4,-2
Archie Goodwin,2016-04-03,21-230,PHO,HOME,UTA,L (-15),0,13:02,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,4,2,4,-2.5,-4
Archie Goodwin,2016-04-05,21-232,PHO,AWAY,ATL,L (-13),0,15:44,2,6,.333,1,2,.500,0,2,.000,0,2,2,1,1,2,4,0,5,0.5,+8
Archie Goodwin,2016-04-07,21-234,PHO,AWAY,HOU,W (+9),0,21:20,6,11,.545,1,4,.250,3,5,.600,2,0,2,5,3,0,2,2,16,15.0,+3
Archie Goodwin,2016-04-09,21-236,PHO,AWAY,NOP,W (+21),0,25:06,7,11,.636,3,5,.600,7,9,.778,0,3,3,3,0,1,3,5,24,17.0,+18
Archie Goodwin,2016-04-11,21-238,PHO,HOME,SAC,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Archie Goodwin,2016-04-13,21-240,PHO,HOME,LAC,W (+9),0,30:15,5,16,.313,0,4,.000,0,1,.000,1,2,3,5,2,0,1,1,10,5.8,-4
Archie Goodwin,2016-11-12,22-087,NOP,HOME,LAL,L (-27),0,10:09,1,1,1.000,1,1,1.000,4,4,1.000,0,0,0,0,0,0,0,0,7,6.7,-6
Archie Goodwin,2016-11-14,22-089,NOP,HOME,BOS,W (+1),0,15:08,1,4,.250,0,1,.000,6,6,1.000,0,0,0,1,0,0,0,1,8,5.9,+6
Archie Goodwin,2016-11-16,22-091,NOP,AWAY,ORL,L (-7),0,4:27,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2
Archie Goodwin,2017-03-19,22-214,BRK,HOME,DAL,L (-7),0,14:10,1,3,.333,1,1,1.000,1,2,.500,1,1,2,2,0,0,0,0,4,4.3,-11
Archie Goodwin,2017-03-21,22-216,BRK,HOME,DET,W (+2),0,17:52,5,10,.500,0,3,.000,0,1,.000,2,3,5,3,0,2,1,0,10,9.4,-3
Archie Goodwin,2017-03-23,22-218,BRK,HOME,PHO,W (+28),0,7:30,4,4,1.000,1,1,1.000,3,4,.750,0,3,3,3,0,0,0,0,12,13.4,+2
Archie Goodwin,2017-03-24,22-219,BRK,AWAY,WAS,L (-21),0,13:58,3,3,1.000,0,0,,4,5,.800,0,0,0,3,0,0,1,1,10,9.4,-3
Archie Goodwin,2017-03-26,22-221,BRK,AWAY,ATL,W (+15),0,6:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
Archie Goodwin,2017-04-01,22-227,BRK,HOME,ORL,W (+10),0,15:59,2,4,.500,0,1,.000,4,4,1.000,0,0,0,2,1,1,0,1,8,8.7,+15
Archie Goodwin,2017-04-02,22-228,BRK,HOME,ATL,W (+9),0,10:09,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-5.6,-9
Archie Goodwin,2017-04-04,22-230,BRK,AWAY,PHI,W (+23),0,22:26,5,6,.833,0,1,.000,4,4,1.000,0,2,2,2,1,0,1,0,14,13.8,-5
Archie Goodwin,2017-04-06,22-232,BRK,AWAY,ORL,L (-8),0,21:21,3,7,.429,0,1,.000,0,0,,0,5,5,2,0,0,1,0,6,4.2,+8
Archie Goodwin,2017-04-08,22-234,BRK,HOME,CHI,W (+1),0,10:39,2,5,.400,1,2,.500,1,2,.500,0,1,1,1,1,0,0,0,6,4.9,+1
Archie Goodwin,2017-04-10,22-236,BRK,AWAY,BOS,L (-9),0,14:25,1,4,.250,1,1,1.000,0,0,,0,2,2,1,0,0,2,0,3,-0.1,+1
Archie Goodwin,2017-04-12,22-238,BRK,AWAY,CHI,L (-39),0,29:03,7,11,.636,0,2,.000,6,10,.600,4,3,7,4,1,1,5,3,20,15.5,-26
Archie Goodwin,2013-10-30,19-074,PHO,HOME,POR,W (+13),0,8:28,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,+3
