PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Jrue Holiday,2014-11-10,24-151,NOP,AWAY,CLE,L (-7),1,37:01,.563,.458,0.0,10.2,4.6,18.8,1.5,0.0,6.6,18.5,124,136,13.2,-4.1
Jrue Holiday,2014-11-12,24-153,NOP,HOME,LAL,W (+7),1,34:23,.500,.500,0.0,3.0,1.7,20.6,1.5,2.2,5.6,24.4,108,113,10.8,-2.9
Jrue Holiday,2014-11-14,24-155,NOP,HOME,MIN,W (+48),1,27:40,1.020,1.000,0.0,0.0,0.0,38.7,0.0,0.0,7.8,21.3,196,103,25.5,15.3
Jrue Holiday,2014-11-17,24-158,NOP,AWAY,POR,L (-9),1,39:28,.337,.263,10.6,9.6,10.1,7.6,4.0,0.0,4.6,25.4,87,111,9.0,-2.9
Jrue Holiday,2014-11-18,24-159,NOP,AWAY,SAC,W (+6),1,34:09,.383,.300,0.0,6.2,3.3,36.4,3.1,0.0,0.0,17.3,108,109,10.9,0.5
Jrue Holiday,2014-11-21,24-162,NOP,AWAY,DEN,L (-20),1,29:27,.644,.563,4.0,8.1,6.0,39.9,0.0,2.8,0.0,14.5,148,128,13.0,4.3
Jrue Holiday,2014-11-22,24-163,NOP,AWAY,UTA,W (+12),1,34:39,.535,.500,5.7,15.0,9.7,38.6,1.5,0.0,10.1,24.5,123,108,16.5,6.4
Jrue Holiday,2014-11-25,24-166,NOP,HOME,SAC,L (-10),1,29:28,.463,.455,3.6,9.9,6.3,19.7,1.9,2.6,20.2,23.8,86,113,5.0,-4.8
Jrue Holiday,2014-11-28,24-169,NOP,AWAY,ATL,L (-9),1,37:47,.630,.600,2.7,10.3,6.0,34.4,0.0,0.0,5.9,19.8,137,117,17.4,5.8
Jrue Holiday,2014-11-29,24-170,NOP,AWAY,WAS,L (-3),1,34:07,.472,.472,9.0,13.7,11.2,14.0,0.0,0.0,18.2,30.3,88,103,6.3,-1.7
Jrue Holiday,2014-12-02,24-173,NOP,HOME,OKC,W (+8),1,38:22,.426,.353,0.0,14.9,6.7,39.7,3.7,4.2,9.6,21.5,103,100,17.0,4.8
Jrue Holiday,2014-12-04,24-175,NOP,AWAY,GSW,L (-27),1,32:38,.378,.333,6.1,2.7,4.3,39.7,1.5,0.0,20.1,26.2,80,119,7.0,-4.1
Jrue Holiday,2014-12-06,24-177,NOP,AWAY,LAC,L (-20),1,27:38,.444,.429,0.0,13.4,6.3,31.8,0.0,0.0,27.6,18.5,86,139,5.0,-9.6
Jrue Holiday,2014-12-07,24-178,NOP,AWAY,LAL,W (+17),1,35:21,.647,.647,0.0,11.3,6.5,35.3,0.0,1.9,15.0,26.0,120,94,17.0,6.8
Jrue Holiday,2014-12-09,24-180,NOP,HOME,NYK,W (+11),1,32:36,.623,.600,4.1,19.9,12.1,33.1,3.3,0.0,0.0,15.0,152,104,16.7,6.8
Jrue Holiday,2014-12-10,24-181,NOP,AWAY,DAL,L (-5),1,35:20,.656,.659,0.0,4.0,1.8,57.3,4.5,0.0,8.0,30.8,145,119,26.1,20.0
Jrue Holiday,2014-12-12,24-183,NOP,HOME,CLE,W (+5),1,33:25,.621,.583,0.0,9.8,5.5,33.9,0.0,2.1,23.7,25.0,113,128,12.0,-5.6
Jrue Holiday,2014-12-14,24-185,NOP,HOME,GSW,L (-6),1,45:26,.573,.542,4.7,2.9,3.9,31.8,5.3,1.9,10.3,27.3,119,112,26.7,8.7
Jrue Holiday,2014-12-16,24-187,NOP,HOME,UTA,W (+8),1,31:55,.333,.333,0.0,7.3,4.4,27.3,1.6,2.0,33.3,13.2,91,124,3.9,-8.0
Jrue Holiday,2014-12-18,24-189,NOP,AWAY,HOU,W (+9),1,38:22,.412,.421,2.9,5.6,4.3,44.7,2.8,4.1,17.1,28.3,90,99,12.0,1.2
Jrue Holiday,2014-12-20,24-191,NOP,HOME,POR,L (-26),1,27:31,.250,.250,9.5,9.2,9.4,49.3,1.9,2.7,25.0,24.6,65,120,3.3,-7.2
Jrue Holiday,2014-12-21,24-192,NOP,AWAY,OKC,W (+2),1,36:02,.458,.458,0.0,3.0,1.5,53.0,5.8,0.0,25.0,20.6,100,107,14.2,4.2
Jrue Holiday,2014-12-23,24-194,NOP,AWAY,IND,L (-12),1,32:07,.366,.333,3.4,14.9,8.9,33.2,0.0,0.0,12.1,35.0,77,106,4.9,-5.4
Jrue Holiday,2014-12-26,24-197,NOP,HOME,SAS,W (+7),1,34:39,.476,.464,0.0,18.2,8.3,36.3,2.9,4.5,16.0,25.3,89,89,12.8,3.4
Jrue Holiday,2014-12-27,24-198,NOP,AWAY,CHI,L (-7),1,34:57,.792,.792,6.9,3.3,5.0,33.6,2.9,0.0,29.4,21.2,120,117,17.8,7.5
Jrue Holiday,2014-12-30,24-201,NOP,HOME,PHO,W (+4),1,32:09,.756,.731,0.0,9.5,5.1,29.8,3.4,0.0,17.8,24.3,136,116,17.6,9.3
Jrue Holiday,2014-12-31,24-202,NOP,AWAY,SAS,L (-2),1,38:47,.361,.361,0.0,16.7,8.2,45.3,2.8,0.0,10.0,24.7,86,93,8.1,1.3
Jrue Holiday,2015-01-02,24-204,NOP,HOME,HOU,W (+28),1,26:17,.438,.438,4.9,21.9,14.7,28.4,3.8,6.2,20.0,16.6,104,79,10.3,6.2
Jrue Holiday,2015-01-05,24-207,NOP,HOME,WAS,L (-7),1,34:14,.406,.406,0.0,0.0,0.0,28.5,6.5,0.0,20.0,28.2,77,103,6.5,-2.2
Jrue Holiday,2015-01-07,24-209,NOP,AWAY,CHO,L (-4),1,38:24,.542,.538,5.8,11.6,8.7,39.5,2.6,3.5,16.9,21.2,110,101,16.2,7.1
Jrue Holiday,2015-01-09,24-211,NOP,HOME,MEM,W (+11),1,35:52,.735,.654,0.0,8.5,4.4,38.7,3.1,0.0,0.0,20.4,169,108,24.0,15.0
Jrue Holiday,2015-01-12,24-214,NOP,AWAY,BOS,L (-8),1,15:54,.400,.400,7.0,19.7,13.6,24.2,6.7,4.7,50.0,27.6,52,103,1.6,-7.9
Jrue Holiday,2015-04-10,24-302,NOP,HOME,PHO,W (+15),0,15:48,.143,.143,6.3,0.0,3.1,44.7,3.5,0.0,22.2,26.5,57,90,-0.5,-15.3
Jrue Holiday,2015-04-12,24-304,NOP,AWAY,HOU,L (-7),0,15:08,.944,.944,0.0,9.1,4.0,29.1,6.7,0.0,0.0,25.8,188,118,16.8,34.1
Jrue Holiday,2015-04-15,24-307,NOP,HOME,SAS,W (+5),0,25:10,.557,.500,4.9,11.9,8.1,21.6,0.0,0.0,0.0,18.3,130,117,9.2,-1.3
Jrue Holiday,2015-10-27,25-137,NOP,AWAY,GSW,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2015-10-28,25-138,NOP,AWAY,POR,L (-18),1,21:07,.416,.393,0.0,5.7,2.5,27.7,0.0,0.0,12.2,34.0,78,117,3.8,-7.1
Jrue Holiday,2015-10-31,25-141,NOP,HOME,GSW,L (-14),1,26:45,.519,.447,0.0,10.3,4.2,34.0,0.0,0.0,15.9,36.1,103,131,11.1,-3.8
Jrue Holiday,2015-11-03,25-144,NOP,HOME,ORL,L (-9),1,23:24,.448,.385,0.0,8.9,4.1,34.5,4.0,2.8,16.1,33.2,83,99,8.8,2.5
Jrue Holiday,2015-11-06,25-147,NOP,HOME,ATL,L (-6),1,23:00,.694,.750,0.0,6.5,2.9,41.8,2.1,0.0,70.9,19.3,70,125,2.5,-10.3
Jrue Holiday,2015-11-10,25-151,NOP,HOME,DAL,W (+15),1,15:29,1.000,1.000,0.0,6.6,3.4,27.7,6.1,0.0,16.7,16.8,164,98,10.7,14.9
Jrue Holiday,2015-11-13,25-154,NOP,AWAY,TOR,L (-19),1,21:11,.638,.643,0.0,0.0,0.0,57.3,5.0,0.0,11.8,36.5,113,111,13.7,17.1
Jrue Holiday,2015-11-15,25-156,NOP,AWAY,NYK,L (-8),1,24:46,.359,.250,0.0,13.8,7.6,27.6,2.1,0.0,23.5,25.4,70,104,2.3,-9.7
Jrue Holiday,2015-11-17,25-158,NOP,HOME,DEN,L (-17),1,22:42,.360,.308,0.0,5.9,2.8,45.5,0.0,3.8,6.7,32.5,92,133,7.0,-7.2
Jrue Holiday,2015-11-20,25-161,NOP,HOME,SAS,W (+14),1,23:52,.398,.300,0.0,11.8,6.3,41.4,0.0,3.0,8.1,23.7,97,95,7.1,-0.7
Jrue Holiday,2015-11-22,25-163,NOP,HOME,PHO,W (+6),1,22:57,.515,.500,0.0,0.0,0.0,25.6,0.0,0.0,11.4,15.7,110,123,3.6,-10.8
Jrue Holiday,2015-11-25,25-166,NOP,AWAY,PHO,W (+6),1,25:01,.539,.433,0.0,8.0,4.5,31.5,0.0,2.7,10.2,34.3,109,115,12.1,-1.1
Jrue Holiday,2015-11-27,25-168,NOP,AWAY,LAC,L (-21),1,13:00,.509,.500,0.0,18.5,7.5,48.3,0.0,0.0,22.5,28.2,88,113,2.7,-7.4
Jrue Holiday,2015-11-28,25-169,NOP,AWAY,UTA,L (-14),1,14:22,.205,.000,0.0,15.5,8.0,23.0,0.0,0.0,45.0,30.2,33,114,-3.2,-25.8
Jrue Holiday,2015-12-01,25-172,NOP,HOME,MEM,L (-9),1,25:58,.761,.714,0.0,4.5,2.1,26.8,2.0,0.0,20.2,17.6,124,127,10.4,1.5
Jrue Holiday,2015-12-04,25-175,NOP,HOME,CLE,W (+6),0,25:01,.574,.550,10.1,22.5,16.7,33.7,4.3,0.0,15.0,24.8,118,102,12.8,7.3
Jrue Holiday,2015-12-07,25-178,NOP,HOME,BOS,L (-18),0,22:13,.625,.500,0.0,10.5,4.8,45.7,2.2,4.1,8.2,23.6,134,113,14.4,12.6
Jrue Holiday,2015-12-11,25-182,NOP,HOME,WAS,W (+2),0,26:44,.873,.850,0.0,0.0,0.0,38.2,5.8,0.0,26.9,26.0,134,107,16.4,14.0
Jrue Holiday,2015-12-14,25-185,NOP,AWAY,POR,L (-4),0,28:41,.638,.607,0.0,18.2,9.2,13.8,3.5,3.4,11.8,27.5,112,104,14.4,6.9
Jrue Holiday,2015-12-16,25-187,NOP,AWAY,UTA,W (+10),0,23:33,.718,.700,11.0,6.2,8.7,37.4,4.8,4.3,0.0,22.3,163,103,16.8,21.2
Jrue Holiday,2015-12-18,25-189,NOP,AWAY,PHO,L (-16),0,26:50,.424,.346,0.0,9.4,4.4,38.0,0.0,0.0,10.8,30.5,89,114,5.9,-4.8
Jrue Holiday,2015-12-20,25-191,NOP,AWAY,DEN,W (+5),0,24:44,.636,.615,0.0,13.9,7.8,31.9,4.1,3.2,5.7,32.3,133,126,18.4,6.6
Jrue Holiday,2015-12-23,25-194,NOP,HOME,POR,W (+26),0,20:52,.684,.654,0.0,7.3,4.3,46.2,0.0,0.0,0.0,30.1,145,101,16.4,13.1
Jrue Holiday,2015-12-25,25-196,NOP,AWAY,MIA,L (-6),0,26:47,.500,.500,0.0,12.1,5.8,14.1,0.0,0.0,18.2,19.5,83,97,3.8,-5.4
Jrue Holiday,2015-12-26,25-197,NOP,HOME,HOU,W (+2),0,27:11,.541,.500,0.0,8.4,4.7,16.2,2.0,3.5,19.4,18.0,101,119,6.1,-5.6
Jrue Holiday,2015-12-28,25-199,NOP,AWAY,ORL,L (-15),0,25:48,.506,.450,0.0,10.3,4.7,25.2,2.0,2.9,8.4,21.5,107,112,9.7,2.7
Jrue Holiday,2015-12-31,25-202,NOP,HOME,LAC,L (-6),0,27:54,.619,.563,4.4,3.4,3.9,35.5,1.8,0.0,36.0,23.0,92,104,6.2,-2.9
Jrue Holiday,2016-01-02,25-204,NOP,AWAY,DAL,W (+7),0,30:01,.635,.643,0.0,10.2,5.6,29.4,3.2,2.8,16.0,26.7,114,92,16.3,9.6
Jrue Holiday,2016-01-06,25-208,NOP,HOME,DAL,L (-9),0,29:20,.423,.423,2.9,17.4,9.5,38.0,1.8,0.0,13.3,22.2,91,107,7.3,-3.7
Jrue Holiday,2016-01-08,25-210,NOP,HOME,IND,L (-5),0,35:15,.512,.458,0.0,0.0,0.0,22.5,5.6,4.5,17.0,22.5,91,95,12.2,2.5
Jrue Holiday,2016-01-10,25-212,NOP,AWAY,LAC,L (-3),0,36:14,.475,.426,8.1,23.9,15.6,24.5,4.1,0.0,8.9,38.7,101,99,19.8,7.1
Jrue Holiday,2016-01-12,25-214,NOP,AWAY,LAL,L (-4),0,26:19,.389,.389,0.0,18.2,9.3,28.9,0.0,0.0,0.0,30.4,92,103,8.1,-1.9
Jrue Holiday,2016-01-13,25-215,NOP,AWAY,SAC,W (+12),0,27:26,.233,.167,0.0,12.5,5.4,45.4,1.8,0.0,7.2,21.7,85,102,4.7,-8.9
Jrue Holiday,2016-01-15,25-217,NOP,HOME,CHO,W (+2),0,27:24,.464,.464,4.1,26.5,13.8,53.9,0.0,0.0,12.5,27.8,109,118,12.0,-2.9
Jrue Holiday,2016-01-18,25-220,NOP,AWAY,MEM,L (-2),0,28:57,.779,.731,0.0,8.5,4.5,70.8,0.0,0.0,16.9,29.7,140,123,20.6,11.1
Jrue Holiday,2016-01-19,25-221,NOP,HOME,MIN,W (+15),0,27:05,.603,.571,4.5,4.4,4.5,53.9,1.9,0.0,6.0,27.5,142,111,18.9,11.9
Jrue Holiday,2016-01-21,25-223,NOP,HOME,DET,W (+16),0,22:29,.273,.273,0.0,8.4,4.9,21.6,2.3,0.0,8.3,24.9,74,109,2.9,-12.0
Jrue Holiday,2016-01-23,25-225,NOP,HOME,MIL,W (+17),0,24:52,.591,.591,0.0,22.1,9.2,55.3,6.2,0.0,15.4,22.9,123,97,15.0,7.4
Jrue Holiday,2016-01-25,25-227,NOP,HOME,HOU,L (-1),0,36:09,.690,.667,2.8,16.2,9.1,48.3,4.2,0.0,14.7,31.7,133,114,28.8,13.5
Jrue Holiday,2016-01-28,25-230,NOP,HOME,SAC,W (+9),0,33:47,.454,.354,8.9,7.3,8.2,35.9,0.0,0.0,0.0,31.9,117,107,18.5,1.8
Jrue Holiday,2016-01-30,25-232,NOP,HOME,BRK,W (+2),0,23:30,.640,.605,0.0,0.0,0.0,63.3,0.0,0.0,12.9,44.8,124,120,17.4,9.0
Jrue Holiday,2016-02-01,25-234,NOP,HOME,MEM,L (-15),0,27:09,.127,.071,0.0,6.8,2.3,20.7,0.0,6.4,11.3,29.6,40,122,-4.5,-21.4
Jrue Holiday,2016-02-03,25-236,NOP,AWAY,SAS,L (-13),0,30:09,.506,.444,7.4,8.4,7.9,28.2,3.2,0.0,13.2,32.3,103,113,13.9,2.8
Jrue Holiday,2016-02-04,25-237,NOP,HOME,LAL,L (-3),0,34:00,.475,.475,0.0,0.0,0.0,48.3,1.5,2.3,9.1,30.0,100,107,14.2,3.3
Jrue Holiday,2016-02-06,25-239,NOP,AWAY,CLE,L (-15),0,28:25,.318,.306,6.5,13.0,9.3,26.4,3.8,0.0,0.0,31.3,83,107,7.7,1.5
Jrue Holiday,2016-02-08,25-241,NOP,AWAY,MIN,W (+14),0,27:56,.565,.543,3.6,20.0,11.3,55.0,5.3,0.0,4.0,38.9,124,97,25.8,20.6
Jrue Holiday,2016-02-10,25-243,NOP,HOME,UTA,W (+4),0,30:59,.506,.474,6.9,15.9,11.1,55.6,3.4,3.2,19.4,39.8,99,101,16.3,3.9
Jrue Holiday,2016-02-11,25-244,NOP,AWAY,OKC,L (-26),0,31:31,.575,.575,0.0,18.5,7.5,43.0,7.7,0.0,16.7,34.6,99,111,19.4,9.5
Jrue Holiday,2016-02-19,25-252,NOP,HOME,PHI,W (+7),0,33:25,.585,.500,0.0,12.7,5.8,58.4,5.7,0.0,16.3,30.7,120,107,23.8,8.1
Jrue Holiday,2016-02-21,25-254,NOP,AWAY,DET,W (+5),0,32:18,.557,.429,7.2,14.6,11.3,41.7,0.0,0.0,21.8,30.0,108,109,15.2,-0.4
Jrue Holiday,2016-02-23,25-256,NOP,AWAY,WAS,L (-20),0,31:59,.415,.333,0.0,12.8,5.8,56.8,0.0,0.0,11.1,35.8,84,109,9.6,-4.1
Jrue Holiday,2016-02-25,25-258,NOP,HOME,OKC,W (+4),0,25:45,.799,.750,0.0,5.5,2.5,52.3,2.0,0.0,22.5,30.1,138,126,18.4,7.7
Jrue Holiday,2016-02-27,25-260,NOP,HOME,MIN,L (-2),0,35:30,.698,.654,0.0,6.4,3.1,38.4,2.7,2.0,29.5,24.9,107,111,16.6,2.0
Jrue Holiday,2016-03-02,25-264,NOP,AWAY,HOU,L (-5),0,29:44,.468,.423,0.0,10.8,5.2,46.2,1.5,0.0,26.5,25.9,84,94,7.2,-3.5
Jrue Holiday,2016-03-03,25-265,NOP,HOME,SAS,L (-8),0,27:50,.364,.324,3.4,8.8,5.7,45.8,3.7,0.0,5.3,31.5,86,98,10.3,4.7
Jrue Holiday,2016-03-05,25-267,NOP,HOME,UTA,L (-12),0,37:29,.490,.477,0.0,7.1,3.0,33.9,2.7,0.0,11.8,31.1,92,114,13.1,0.6
Jrue Holiday,2016-03-07,25-269,NOP,HOME,SAC,W (+3),1,35:39,.542,.528,0.0,13.8,6.2,40.9,4.9,2.3,14.0,23.6,110,99,20.1,6.1
Jrue Holiday,2016-03-09,25-271,NOP,AWAY,CHO,L (-9),1,37:58,.729,.674,0.0,12.3,5.9,32.2,0.0,0.0,13.3,35.1,127,126,27.3,7.9
Jrue Holiday,2016-03-11,25-273,NOP,AWAY,MEM,L (-7),1,40:31,.541,.481,0.0,12.3,6.1,49.7,0.0,1.6,18.2,39.3,101,113,19.7,0.8
Jrue Holiday,2016-03-12,25-274,NOP,AWAY,MIL,L (-11),0,29:14,.308,.308,0.0,12.0,5.5,23.1,1.6,2.4,35.0,28.7,48,102,-2.3,-16.3
Jrue Holiday,2016-03-14,25-276,NOP,AWAY,GSW,L (-18),1,28:08,.385,.344,0.0,22.0,7.9,25.8,3.5,0.0,5.6,26.3,91,127,8.4,-4.5
Jrue Holiday,2016-03-16,25-278,NOP,AWAY,SAC,W (+15),1,28:20,.571,.536,0.0,0.0,0.0,18.2,0.0,0.0,16.8,28.8,103,118,9.4,-7.8
Jrue Holiday,2016-03-18,25-280,NOP,HOME,POR,L (-5),1,38:22,.723,.684,0.0,6.8,3.2,28.6,2.5,0.0,4.6,26.6,138,119,24.9,8.4
Jrue Holiday,2016-03-20,25-282,NOP,HOME,LAC,W (+4),1,39:15,.560,.500,3.2,2.4,2.7,37.0,1.2,2.8,20.3,27.0,106,106,14.2,0.4
Jrue Holiday,2016-03-22,25-284,NOP,HOME,MIA,L (-14),1,36:24,.460,.370,0.0,14.7,6.9,37.3,5.4,0.0,3.7,31.8,105,108,19.3,9.5
Jrue Holiday,2016-03-24,25-286,NOP,AWAY,IND,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2016-03-26,25-288,NOP,HOME,TOR,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2016-03-28,25-290,NOP,HOME,NYK,W (+8),1,34:12,.553,.526,3.3,14.9,9.5,43.5,5.7,0.0,9.1,29.4,110,86,20.7,10.1
Jrue Holiday,2016-03-30,25-292,NOP,AWAY,SAS,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-03-31,25-293,NOP,HOME,DEN,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2016-04-05,25-298,NOP,AWAY,PHI,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-04-06,25-299,NOP,AWAY,BOS,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-04-08,25-301,NOP,HOME,LAL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2016-04-09,25-302,NOP,HOME,PHO,L (-21),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-04-11,25-304,NOP,HOME,CHI,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2016-04-13,25-306,NOP,AWAY,MIN,L (-35),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2021-10-19,31-129,MIL,HOME,BRK,W (+23),1,17:43,.857,.857,5.2,0.0,2.8,7.9,2.7,0.0,0.0,15.8,174,107,11.5,11.0
Jrue Holiday,2021-10-23,31-133,MIL,AWAY,SAS,W (+10),1,25:25,.810,.833,5.4,12.1,9.2,28.9,0.0,0.0,33.6,24.9,116,113,10.6,0.3
Jrue Holiday,2021-11-05,31-146,MIL,HOME,NYK,L (-15),0,20:19,.512,.438,0.0,18.9,9.8,27.4,0.0,0.0,33.9,32.8,76,116,2.7,-13.1
Jrue Holiday,2021-11-07,31-148,MIL,AWAY,WAS,L (-7),1,29:53,.438,.438,3.0,17.4,8.8,23.5,1.6,0.0,11.1,25.4,94,107,8.5,-2.3
Jrue Holiday,2021-11-09,31-150,MIL,AWAY,PHI,W (+9),1,31:12,.286,.286,0.0,20.3,11.0,24.4,3.1,5.1,12.5,21.9,76,103,6.3,-6.8
Jrue Holiday,2021-11-10,31-151,MIL,AWAY,NYK,W (+12),1,30:18,.563,.563,0.0,7.2,3.6,32.9,1.7,0.0,5.9,24.9,128,111,14.0,3.9
Jrue Holiday,2021-11-12,31-153,MIL,AWAY,BOS,L (-9),1,40:42,.318,.260,2.7,15.1,8.5,46.8,3.9,0.0,10.1,34.0,90,117,12.8,-3.5
Jrue Holiday,2021-11-14,31-155,MIL,AWAY,ATL,L (-20),1,35:14,.531,.500,0.0,3.3,1.7,40.2,2.9,2.2,18.3,29.2,99,127,14.1,-1.0
Jrue Holiday,2021-11-17,31-158,MIL,HOME,LAL,W (+7),1,38:48,.288,.269,0.0,13.7,7.4,27.3,4.9,0.0,26.5,20.8,66,95,4.9,-7.3
Jrue Holiday,2021-11-19,31-160,MIL,HOME,OKC,W (+7),1,35:51,.421,.409,0.0,4.6,2.5,20.9,4.1,0.0,14.4,17.5,81,91,7.1,-2.7
Jrue Holiday,2021-11-20,31-161,MIL,HOME,ORL,W (+9),1,30:11,.427,.417,7.2,8.7,8.0,26.0,1.5,3.4,18.9,22.5,94,104,7.1,-6.0
Jrue Holiday,2021-11-22,31-163,MIL,HOME,ORL,W (+31),1,23:25,.605,.643,4.6,18.0,12.1,29.7,4.1,0.0,0.0,26.2,135,88,16.8,10.4
Jrue Holiday,2021-11-24,31-165,MIL,HOME,DET,W (+21),1,34:27,.635,.594,0.0,20.3,11.1,27.1,0.0,2.8,14.8,25.9,119,95,17.1,3.2
Jrue Holiday,2021-11-26,31-167,MIL,AWAY,DEN,W (+11),1,33:27,.735,.750,5.3,12.0,9.6,23.9,0.0,3.2,15.5,18.3,143,118,16.2,2.5
Jrue Holiday,2021-11-28,31-169,MIL,AWAY,IND,W (+18),1,31:00,.548,.548,6.7,15.2,11.2,48.1,1.6,0.0,4.5,30.2,127,103,21.5,9.0
Jrue Holiday,2021-12-01,31-172,MIL,HOME,CHO,W (+2),1,37:47,.500,.500,0.0,13.0,6.3,22.4,2.4,3.5,8.3,12.9,115,114,11.9,-1.1
Jrue Holiday,2021-12-02,31-173,MIL,AWAY,TOR,L (-4),1,37:17,.613,.632,5.4,11.2,8.2,53.9,0.0,2.7,19.1,30.9,114,112,17.4,8.2
Jrue Holiday,2021-12-04,31-175,MIL,HOME,MIA,W (+22),1,32:16,.538,.500,3.0,12.7,7.7,29.7,0.0,3.6,11.8,20.8,124,107,13.3,0.7
Jrue Holiday,2021-12-06,31-177,MIL,HOME,CLE,W (+8),1,36:49,.667,.667,3.3,15.0,9.9,36.9,2.6,3.0,25.0,23.2,113,101,18.5,6.9
Jrue Holiday,2021-12-08,31-179,MIL,AWAY,MIA,L (-9),1,36:48,.794,.794,0.0,14.9,6.3,25.6,2.7,4.3,19.0,23.8,127,115,21.0,9.3
Jrue Holiday,2021-12-10,31-181,MIL,AWAY,HOU,W (+9),1,35:08,.564,.375,3.3,5.8,4.7,25.2,1.4,3.2,15.8,15.4,131,120,11.9,-3.1
Jrue Holiday,2021-12-12,31-183,MIL,AWAY,NYK,W (+15),1,34:13,.591,.591,6.8,6.7,6.8,20.9,1.5,0.0,15.4,16.5,120,108,12.2,0.3
Jrue Holiday,2021-12-13,31-184,MIL,AWAY,BOS,L (-14),1,33:04,.577,.563,0.0,0.0,0.0,40.9,4.6,0.0,0.0,22.9,136,120,20.2,12.1
Jrue Holiday,2021-12-15,31-186,MIL,HOME,IND,W (+15),1,32:59,.658,.694,6.6,7.5,7.0,76.8,1.6,0.0,9.2,30.3,143,112,27.4,13.9
Jrue Holiday,2021-12-17,31-188,MIL,AWAY,NOP,L (-4),1,44:15,.530,.514,2.1,10.6,5.9,25.5,2.2,0.0,9.6,41.2,105,111,24.2,2.7
Jrue Holiday,2021-12-22,31-193,MIL,HOME,HOU,W (+20),1,30:42,.655,.647,3.0,10.0,6.3,53.2,3.1,0.0,9.8,27.1,138,106,23.5,12.2
Jrue Holiday,2021-12-23,31-194,MIL,AWAY,DAL,W (+7),1,34:19,.703,.679,6.8,14.3,10.9,37.9,4.4,0.0,19.0,28.4,121,95,22.6,10.4
Jrue Holiday,2021-12-25,31-196,MIL,HOME,BOS,W (+4),1,37:03,.607,.607,0.0,14.7,7.0,11.9,5.2,2.9,12.5,17.9,114,106,15.5,3.8
Jrue Holiday,2021-12-28,31-199,MIL,AWAY,ORL,W (+17),1,34:07,.648,.654,3.8,10.6,7.3,39.4,1.4,0.0,12.6,20.9,137,113,18.1,2.4
Jrue Holiday,2021-12-30,31-201,MIL,AWAY,ORL,W (+18),1,33:09,.916,.864,3.5,13.8,8.7,30.3,4.3,5.7,12.8,18.9,173,108,29.7,19.8
