PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Miles Plumlee,2014-01-24,25-145,PHO,HOME,WAS,L (-6),1,27:26,.875,.875,10.3,17.5,14.2,0.0,0.0,5.0,33.3,20.4,104,112,10.4,2.2
Miles Plumlee,2014-01-26,25-147,PHO,AWAY,CLE,W (+9),1,17:53,.387,.333,0.0,53.7,28.9,0.0,0.0,0.0,0.0,9.8,88,84,2.3,-5.6
Miles Plumlee,2014-01-27,25-148,PHO,AWAY,PHI,W (+11),1,32:25,.418,.400,24.7,24.1,24.4,8.7,0.0,0.0,15.2,25.6,98,116,9.0,-12.9
Miles Plumlee,2014-01-29,25-150,PHO,AWAY,MIL,W (+9),1,20:49,.571,.571,14.0,5.9,9.6,14.1,0.0,3.3,22.2,19.4,107,127,5.7,-5.8
Miles Plumlee,2014-01-30,25-151,PHO,AWAY,IND,W (+8),1,19:06,.250,.250,11.4,20.5,16.2,0.0,5.2,3.5,20.0,22.5,54,85,1.3,-9.1
Miles Plumlee,2014-02-01,25-153,PHO,HOME,CHA,W (+10),1,21:54,.600,.600,17.3,37.3,28.4,0.0,0.0,7.8,0.0,10.6,144,96,9.2,5.8
Miles Plumlee,2014-02-04,25-156,PHO,HOME,CHI,L (-9),1,31:19,.680,.600,16.3,17.4,16.8,0.0,4.6,0.0,25.4,10.6,119,95,10.9,4.0
Miles Plumlee,2014-02-05,25-157,PHO,AWAY,HOU,L (-14),1,25:56,.512,.500,4.3,29.9,15.0,0.0,0.0,3.4,17.0,9.7,94,127,3.3,-6.3
Miles Plumlee,2014-02-08,25-160,PHO,HOME,GSW,W (+13),1,21:54,.551,.500,12.9,24.4,19.4,0.0,2.3,0.0,8.4,23.6,120,112,9.5,-1.3
Miles Plumlee,2014-02-11,25-163,PHO,HOME,MIA,L (-6),1,14:08,.333,.333,8.9,43.5,26.5,0.0,0.0,0.0,0.0,10.2,87,111,1.7,-6.9
Miles Plumlee,2014-02-18,25-170,PHO,AWAY,DEN,W (+5),1,21:51,.200,.200,4.5,29.3,17.3,7.4,2.3,0.0,0.0,9.7,67,93,1.0,-7.3
Miles Plumlee,2014-02-19,25-171,PHO,HOME,BOS,W (+6),1,19:50,.333,.333,11.3,29.6,21.0,0.0,2.5,10.4,40.0,21.7,49,81,1.3,-9.8
Miles Plumlee,2014-02-21,25-173,PHO,HOME,SAS,W (+21),1,18:37,1.064,1.000,12.6,10.5,11.5,6.5,0.0,0.0,51.5,9.5,121,98,4.0,-0.5
Miles Plumlee,2014-02-23,25-175,PHO,HOME,HOU,L (-3),1,24:20,.571,.571,4.7,33.8,17.9,0.0,1.9,0.0,0.0,12.3,123,112,7.4,-0.4
Miles Plumlee,2014-02-25,25-177,PHO,HOME,MIN,L (-9),1,16:59,.429,.429,18.4,26.9,22.5,0.0,2.8,8.2,22.2,20.9,84,100,5.6,-2.1
Miles Plumlee,2014-02-26,25-178,PHO,AWAY,UTA,L (-23),1,24:34,.375,.375,15.6,17.2,16.3,0.0,2.2,3.5,20.0,18.5,78,118,4.2,-9.1
Miles Plumlee,2014-02-28,25-180,PHO,HOME,NOP,W (+12),1,21:29,.388,.333,24.8,28.8,26.7,0.0,2.6,0.0,23.7,18.5,92,116,4.6,-9.1
Miles Plumlee,2014-03-02,25-182,PHO,HOME,ATL,W (+9),1,11:45,.333,.333,12.4,29.9,22.1,0.0,4.1,0.0,25.0,15.1,69,115,1.1,-12.5
Miles Plumlee,2014-03-04,25-184,PHO,HOME,LAC,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Miles Plumlee,2014-03-06,25-186,PHO,HOME,OKC,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Miles Plumlee,2014-03-09,25-189,PHO,AWAY,GSW,L (-6),0,10:19,.333,.333,13.3,34.0,24.5,14.8,0.0,0.0,25.0,17.5,78,118,1.2,-6.3
Miles Plumlee,2014-03-10,25-190,PHO,AWAY,LAC,L (-7),1,26:15,.600,.600,11.9,34.3,21.1,0.0,0.0,5.7,0.0,16.1,132,111,12.7,4.1
Miles Plumlee,2014-03-12,25-192,PHO,HOME,CLE,L (-9),1,26:14,.765,.800,14.6,29.7,21.0,5.8,0.0,0.0,0.0,9.6,169,116,10.0,1.4
Miles Plumlee,2014-03-14,25-194,PHO,AWAY,BOS,W (+7),1,20:35,.868,1.000,10.1,19.1,15.3,0.0,0.0,3.2,41.0,10.9,105,84,4.8,0.1
Miles Plumlee,2014-03-16,25-196,PHO,AWAY,TOR,W (+8),1,16:15,.580,.500,17.4,16.0,16.6,10.1,0.0,4.8,20.5,25.6,112,112,5.0,-5.4
Miles Plumlee,2014-03-17,25-197,PHO,AWAY,BRK,L (-13),1,18:21,.307,.250,12.5,30.8,20.7,15.2,0.0,0.0,29.1,16.6,72,120,1.8,-6.8
Miles Plumlee,2014-03-19,25-199,PHO,HOME,ORL,W (+16),1,20:23,.500,.500,35.3,15.4,24.6,0.0,0.0,7.0,16.7,25.6,105,97,8.7,-4.1
Miles Plumlee,2014-03-21,25-201,PHO,HOME,DET,W (+6),1,24:17,.870,.800,9.2,12.1,10.7,0.0,4.0,2.7,0.0,12.6,181,88,12.9,8.1
Miles Plumlee,2014-03-23,25-203,PHO,AWAY,MIN,W (+7),1,14:41,.500,.500,21.1,26.7,24.5,0.0,0.0,4.8,50.0,11.7,78,115,2.3,-2.2
Miles Plumlee,2014-03-24,25-204,PHO,AWAY,ATL,W (+7),1,19:47,.000,.000,15.2,24.9,20.5,0.0,2.6,0.0,25.0,9.8,39,101,0.1,-8.8
Miles Plumlee,2014-03-26,25-206,PHO,AWAY,WAS,W (+6),1,17:59,.667,.667,7.9,13.3,10.8,0.0,0.0,0.0,50.0,16.1,66,105,0.6,-9.5
Miles Plumlee,2014-03-28,25-208,PHO,HOME,NYK,W (+24),1,22:57,.799,.833,19.9,32.8,27.0,21.2,0.0,0.0,12.7,15.0,160,97,14.3,12.1
Miles Plumlee,2014-03-30,25-210,PHO,AWAY,LAL,L (-16),1,10:34,.750,.750,0.0,22.7,10.1,21.3,0.0,0.0,0.0,15.6,153,119,4.1,2.4
Miles Plumlee,2014-04-02,25-213,PHO,HOME,LAC,L (-4),1,26:04,.874,.857,13.8,21.7,17.4,7.4,2.0,0.0,11.8,14.6,161,121,13.7,10.0
Miles Plumlee,2014-04-04,25-215,PHO,AWAY,POR,W (+16),1,25:13,.484,.500,19.7,38.8,28.5,10.8,2.0,0.0,24.4,12.7,104,89,9.6,3.4
Miles Plumlee,2014-04-06,25-217,PHO,HOME,OKC,W (+7),1,18:23,.680,.600,14.5,27.5,21.2,0.0,0.0,0.0,0.0,15.0,152,118,7.1,0.7
Miles Plumlee,2014-04-09,25-220,PHO,AWAY,NOP,W (+6),1,24:14,.500,.500,5.0,24.8,14.9,5.4,0.0,0.0,33.3,6.2,92,101,2.1,-4.6
Miles Plumlee,2014-04-11,25-222,PHO,AWAY,SAS,L (-8),1,24:41,.500,.500,4.7,31.7,19.4,0.0,0.0,0.0,25.0,14.4,80,115,3.3,-6.3
Miles Plumlee,2014-04-12,25-223,PHO,AWAY,DAL,L (-3),1,16:33,1.000,1.000,19.3,22.9,21.0,0.0,3.1,10.5,33.3,8.2,144,100,7.4,7.4
Miles Plumlee,2014-04-14,25-225,PHO,HOME,MEM,L (-6),1,30:03,.667,.667,12.0,5.0,8.9,0.0,1.8,0.0,10.0,16.3,127,116,10.5,1.0
Miles Plumlee,2014-04-16,25-227,PHO,AWAY,SAC,W (+5),1,12:33,.333,.333,8.0,8.3,8.1,0.0,0.0,5.7,25.0,14.3,65,103,1.0,-9.1
Miles Plumlee,2017-11-25,29-085,ATL,HOME,TOR,L (-34),0,9:17,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.0,0,130,-1.0,-13.9
Miles Plumlee,2017-11-30,29-090,ATL,HOME,CLE,L (-7),0,3:30,,,0.0,41.6,19.9,0.0,0.0,0.0,,0.0,0,125,0.3,-4.1
Miles Plumlee,2017-12-02,29-092,ATL,AWAY,BRK,W (+12),1,19:20,1.000,1.000,5.3,32.4,18.7,12.6,0.0,18.6,50.0,13.2,104,97,6.5,1.4
Miles Plumlee,2017-12-04,29-094,ATL,HOME,BRK,L (-20),1,21:43,.102,.000,9.0,27.0,17.2,0.0,4.4,0.0,45.0,17.5,25,101,-2.5,-17.0
Miles Plumlee,2017-12-06,29-096,ATL,AWAY,ORL,L (-4),1,12:42,.667,.667,25.0,8.2,16.5,0.0,0.0,0.0,0.0,21.1,142,109,7.8,4.9
Miles Plumlee,2017-12-09,29-099,ATL,HOME,ORL,W (+7),1,15:45,.315,.000,16.0,7.4,11.6,7.4,6.5,0.0,17.4,17.0,91,110,3.5,-9.7
Miles Plumlee,2017-12-10,29-100,ATL,AWAY,NYK,L (-4),1,16:07,.580,.667,9.0,34.0,21.9,11.9,0.0,4.7,11.4,24.6,106,111,7.1,1.0
Miles Plumlee,2017-12-12,29-102,ATL,AWAY,CLE,L (-9),0,14:33,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,146,137,4.0,-5.8
Miles Plumlee,2017-12-14,29-104,ATL,HOME,DET,L (-14),1,23:11,.000,,0.0,15.1,7.8,6.5,2.3,0.0,69.4,6.1,19,115,-0.2,-9.7
Miles Plumlee,2017-12-15,29-105,ATL,AWAY,MEM,L (-2),1,21:35,.500,.500,11.1,5.9,8.6,7.5,2.4,0.0,0.0,8.8,126,107,3.8,-5.7
Miles Plumlee,2017-12-18,29-108,ATL,HOME,MIA,W (+6),1,23:26,.600,.600,9.3,11.1,10.1,12.9,0.0,3.8,28.6,13.2,102,109,5.4,-3.0
Miles Plumlee,2017-12-20,29-110,ATL,HOME,IND,L (-10),1,21:04,.727,.667,5.7,22.8,14.2,8.8,2.6,7.5,12.7,17.5,131,108,11.0,7.2
Miles Plumlee,2017-12-22,29-112,ATL,AWAY,OKC,L (-3),1,19:22,.500,.500,0.0,7.1,3.7,6.0,0.0,4.3,33.3,6.9,80,130,0.9,-7.6
Miles Plumlee,2017-12-23,29-113,ATL,HOME,DAL,W (+5),1,20:47,1.000,1.000,23.9,5.9,13.6,6.6,0.0,0.0,25.0,9.3,161,121,6.4,0.0
Miles Plumlee,2017-12-27,29-117,ATL,HOME,WAS,W (+14),1,23:19,.720,.800,4.4,17.9,11.1,18.8,0.0,0.0,11.6,15.1,136,108,9.7,3.3
Miles Plumlee,2017-12-29,29-119,ATL,AWAY,TOR,L (-13),1,18:41,.500,.500,11.2,19.4,15.6,0.0,0.0,0.0,33.3,20.1,72,115,2.2,-10.7
Miles Plumlee,2017-12-30,29-120,ATL,HOME,POR,W (+15),1,19:15,.694,1.000,0.0,21.2,11.0,14.2,5.4,0.0,25.8,8.9,101,87,6.2,4.7
Miles Plumlee,2018-01-02,29-123,ATL,AWAY,PHO,L (-1),1,27:10,.510,.600,13.3,15.6,14.2,5.8,0.0,3.2,25.4,12.2,95,113,5.2,-5.2
Miles Plumlee,2018-01-05,29-126,ATL,AWAY,POR,L (-21),1,20:50,1.000,1.000,4.7,6.8,5.6,0.0,0.0,4.6,0.0,4.2,204,119,4.3,-1.9
Miles Plumlee,2018-01-07,29-128,ATL,AWAY,LAL,L (-19),1,24:40,1.000,1.000,3.7,17.7,9.1,5.5,1.8,0.0,25.0,6.5,148,123,7.0,-0.4
Miles Plumlee,2018-01-08,29-129,ATL,AWAY,LAC,L (-1),1,14:12,.868,1.000,19.5,19.9,19.7,10.8,0.0,0.0,41.0,13.4,111,111,5.3,-1.8
Miles Plumlee,2018-01-10,29-131,ATL,AWAY,DEN,W (+13),1,16:21,.388,.333,9.2,16.9,14.0,0.0,0.0,0.0,0.0,18.2,92,103,2.8,-8.0
Miles Plumlee,2018-01-12,29-133,ATL,HOME,BRK,L (-5),1,18:35,.694,.750,6.8,20.3,14.5,17.7,0.0,0.0,25.8,18.3,112,113,6.9,1.9
Miles Plumlee,2018-01-15,29-136,ATL,HOME,SAS,W (+3),1,16:31,.000,.000,21.8,18.5,20.0,7.3,0.0,0.0,50.0,5.4,87,109,1.6,-5.6
Miles Plumlee,2018-01-17,29-138,ATL,HOME,NOP,W (+1),1,14:50,.333,.333,28.1,32.4,30.1,0.0,0.0,6.1,25.0,12.4,92,99,2.8,-8.7
Miles Plumlee,2018-01-20,29-141,ATL,HOME,CHI,L (-16),1,14:35,.500,.500,6.2,8.2,7.1,20.8,3.2,13.7,50.0,11.4,73,96,3.4,0.5
Miles Plumlee,2018-01-22,29-143,ATL,HOME,UTA,W (+14),1,9:48,.333,.333,11.7,35.8,23.6,0.0,0.0,8.0,0.0,14.0,90,89,2.2,-3.2
Miles Plumlee,2018-01-24,29-145,ATL,HOME,TOR,L (-15),1,19:23,.521,.500,9.5,15.8,12.5,23.2,0.0,14.0,0.0,12.1,131,103,9.3,9.7
Miles Plumlee,2018-01-26,29-147,ATL,AWAY,CHO,L (-11),1,10:07,1.000,1.000,0.0,10.8,5.8,0.0,0.0,8.8,0.0,8.6,200,120,3.2,0.8
Miles Plumlee,2018-01-27,29-148,ATL,HOME,WAS,L (-25),1,9:40,.500,.500,0.0,17.7,7.1,0.0,0.0,0.0,0.0,18.2,101,140,1.5,-11.1
Miles Plumlee,2018-01-29,29-150,ATL,HOME,MIN,W (+5),1,13:17,1.000,1.000,30.1,25.2,27.4,0.0,3.8,5.6,25.0,13.5,151,95,8.4,9.5
Miles Plumlee,2018-01-31,29-152,ATL,HOME,CHO,L (-13),1,9:24,.500,.500,30.0,27.6,28.8,15.1,0.0,0.0,50.0,21.3,89,135,1.3,-13.2
Miles Plumlee,2018-02-02,29-154,ATL,AWAY,BOS,L (-9),1,9:30,.568,,0.0,0.0,0.0,14.9,0.0,0.0,53.2,8.9,75,126,-0.1,-8.6
Miles Plumlee,2018-02-04,29-156,ATL,AWAY,NYK,W (+3),1,20:45,.667,.667,0.0,4.9,2.5,15.2,0.0,6.5,0.0,6.2,154,104,5.0,3.0
Miles Plumlee,2018-02-06,29-158,ATL,HOME,MEM,W (+26),1,19:14,.509,.500,13.9,27.0,20.5,14.5,2.6,0.0,46.6,30.5,66,84,1.0,-15.6
Miles Plumlee,2018-02-08,29-160,ATL,AWAY,ORL,L (-2),1,18:04,1.000,1.000,7.2,23.6,16.2,16.8,0.0,4.8,0.0,4.7,211,101,6.6,5.9
Miles Plumlee,2018-02-09,29-161,ATL,HOME,CLE,L (-16),1,12:49,1.000,1.000,0.0,26.8,13.2,11.3,0.0,0.0,50.0,7.2,104,129,2.3,-3.1
Miles Plumlee,2018-02-14,29-166,ATL,AWAY,DET,L (-6),0,13:57,.667,.667,0.0,15.3,7.6,0.0,0.0,0.0,0.0,9.5,126,112,3.3,-3.2
Miles Plumlee,2018-02-23,29-175,ATL,AWAY,IND,L (-23),0,18:54,.500,.500,0.0,10.4,5.2,0.0,0.0,10.4,20.0,11.3,77,109,2.5,-4.3
Miles Plumlee,2018-02-26,29-178,ATL,HOME,LAL,L (-19),0,13:17,.000,,6.3,16.8,10.8,10.0,6.5,0.0,53.2,5.6,49,102,1.8,-4.7
Miles Plumlee,2018-02-28,29-180,ATL,HOME,IND,W (+5),0,12:35,.500,.500,8.1,25.4,16.6,0.0,0.0,6.6,14.3,22.3,92,98,3.5,-6.1
Miles Plumlee,2018-03-02,29-182,ATL,HOME,GSW,L (-5),0,8:39,.500,.500,0.0,16.3,7.9,0.0,0.0,0.0,0.0,9.8,95,113,1.3,-3.5
Miles Plumlee,2018-03-04,29-184,ATL,HOME,PHO,W (+1),0,25:35,.601,.571,8.3,37.5,22.9,5.3,0.0,0.0,10.7,15.2,120,108,8.9,-3.7
Miles Plumlee,2018-03-06,29-186,ATL,AWAY,TOR,L (-16),0,14:27,.455,.444,49.8,20.3,33.6,0.0,0.0,6.4,9.2,32.8,103,111,7.1,-4.4
Miles Plumlee,2018-03-09,29-189,ATL,AWAY,IND,L (-25),0,18:20,.307,.250,5.7,13.8,9.4,0.0,2.7,0.0,29.1,17.3,52,115,0.5,-13.2
Miles Plumlee,2018-03-11,29-191,ATL,HOME,CHI,L (-7),0,16:11,.333,.333,7.6,35.6,23.3,0.0,0.0,4.9,50.0,16.7,44,123,0.1,-16.8
Miles Plumlee,2018-03-20,29-200,ATL,AWAY,UTA,W (+5),0,11:24,.500,.500,8.4,7.9,8.2,0.0,0.0,0.0,50.0,14.6,57,99,0.0,-11.0
Miles Plumlee,2018-03-22,29-202,ATL,AWAY,SAC,L (-15),0,22:25,.340,.400,0.0,18.6,9.4,0.0,0.0,0.0,33.8,18.3,41,113,-2.1,-18.4
Miles Plumlee,2018-03-30,29-210,ATL,HOME,PHI,L (-10),0,18:28,.902,1.000,30.8,24.5,27.8,18.4,0.0,4.6,34.0,12.4,134,95,11.8,7.1
Miles Plumlee,2018-04-01,29-212,ATL,HOME,ORL,W (+6),0,15:09,.800,.800,9.1,27.3,20.4,11.2,0.0,0.0,0.0,15.9,160,91,8.6,8.1
Miles Plumlee,2018-04-03,29-214,ATL,AWAY,MIA,L (-3),1,33:33,.510,.600,9.1,14.9,12.0,8.7,1.5,0.0,25.4,10.3,95,106,5.7,-5.6
Miles Plumlee,2018-04-04,29-215,ATL,HOME,MIA,L (-29),0,22:11,.266,.000,8.0,22.5,14.8,6.6,0.0,3.9,0.0,7.2,89,114,3.7,-6.5
Miles Plumlee,2018-04-06,29-217,ATL,AWAY,WAS,W (+6),0,9:23,.000,.000,0.0,19.7,10.8,13.5,0.0,0.0,0.0,4.8,55,101,0.2,-5.1
Miles Plumlee,2018-04-08,29-219,ATL,AWAY,BOS,W (+6),0,3:16,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,200,120,1.7,5.3
Miles Plumlee,2018-04-10,29-221,ATL,HOME,PHI,L (-8),0,16:34,1.064,1.000,5.7,13.8,9.3,0.0,0.0,0.0,0.0,4.6,227,119,4.2,-4.5
Miles Plumlee,2018-10-17,30-046,ATL,AWAY,NYK,L (-19),0,9:22,1.054,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,223,118,5.6,4.5
Miles Plumlee,2018-10-19,30-048,ATL,AWAY,MEM,L (-14),0,18:55,.694,.833,22.6,14.1,18.8,17.9,2.4,0.0,18.8,22.9,123,124,11.6,2.7
Miles Plumlee,2018-10-29,30-058,ATL,AWAY,PHI,L (-21),0,9:46,.750,.750,8.5,46.4,26.6,72.8,4.7,0.0,33.3,25.4,111,87,7.3,14.5
Miles Plumlee,2018-10-30,30-059,ATL,AWAY,CLE,L (-22),0,1:09,,,100.0,0.0,48.0,94.9,0.0,0.0,,0.0,231,137,1.4,37.6
Miles Plumlee,2018-11-01,30-061,ATL,HOME,SAC,L (-31),0,5:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,0.0,-10.0
Miles Plumlee,2018-11-07,30-067,ATL,HOME,NYK,L (-5),0,11:08,.800,.800,33.2,10.5,23.2,0.0,0.0,0.0,0.0,17.7,171,116,8.4,7.6
Miles Plumlee,2018-11-09,30-069,ATL,HOME,DET,L (-15),0,17:29,.788,.875,6.4,15.3,11.3,16.4,0.0,5.5,10.1,24.1,134,120,12.0,8.6
Miles Plumlee,2018-11-11,30-071,ATL,AWAY,LAL,L (-1),0,15:05,.463,.333,15.5,18.7,17.3,16.8,6.1,0.0,0.0,11.7,132,92,6.8,5.6
Miles Plumlee,2018-11-13,30-073,ATL,AWAY,GSW,L (-7),0,11:21,.512,.500,9.4,0.0,4.7,26.8,0.0,6.6,0.0,18.8,127,120,5.4,6.2
Miles Plumlee,2018-11-15,30-075,ATL,AWAY,DEN,L (-45),0,16:23,.387,.333,0.0,22.5,8.9,0.0,0.0,4.7,34.0,14.0,51,129,0.1,-13.6
Miles Plumlee,2018-11-21,30-081,ATL,HOME,TOR,L (-16),0,14:27,.595,.600,6.6,8.5,7.5,20.7,3.3,0.0,0.0,17.8,135,124,7.3,3.6
Miles Plumlee,2018-11-23,30-083,ATL,HOME,BOS,L (-18),0,4:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-0.4,-12.7
Miles Plumlee,2018-11-28,30-088,ATL,AWAY,CHO,L (-14),0,3:38,,,0.0,30.7,13.5,0.0,0.0,0.0,,0.0,0,109,0.3,-9.1
Miles Plumlee,2018-11-30,30-090,ATL,AWAY,OKC,L (-15),0,6:55,.773,.667,13.1,0.0,7.9,0.0,6.5,0.0,0.0,21.4,167,111,6.4,14.3
Miles Plumlee,2018-12-03,30-093,ATL,HOME,GSW,L (-17),0,3:43,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,123,129,0.6,-6.5
Miles Plumlee,2018-12-05,30-095,ATL,HOME,WAS,L (-14),0,6:34,.543,.000,0.0,15.6,7.9,17.8,0.0,12.8,42.0,28.4,74,117,1.6,-7.8
Miles Plumlee,2018-12-29,30-119,ATL,HOME,CLE,W (+3),0,5:37,.000,,0.0,18.6,8.8,19.9,0.0,0.0,53.2,13.2,25,112,-1.2,-18.0
Miles Plumlee,2018-12-31,30-121,ATL,AWAY,IND,L (-8),0,12:11,.500,.500,0.0,19.7,8.6,23.8,0.0,0.0,0.0,13.1,133,124,3.6,-0.7
Miles Plumlee,2019-01-04,30-125,ATL,AWAY,MIL,L (-32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Glen Rice,1999-11-02,32-158,LAL,AWAY,UTA,W (+7),1,40:11,.871,.808,2.6,16.2,8.7,15.4,2.8,0.0,19.9,23.3,139,97,22.4,13.7
Glen Rice,1999-11-03,32-159,LAL,HOME,VAN,W (+15),1,34:44,.632,.615,0.0,17.9,9.5,19.6,0.0,0.0,6.9,17.8,131,98,14.2,2.1
Glen Rice,1999-11-06,32-162,LAL,AWAY,POR,L (-15),1,35:38,.530,.455,2.7,4.6,3.4,11.0,0.0,0.0,0.0,16.5,123,115,9.9,1.7
Glen Rice,1999-11-07,32-163,LAL,HOME,DAL,W (+8),1,39:36,.559,.529,5.1,5.2,5.2,27.6,0.0,0.0,10.1,21.1,120,107,14.2,3.5
Glen Rice,1999-11-09,32-165,LAL,AWAY,DAL,W (+22),1,33:03,.788,.750,0.0,11.4,6.6,10.5,0.0,0.0,0.0,16.4,176,105,18.7,9.0
Glen Rice,1999-11-10,32-166,LAL,AWAY,HOU,W (+1),1,42:57,.633,.567,2.5,15.9,9.1,9.7,0.0,0.0,17.4,24.1,109,103,15.4,1.5
Glen Rice,1999-11-12,32-168,LAL,HOME,HOU,L (-16),1,33:42,.354,.167,0.0,17.1,6.8,5.6,0.0,0.0,6.1,21.4,82,113,3.5,-8.7
Glen Rice,1999-11-14,32-170,LAL,HOME,ATL,W (+5),1,24:00,.658,.500,3.7,8.2,5.8,14.3,4.4,0.0,8.6,21.1,137,95,13.3,9.2
Glen Rice,1999-11-15,32-171,LAL,AWAY,PHO,W (+9),1,36:26,.540,.375,5.8,8.0,6.9,0.0,1.5,0.0,8.6,29.2,113,97,14.3,3.1
Glen Rice,1999-11-18,32-174,LAL,AWAY,DEN,L (-11),1,31:46,.225,.125,3.6,3.9,3.8,18.5,0.0,0.0,25.3,18.4,56,111,-1.2,-14.7
Glen Rice,1999-11-19,32-175,LAL,HOME,CHI,W (+8),1,30:45,.711,.625,0.0,6.2,3.6,14.6,1.6,0.0,20.1,21.2,118,103,11.8,1.4
Glen Rice,1999-11-21,32-177,LAL,HOME,TOR,L (-9),1,41:39,.602,.548,0.0,16.7,7.8,3.7,0.0,0.0,7.7,26.2,115,117,16.7,1.4
Glen Rice,1999-11-24,32-180,LAL,HOME,UTA,W (+8),1,38:45,.628,.500,3.1,11.2,7.3,14.9,0.0,0.0,23.0,27.3,105,99,12.7,1.1
Glen Rice,1999-11-26,32-182,LAL,HOME,NJN,W (+23),1,30:42,.400,.214,0.0,15.5,9.0,3.6,1.8,2.3,0.0,13.7,96,90,5.6,-3.6
Glen Rice,1999-11-30,32-186,LAL,AWAY,SEA,W (+24),1,32:38,.571,.464,0.0,11.6,6.8,18.6,1.7,0.0,5.7,26.9,118,92,14.8,3.0
Glen Rice,1999-12-01,32-187,LAL,HOME,GSW,W (+18),1,27:11,.296,.250,0.0,13.7,6.5,6.4,0.0,0.0,5.6,26.8,74,87,0.9,-9.2
Glen Rice,1999-12-03,32-189,LAL,HOME,POR,W (+13),1,34:27,.381,.321,2.7,21.0,11.4,0.0,0.0,0.0,11.3,22.8,80,95,3.8,-5.8
Glen Rice,1999-12-05,32-191,LAL,HOME,ORL,W (+17),1,30:23,.726,.615,0.0,16.8,8.0,5.6,3.1,0.0,15.4,26.0,131,99,18.2,6.2
Glen Rice,1999-12-07,32-193,LAL,HOME,WAS,W (+11),1,33:50,.463,.393,6.9,16.0,12.0,5.7,0.0,0.0,5.8,24.4,95,90,8.5,-4.0
Glen Rice,1999-12-08,32-194,LAL,AWAY,SAC,L (-12),1,34:06,.410,.250,3.1,19.1,10.3,4.6,0.0,0.0,6.4,20.1,90,106,5.5,-3.5
Glen Rice,1999-12-11,32-197,LAL,AWAY,VAN,W (+12),1,32:31,.531,.333,0.0,17.3,9.2,0.0,0.0,2.0,4.6,30.7,119,114,13.1,-4.3
Glen Rice,1999-12-12,32-198,LAL,HOME,DET,W (+8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Glen Rice,1999-12-14,32-200,LAL,HOME,LAC,W (+27),1,17:34,.690,.727,0.0,5.3,2.6,0.0,0.0,0.0,7.5,31.2,122,85,10.2,7.1
Glen Rice,1999-12-16,32-202,LAL,AWAY,ATL,W (+7),1,32:13,.315,.294,0.0,6.7,3.1,21.8,0.0,0.0,5.4,24.5,80,101,2.7,-5.4
Glen Rice,1999-12-17,32-203,LAL,AWAY,MIN,W (+9),1,35:28,.678,.577,3.3,13.1,8.3,10.8,0.0,0.0,10.5,23.7,129,99,16.8,5.5
Glen Rice,1999-12-19,32-205,LAL,AWAY,TOR,W (+6),1,34:16,.758,.636,0.0,8.5,4.5,24.0,3.0,0.0,0.0,19.1,165,95,21.6,16.5
Glen Rice,1999-12-20,32-206,LAL,AWAY,BOS,W (+9),1,23:15,.418,.333,0.0,8.3,4.7,7.5,2.1,2.7,15.7,25.6,75,92,3.3,-6.2
Glen Rice,1999-12-25,32-211,LAL,HOME,SAS,W (+6),1,35:45,.596,.529,0.0,2.7,1.4,20.5,1.4,0.0,4.6,26.6,122,105,18.2,7.7
Glen Rice,1999-12-27,32-213,LAL,HOME,DAL,W (+2),1,29:38,.398,.400,6.8,17.8,12.7,0.0,0.0,2.1,8.1,17.7,85,109,4.5,-8.6
Glen Rice,1999-12-29,32-215,LAL,HOME,PHO,W (+16),1,30:40,.656,.682,3.9,5.6,4.9,25.7,1.7,0.0,20.8,20.5,114,100,11.7,4.7
