PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Keith Van Horn,2001-01-23,25-092,NJN,AWAY,SAC,L (-26),1,32:44,10,18,.556,0,1,.000,0,0,,3,6,9,3,1,2,0,2,20,19.0,-18
Keith Van Horn,2001-01-24,25-093,NJN,AWAY,GSW,L (-22),1,25:11,4,9,.444,1,3,.333,3,3,1.000,0,5,5,0,2,0,3,4,12,6.2,0
Keith Van Horn,2001-01-26,25-095,NJN,AWAY,LAL,L (-12),1,42:22,10,19,.526,2,5,.400,3,4,.750,0,4,4,3,3,0,2,1,25,19.2,-10
Keith Van Horn,2001-01-27,25-096,NJN,AWAY,SEA,L (-9),1,32:59,1,12,.083,0,3,.000,2,4,.500,1,8,9,1,0,0,1,4,4,-3.6,-12
Keith Van Horn,2001-01-29,25-098,NJN,AWAY,VAN,L (-11),1,14:31,1,4,.250,1,1,1.000,0,0,,0,2,2,0,0,0,2,6,3,-3.2,-17
Keith Van Horn,2001-01-31,25-100,NJN,HOME,DET,L (-9),1,37:05,5,17,.294,1,3,.333,8,10,.800,1,6,7,2,1,1,1,4,19,11.3,-10
Keith Van Horn,2001-02-02,25-102,NJN,HOME,NYK,L (-24),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Keith Van Horn,2001-02-04,25-104,NJN,HOME,PHI,W (+7),1,40:29,7,18,.389,1,5,.200,5,5,1.000,4,3,7,1,1,1,3,1,20,12.9,+13
Keith Van Horn,2001-02-06,25-106,NJN,HOME,ATL,W (+6),1,46:15,7,21,.333,2,3,.667,7,7,1.000,4,8,12,2,4,0,4,5,23,15.7,+3
Keith Van Horn,2001-02-08,25-108,NJN,HOME,SAS,W (+2),1,25:05,2,6,.333,0,0,,0,0,,0,7,7,1,1,0,1,4,4,1.8,+1
Keith Van Horn,2001-02-13,25-113,NJN,HOME,LAL,L (-3),1,43:52,8,17,.471,2,3,.667,2,2,1.000,4,4,8,1,2,0,1,2,20,16.2,-4
Keith Van Horn,2001-02-14,25-114,NJN,AWAY,DET,L (-19),1,14:48,2,5,.400,0,0,,1,3,.333,1,3,4,2,0,0,3,3,5,0.3,-6
Keith Van Horn,2001-02-16,25-116,NJN,AWAY,NYK,L (-10),1,18:29,1,5,.200,0,1,.000,0,0,,2,3,5,1,0,0,1,5,2,-1.1,-9
Keith Van Horn,2001-02-18,25-118,NJN,HOME,LAC,W (+6),1,36:19,5,18,.278,2,7,.286,2,2,1.000,2,4,6,2,1,1,5,2,14,3.3,+21
Keith Van Horn,2001-02-21,25-121,NJN,HOME,TOR,W (+2),1,35:40,10,16,.625,5,8,.625,3,4,.750,0,8,8,1,0,1,2,2,28,21.4,-2
Keith Van Horn,2001-02-24,25-124,NJN,AWAY,MIA,L (-5),1,32:27,4,12,.333,1,5,.200,0,0,,1,4,5,1,0,0,2,4,9,1.2,-8
Keith Van Horn,2001-02-25,25-125,NJN,HOME,WAS,W (+10),1,39:27,7,13,.538,1,3,.333,6,8,.750,2,6,8,2,2,0,4,4,21,14.9,+19
Keith Van Horn,2001-02-28,25-128,NJN,AWAY,CHH,L (-3),1,45:42,7,18,.389,1,5,.200,0,0,,2,2,4,3,1,1,2,4,15,7.4,-2
Keith Van Horn,2001-03-02,25-130,NJN,AWAY,TOR,L (-17),1,45:34,6,14,.429,2,4,.500,4,6,.667,0,7,7,2,0,1,0,2,18,13.2,-12
Keith Van Horn,2001-03-04,25-132,NJN,AWAY,IND,W (+24),1,37:09,7,15,.467,3,6,.500,6,7,.857,0,7,7,1,0,1,1,3,23,16.2,+24
Keith Van Horn,2001-03-05,25-133,NJN,HOME,MIL,L (-7),1,35:40,5,13,.385,3,9,.333,2,4,.500,0,8,8,3,0,0,0,5,15,9.6,+2
Keith Van Horn,2001-03-07,25-135,NJN,AWAY,PHI,L (-8),1,43:45,7,14,.500,3,7,.429,4,4,1.000,3,2,5,2,4,0,3,3,21,17.9,0
Keith Van Horn,2001-03-09,25-137,NJN,HOME,NYK,W (+13),1,38:59,8,18,.444,1,5,.200,3,4,.750,1,10,11,2,1,1,3,4,20,12.4,+13
Keith Van Horn,2001-03-10,25-138,NJN,AWAY,WAS,L (-6),1,38:46,7,13,.538,2,3,.667,2,2,1.000,4,5,9,2,1,0,2,5,18,14.4,0
Keith Van Horn,2001-03-13,25-141,NJN,AWAY,DAL,L (-24),1,25:10,3,6,.500,0,2,.000,3,3,1.000,0,6,6,1,2,0,3,6,9,5.1,-4
Keith Van Horn,2001-03-15,25-143,NJN,AWAY,HOU,L (-2),1,45:08,9,15,.600,3,4,.750,0,0,,0,6,6,2,0,0,1,3,21,15.1,+1
Keith Van Horn,2001-03-16,25-144,NJN,AWAY,SAS,L (-9),1,23:40,5,13,.385,0,3,.000,5,5,1.000,1,5,6,1,0,0,3,6,15,5.4,+4
Keith Van Horn,2001-03-18,25-146,NJN,AWAY,DEN,L (-14),1,35:21,3,16,.188,1,2,.500,7,7,1.000,2,3,5,0,0,0,1,3,14,4.1,-21
Keith Van Horn,2001-03-20,25-148,NJN,HOME,VAN,W (+14),1,38:50,11,15,.733,2,3,.667,0,0,,3,8,11,1,1,1,5,4,24,18.2,+1
Keith Van Horn,2001-03-22,25-150,NJN,HOME,BOS,L (-15),1,38:22,8,20,.400,0,4,.000,3,3,1.000,4,9,13,3,0,1,3,4,19,11.9,-22
Keith Van Horn,2001-03-23,25-151,NJN,AWAY,NYK,W (+9),1,42:03,7,16,.438,1,1,1.000,4,4,1.000,2,11,13,2,0,0,4,1,19,12.3,+7
Keith Van Horn,2001-03-25,25-153,NJN,AWAY,MIN,L (-14),1,11:48,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,-0.5,-17
Keith Van Horn,2001-03-28,25-156,NJN,HOME,DEN,W (+3),1,45:08,10,25,.400,3,5,.600,2,2,1.000,3,4,7,2,1,0,1,0,25,16.2,+3
Keith Van Horn,2001-03-30,25-158,NJN,AWAY,TOR,L (-11),1,46:27,5,13,.385,1,2,.500,11,12,.917,1,7,8,3,1,0,3,2,22,16.6,-6
Keith Van Horn,2001-04-01,25-160,NJN,HOME,HOU,W (+3),1,44:01,7,14,.500,0,1,.000,5,5,1.000,3,7,10,3,1,0,5,4,19,12.7,+4
Keith Van Horn,2001-04-03,25-162,NJN,HOME,CHH,L (-15),1,41:54,10,18,.556,1,4,.250,4,5,.800,2,6,8,1,0,1,4,0,25,16.6,-16
Keith Van Horn,2001-04-08,25-167,NJN,HOME,IND,L (-25),1,30:02,8,13,.615,1,2,.500,4,5,.800,1,7,8,2,0,0,3,2,21,15.1,-14
Keith Van Horn,2001-04-12,25-171,NJN,AWAY,CHH,L (-10),1,34:38,5,14,.357,1,2,.500,3,4,.750,4,7,11,3,1,1,2,3,14,11.3,-11
Keith Van Horn,2001-04-13,25-172,NJN,HOME,CLE,L (-6),1,40:39,8,20,.400,1,4,.250,6,9,.667,2,5,7,2,1,0,2,4,23,12.7,-5
Keith Van Horn,2001-04-15,25-174,NJN,AWAY,BOS,L (-7),1,37:04,7,22,.318,2,6,.333,5,8,.625,3,3,6,0,0,1,3,2,21,7.1,+8
Keith Van Horn,2001-04-17,25-176,NJN,HOME,CHI,L (-6),1,42:40,6,14,.429,1,2,.500,2,4,.500,0,4,4,4,0,0,1,2,15,9.0,+1
Chris McCray,2006-11-15,22-172,MIL,AWAY,NJN,L (-13),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Chris McCray,2006-11-25,22-182,MIL,HOME,BOS,L (-13),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Chris McCray,2006-12-04,22-191,MIL,AWAY,UTA,L (-13),0,3:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
Chris McCray,2006-12-27,22-214,MIL,AWAY,MEM,W (+16),0,5:21,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-7
Chris McCray,2006-12-29,22-216,MIL,AWAY,CLE,L (-10),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Kyle Lowry,2008-10-29,22-218,MEM,AWAY,HOU,L (-11),0,15:40,0,2,.000,0,0,,0,0,,0,3,3,3,1,1,2,1,0,0.9,+5
Kyle Lowry,2008-10-31,22-220,MEM,HOME,ORL,W (+2),0,23:00,1,1,1.000,0,0,,6,7,.857,0,4,4,4,1,1,0,0,8,13.0,+11
Kyle Lowry,2008-11-01,22-221,MEM,AWAY,CHI,L (-10),0,30:20,3,5,.600,0,0,,6,6,1.000,0,1,1,4,1,0,1,3,12,11.6,-2
Kyle Lowry,2008-11-03,22-223,MEM,HOME,GSW,W (+11),0,19:14,2,5,.400,1,1,1.000,1,2,.500,1,3,4,3,0,0,2,3,6,3.4,+4
Kyle Lowry,2008-11-05,22-225,MEM,AWAY,SAC,L (-5),0,30:49,4,10,.400,2,3,.667,4,4,1.000,2,4,6,7,1,0,1,1,14,15.7,0
Kyle Lowry,2008-11-07,22-227,MEM,AWAY,GSW,W (+5),0,15:49,2,6,.333,1,2,.500,2,2,1.000,0,0,0,3,0,0,2,4,7,2.1,-2
Kyle Lowry,2008-11-09,22-229,MEM,AWAY,DEN,L (-10),0,27:48,1,5,.200,0,1,.000,6,6,1.000,0,1,1,2,4,1,3,2,8,7.5,0
Kyle Lowry,2008-11-10,22-230,MEM,AWAY,PHO,L (-5),0,20:42,1,6,.167,0,1,.000,0,0,,0,3,3,2,0,0,1,3,2,-1.7,+10
Kyle Lowry,2008-11-12,22-232,MEM,HOME,NYK,L (-29),0,26:07,4,9,.444,0,2,.000,1,1,1.000,0,2,2,4,0,0,4,0,9,3.7,-17
Kyle Lowry,2008-11-14,22-234,MEM,HOME,MIL,L (-5),0,18:59,0,2,.000,0,1,.000,2,2,1.000,0,0,0,4,1,0,0,2,2,3.6,+2
Kyle Lowry,2008-11-18,22-238,MEM,HOME,SAC,W (+15),0,23:12,3,4,.750,2,2,1.000,2,2,1.000,0,1,1,4,0,0,1,1,10,10.1,0
Kyle Lowry,2008-11-21,22-241,MEM,AWAY,DAL,L (-15),0,15:15,2,5,.400,0,1,.000,0,0,,1,1,2,2,0,0,2,2,4,0.9,+1
Kyle Lowry,2008-11-22,22-242,MEM,HOME,UTA,L (-9),0,18:39,1,2,.500,0,1,.000,0,0,,0,1,1,2,1,0,4,2,2,-1.1,-15
Kyle Lowry,2008-11-24,22-244,MEM,HOME,SAS,L (-13),0,18:26,1,4,.250,0,1,.000,6,6,1.000,0,0,0,3,1,0,0,2,8,7.9,-12
Kyle Lowry,2008-11-26,22-246,MEM,AWAY,UTA,L (-17),0,29:38,0,5,.000,0,2,.000,3,4,.750,0,0,0,5,4,1,2,3,3,4.1,-14
Kyle Lowry,2008-11-28,22-248,MEM,AWAY,SAS,L (-11),0,24:23,1,3,.333,0,1,.000,0,0,,0,3,3,2,1,0,1,1,2,2.2,-7
Kyle Lowry,2008-11-29,22-249,MEM,HOME,OKC,L (-8),0,17:04,4,6,.667,1,1,1.000,0,0,,0,4,4,3,0,0,2,6,9,5.3,-13
Kyle Lowry,2008-12-03,22-253,MEM,AWAY,ATL,L (-10),0,17:26,5,8,.625,1,2,.500,6,7,.857,0,2,2,4,2,0,1,1,17,17.0,+2
Kyle Lowry,2008-12-05,22-255,MEM,HOME,LAC,W (+12),1,24:00,2,5,.400,0,1,.000,2,4,.500,1,4,5,5,0,0,1,2,6,6.1,+3
Kyle Lowry,2008-12-06,22-256,MEM,AWAY,NOH,L (-19),1,24:04,3,5,.600,0,2,.000,3,4,.750,0,2,2,3,0,0,1,2,9,7.2,-18
Kyle Lowry,2008-12-08,22-258,MEM,HOME,HOU,W (+12),1,23:36,4,7,.571,2,3,.667,1,2,.500,0,1,1,5,2,0,1,1,11,11.7,+2
Kyle Lowry,2008-12-10,22-260,MEM,AWAY,OKC,W (+6),1,28:32,3,7,.429,1,2,.500,1,2,.500,0,4,4,5,1,0,1,1,8,8.2,+1
Kyle Lowry,2008-12-12,22-262,MEM,HOME,CHI,W (+7),1,20:43,1,6,.167,0,2,.000,1,1,1.000,0,2,2,3,1,0,2,1,3,0.5,-4
Kyle Lowry,2008-12-14,22-264,MEM,HOME,MIA,W (+16),1,18:31,2,3,.667,0,0,,1,2,.500,0,2,2,5,1,0,1,1,5,7.0,+13
Kyle Lowry,2008-12-16,22-266,MEM,HOME,NOH,L (-7),1,29:15,3,10,.300,0,4,.000,1,2,.500,1,5,6,2,2,0,2,3,7,3.2,+7
Kyle Lowry,2008-12-19,22-269,MEM,HOME,CHA,L (-29),1,22:19,3,5,.600,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,0,8,6.0,-16
Kyle Lowry,2008-12-22,22-272,MEM,HOME,LAL,L (-9),1,23:23,2,7,.286,1,4,.250,1,1,1.000,1,3,4,7,0,0,1,2,6,6.6,-12
Kyle Lowry,2008-12-23,22-273,MEM,AWAY,DAL,L (-18),1,24:52,6,11,.545,1,3,.333,2,2,1.000,0,2,2,4,1,1,0,2,15,14.0,+1
Kyle Lowry,2008-12-26,22-276,MEM,HOME,IND,W (+3),1,20:47,3,6,.500,0,1,.000,4,5,.800,1,3,4,6,1,1,2,1,10,11.7,-2
Kyle Lowry,2008-12-27,22-277,MEM,AWAY,SAS,L (-3),1,24:37,4,9,.444,0,1,.000,1,4,.250,0,3,3,8,2,0,2,3,9,8.4,+1
Kyle Lowry,2008-12-29,22-279,MEM,AWAY,MIN,L (-10),1,34:03,3,7,.429,0,1,.000,8,8,1.000,1,3,4,12,1,0,2,4,14,17.7,-10
Kyle Lowry,2008-12-30,22-280,MEM,HOME,PHO,L (-12),1,28:48,1,3,.333,0,0,,4,6,.667,1,0,1,6,2,0,2,2,6,7.6,-7
Kyle Lowry,2009-01-02,22-283,MEM,HOME,SAS,L (-11),1,30:42,1,7,.143,0,3,.000,3,3,1.000,1,4,5,3,1,0,2,2,5,2.7,-9
Kyle Lowry,2009-01-04,22-285,MEM,HOME,DAL,W (+20),1,24:45,3,5,.600,1,2,.500,2,2,1.000,0,3,3,5,0,0,3,1,9,7.7,+10
Kyle Lowry,2009-01-06,22-287,MEM,HOME,MIN,L (-7),1,27:47,2,5,.400,0,1,.000,5,6,.833,1,1,2,5,1,2,2,2,9,10.0,-8
Kyle Lowry,2009-01-07,22-288,MEM,AWAY,NJN,L (-11),1,22:53,3,6,.500,0,1,.000,2,3,.667,0,1,1,3,1,0,3,2,8,4.2,-8
Kyle Lowry,2009-01-09,22-290,MEM,AWAY,TOR,L (-21),1,36:03,5,10,.500,0,1,.000,2,4,.500,0,3,3,3,1,0,3,3,12,6.0,-16
Kyle Lowry,2009-01-13,22-294,MEM,HOME,CLE,L (-15),1,30:29,5,11,.455,0,0,,15,16,.938,1,2,3,7,1,0,2,2,25,23.3,-12
Kyle Lowry,2009-01-16,22-297,MEM,HOME,UTA,L (-10),1,18:45,1,7,.143,0,2,.000,2,2,1.000,0,3,3,2,1,0,2,3,4,-0.4,-20
Kyle Lowry,2009-01-19,22-300,MEM,HOME,DET,L (-8),0,18:41,1,3,.333,0,1,.000,1,2,.500,0,1,1,4,2,0,0,2,3,5.2,-10
Kyle Lowry,2009-01-21,22-302,MEM,AWAY,CHA,L (-15),0,18:06,2,7,.286,1,2,.500,5,7,.714,0,2,2,2,3,0,3,0,10,7.1,+8
Kyle Lowry,2009-01-23,22-304,MEM,AWAY,NYK,L (-20),0,17:37,1,3,.333,0,1,.000,3,5,.600,0,2,2,0,1,0,3,4,5,-0.5,-23
Kyle Lowry,2009-01-24,22-305,MEM,HOME,NJN,L (-11),0,14:32,3,4,.750,1,2,.500,2,3,.667,0,1,1,3,1,0,2,0,9,8.4,-2
Kyle Lowry,2009-01-27,22-308,MEM,HOME,DEN,L (-15),0,24:49,4,7,.571,0,1,.000,5,9,.556,0,1,1,4,2,0,3,4,13,8.6,-1
Kyle Lowry,2009-01-28,22-309,MEM,AWAY,OKC,L (-12),0,13:25,3,9,.333,1,1,1.000,1,1,1.000,0,1,1,1,0,0,1,0,8,2.9,-9
Kyle Lowry,2009-01-31,22-312,MEM,HOME,LAL,L (-17),0,13:14,1,4,.250,0,1,.000,0,0,,0,2,2,3,0,0,1,0,2,1.3,-7
Kyle Lowry,2009-02-02,22-314,MEM,AWAY,WAS,W (+16),0,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8
Kyle Lowry,2009-02-17,22-329,MEM,AWAY,UTA,L (-18),0,10:02,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-5
Kyle Lowry,2009-02-18,22-330,MEM,AWAY,POR,L (-4),0,5:12,1,2,.500,0,1,.000,4,4,1.000,0,1,1,0,1,0,0,0,6,6.3,+5
Kyle Lowry,2009-02-20,22-332,HOU,HOME,DAL,W (+7),0,14:36,2,3,.667,0,0,,2,2,1.000,0,3,3,2,0,0,4,4,6,1.4,-7
Kyle Lowry,2009-02-22,22-334,HOU,HOME,CHA,W (+21),0,19:57,0,2,.000,0,1,.000,2,2,1.000,1,3,4,2,1,1,2,4,2,1.7,+1
Kyle Lowry,2009-02-24,22-336,HOU,HOME,POR,W (+4),0,15:16,2,4,.500,0,1,.000,0,0,,0,3,3,4,0,0,0,3,4,4.5,+7
Kyle Lowry,2009-02-26,22-338,HOU,HOME,CLE,W (+19),0,19:41,3,6,.500,0,1,.000,0,0,,0,3,3,7,2,0,1,3,6,8.6,+2
Kyle Lowry,2009-02-28,22-340,HOU,AWAY,CHI,L (-3),0,16:00,4,5,.800,0,0,,2,2,1.000,0,2,2,2,1,0,0,5,10,9.1,-5
Kyle Lowry,2009-03-01,22-341,HOU,AWAY,MIN,W (+11),0,25:02,5,10,.500,1,2,.500,0,0,,1,0,1,3,0,0,0,2,11,8.0,-8
Kyle Lowry,2009-03-03,22-343,HOU,HOME,TOR,W (+10),0,17:01,3,7,.429,1,2,.500,1,1,1.000,0,2,2,4,0,0,1,1,8,6.3,+13
Kyle Lowry,2009-03-04,22-344,HOU,AWAY,UTA,L (-7),0,21:54,4,7,.571,1,2,.500,5,6,.833,0,3,3,0,1,0,2,1,14,9.8,+3
Kyle Lowry,2009-03-06,22-346,HOU,HOME,PHO,W (+4),0,22:31,2,4,.500,0,0,,2,2,1.000,1,3,4,3,1,0,0,1,6,8.3,+12
Kyle Lowry,2009-03-08,22-348,HOU,HOME,MEM,W (+10),0,28:02,3,4,.750,0,0,,2,2,1.000,0,1,1,9,1,0,2,2,8,11.2,+9
Kyle Lowry,2009-03-09,22-349,HOU,AWAY,DEN,W (+2),0,23:39,1,5,.200,0,1,.000,5,7,.714,0,2,2,5,0,0,2,1,7,4.8,-2
Kyle Lowry,2009-03-11,22-351,HOU,HOME,LAL,L (-6),0,26:08,2,5,.400,0,2,.000,2,4,.500,2,0,2,5,0,1,3,3,6,3.9,+6
Kyle Lowry,2009-03-13,22-353,HOU,AWAY,CHA,W (+5),0,20:15,3,6,.500,1,2,.500,2,2,1.000,0,0,0,2,0,0,3,2,9,3.6,-1
Kyle Lowry,2009-03-14,22-354,HOU,HOME,SAS,L (-3),0,19:25,3,4,.750,0,1,.000,1,1,1.000,0,3,3,3,1,0,2,2,7,6.6,-6
Kyle Lowry,2009-03-16,22-356,HOU,AWAY,NOH,W (+11),0,22:35,1,1,1.000,0,0,,4,6,.667,2,3,5,3,2,0,1,2,6,9.5,+6
Kyle Lowry,2009-03-18,22-358,HOU,HOME,DET,W (+5),0,24:29,4,7,.571,0,0,,1,2,.500,0,2,2,4,0,2,0,2,9,9.3,-11
Kyle Lowry,2009-03-20,22-360,HOU,HOME,MIN,W (+19),0,27:43,4,7,.571,0,1,.000,2,2,1.000,1,1,2,4,1,1,0,3,10,11.0,+4
Kyle Lowry,2009-03-22,22-362,HOU,AWAY,SAS,W (+2),0,22:43,5,9,.556,0,0,,1,2,.500,0,4,4,3,1,1,1,3,11,9.1,-1
Kyle Lowry,2009-03-24,22-364,HOU,AWAY,UTA,L (-13),0,18:14,0,6,.000,0,2,.000,2,4,.500,0,3,3,1,0,0,2,1,2,-3.8,-12
Kyle Lowry,2009-03-28,23-003,HOU,HOME,LAC,W (+17),0,20:06,3,4,.750,0,1,.000,2,2,1.000,0,3,3,4,1,0,2,2,8,8.3,-2
Kyle Lowry,2009-04-01,23-007,HOU,AWAY,PHO,L (-5),0,17:16,4,9,.444,1,2,.500,0,0,,1,2,3,1,3,0,1,3,9,7.1,-12
Kyle Lowry,2009-04-03,23-009,HOU,AWAY,LAL,L (-12),0,21:09,1,7,.143,0,1,.000,0,0,,3,3,6,3,0,0,2,1,2,0.2,-2
Kyle Lowry,2009-04-05,23-011,HOU,HOME,POR,W (+14),0,24:16,2,3,.667,0,0,,2,2,1.000,0,2,2,6,1,0,3,0,6,7.5,+8
Kyle Lowry,2009-04-07,23-013,HOU,HOME,ORL,W (+10),0,24:17,2,7,.286,2,2,1.000,1,2,.500,0,3,3,2,1,1,0,0,7,6.5,+6
Kyle Lowry,2009-04-09,23-015,HOU,AWAY,SAC,W (+17),0,21:44,3,5,.600,0,0,,2,2,1.000,0,1,1,2,1,0,1,3,8,6.2,+8
Kyle Lowry,2009-04-10,23-016,HOU,AWAY,GSW,W (+4),0,19:00,5,10,.500,0,1,.000,3,3,1.000,0,2,2,5,1,1,2,0,13,11.8,-3
Kyle Lowry,2009-04-13,23-019,HOU,HOME,NOH,W (+20),0,25:11,2,5,.400,0,1,.000,0,0,,0,2,2,3,1,1,0,0,4,5.7,+14
Kyle Lowry,2009-04-15,23-021,HOU,AWAY,DAL,L (-11),0,30:07,4,10,.400,1,3,.333,6,7,.857,1,6,7,5,0,0,1,3,15,13.0,-2
Kyle Lowry,2014-10-29,28-218,TOR,HOME,ATL,W (+7),1,34:18,3,11,.273,0,3,.000,5,7,.714,3,3,6,10,3,1,0,3,11,16.2,-3
Kyle Lowry,2014-11-01,28-221,TOR,AWAY,ORL,W (+13),1,32:50,5,12,.417,2,5,.400,9,11,.818,0,3,3,5,1,0,0,2,21,18.4,+19
Kyle Lowry,2014-11-02,28-222,TOR,AWAY,MIA,L (-5),1,36:36,7,11,.636,1,2,.500,7,13,.538,1,1,2,3,0,0,2,4,22,14.2,-13
Kyle Lowry,2014-11-04,28-224,TOR,HOME,OKC,W (+12),1,30:43,2,7,.286,0,4,.000,5,5,1.000,0,3,3,5,0,0,0,3,9,8.1,+7
Kyle Lowry,2014-11-05,28-225,TOR,AWAY,BOS,W (+3),1,35:30,12,17,.706,2,3,.667,9,10,.900,1,3,4,3,2,0,0,4,35,31.6,+4
Kyle Lowry,2014-11-07,28-227,TOR,HOME,WAS,W (+19),1,33:54,5,13,.385,2,6,.333,1,2,.500,2,9,11,10,1,0,4,4,13,12.0,+17
Kyle Lowry,2014-11-09,28-229,TOR,HOME,PHI,W (+32),1,24:32,5,10,.500,0,3,.000,4,4,1.000,1,1,2,3,1,0,4,1,14,8.7,+15
Kyle Lowry,2014-11-11,28-231,TOR,HOME,ORL,W (+4),1,36:18,8,16,.500,1,5,.200,2,2,1.000,0,6,6,7,3,0,3,1,19,17.3,+1
Kyle Lowry,2014-11-13,28-233,TOR,HOME,CHI,L (-7),1,34:17,8,19,.421,3,7,.429,1,3,.333,1,7,8,8,0,0,2,5,20,13.5,-6
Kyle Lowry,2014-11-15,28-235,TOR,HOME,UTA,W (+18),1,33:06,8,14,.571,2,4,.500,1,1,1.000,0,3,3,4,1,0,2,5,19,13.1,+19
Kyle Lowry,2014-11-19,28-239,TOR,HOME,MEM,W (+4),1,37:10,7,16,.438,2,8,.250,2,2,1.000,0,3,3,7,2,0,1,3,18,15.2,-5
Kyle Lowry,2014-11-21,28-241,TOR,HOME,MIL,W (+42),1,25:34,6,10,.600,3,5,.600,5,7,.714,2,7,9,5,0,0,2,1,20,19.2,+32
Kyle Lowry,2014-11-22,28-242,TOR,AWAY,CLE,W (+17),1,36:31,5,14,.357,2,5,.400,11,12,.917,0,3,3,8,0,1,0,3,23,20.8,+10
Kyle Lowry,2014-11-24,28-244,TOR,HOME,PHO,W (+4),1,37:42,6,16,.375,0,3,.000,2,2,1.000,1,6,7,8,2,1,3,5,14,11.0,+1
Kyle Lowry,2014-11-26,28-246,TOR,AWAY,ATL,W (+11),1,32:37,3,12,.250,2,6,.333,6,8,.750,1,5,6,13,1,0,1,4,14,15.7,+12
Kyle Lowry,2014-11-28,28-248,TOR,HOME,DAL,L (-4),1,31:42,9,22,.409,3,10,.300,4,4,1.000,1,6,7,4,1,0,2,3,25,16.3,+4
Kyle Lowry,2014-11-30,28-250,TOR,AWAY,LAL,L (-7),1,41:23,10,28,.357,1,8,.125,8,12,.667,2,4,6,9,3,0,2,6,29,19.3,-7
Kyle Lowry,2014-12-02,28-252,TOR,AWAY,SAC,W (+8),1,37:15,10,21,.476,1,3,.333,6,6,1.000,0,0,0,13,2,1,2,3,27,24.9,+20
Kyle Lowry,2014-12-03,28-253,TOR,AWAY,UTA,W (+19),1,37:34,13,22,.591,4,5,.800,9,9,1.000,2,3,5,4,1,0,2,1,39,32.5,+8
Kyle Lowry,2014-12-05,28-255,TOR,HOME,CLE,L (-14),1,39:35,7,18,.389,2,5,.400,6,8,.750,1,3,4,9,1,0,4,2,22,15.5,-8
Kyle Lowry,2014-12-08,28-258,TOR,HOME,DEN,W (+5),1,41:15,3,13,.231,0,5,.000,7,8,.875,1,2,3,13,0,1,4,1,13,11.4,+5
Kyle Lowry,2014-12-09,28-259,TOR,AWAY,CLE,L (-4),1,40:11,6,18,.333,2,8,.250,2,2,1.000,1,3,4,14,1,0,0,5,16,16.2,+1
Kyle Lowry,2014-12-12,28-262,TOR,HOME,IND,W (+12),1,26:26,4,10,.400,1,3,.333,0,0,,2,2,4,7,0,0,1,1,9,9.1,+10
Kyle Lowry,2014-12-14,28-264,TOR,AWAY,NYK,W (+5),1,38:38,8,19,.421,1,4,.250,4,4,1.000,0,3,3,11,6,0,9,5,21,14.5,+3
Kyle Lowry,2014-12-15,28-265,TOR,HOME,ORL,W (+13),1,31:20,6,12,.500,4,6,.667,1,2,.500,1,4,5,8,2,1,4,3,17,15.6,+15
Kyle Lowry,2014-12-17,28-267,TOR,HOME,BRK,W (+16),1,31:38,7,13,.538,2,3,.667,4,4,1.000,0,3,3,12,2,0,2,4,20,21.4,+9
Kyle Lowry,2014-12-19,28-269,TOR,AWAY,DET,W (+10),1,24:40,5,14,.357,1,5,.200,4,4,1.000,0,5,5,7,2,0,3,2,15,11.8,+21
Kyle Lowry,2014-12-21,28-271,TOR,HOME,NYK,W (+10),1,30:43,7,12,.583,2,4,.500,6,6,1.000,0,4,4,9,3,0,4,1,22,22.5,+20
Kyle Lowry,2014-12-22,28-272,TOR,AWAY,CHI,L (-9),1,36:39,12,22,.545,4,8,.500,6,10,.600,2,4,6,3,1,0,1,5,34,24.5,-11
Kyle Lowry,2014-12-27,28-277,TOR,AWAY,LAC,W (+12),1,35:42,9,17,.529,3,7,.429,4,5,.800,1,2,3,7,3,0,3,0,25,22.5,+6
Kyle Lowry,2014-12-28,28-278,TOR,AWAY,DEN,W (+14),1,37:43,12,20,.600,3,5,.600,3,4,.750,0,7,7,11,1,1,2,4,30,28.3,+5
