PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jeremy Lamb,2021-12-10,29-194,IND,HOME,DAL,W (+13),0,10:12,0,3,.000,0,2,.000,0,0,,0,2,2,2,1,0,0,3,0,-0.3,-6
Jeremy Lamb,2021-12-13,29-197,IND,HOME,GSW,L (-2),0,16:55,1,7,.143,0,3,.000,3,5,.600,1,2,3,1,1,0,0,1,5,2.3,+12
Jeremy Lamb,2021-12-15,29-199,IND,AWAY,MIL,L (-15),0,3:02,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5
Jeremy Lamb,2021-12-16,29-200,IND,HOME,DET,W (+9),0,25:02,3,10,.300,0,3,.000,5,5,1.000,0,2,2,6,0,1,0,0,11,10.7,+13
Jeremy Lamb,2021-12-21,29-205,IND,AWAY,MIA,L (-29),0,15:25,1,9,.111,0,3,.000,0,0,,1,4,5,0,0,0,0,0,2,-2.0,-10
Jeremy Lamb,2021-12-23,29-207,IND,HOME,HOU,W (+12),0,22:37,6,11,.545,3,6,.500,1,2,.500,3,2,5,5,0,1,1,2,16,15.4,+14
Jeremy Lamb,2022-01-08,29-223,IND,HOME,UTA,W (+12),0,16:08,1,2,.500,0,1,.000,3,4,.750,0,0,0,1,1,1,0,3,5,4.8,+8
Jeremy Lamb,2022-01-10,29-225,IND,AWAY,BOS,L (-3),0,21:44,5,12,.417,1,4,.250,0,0,,0,3,3,0,1,0,2,2,11,3.7,+5
Jeremy Lamb,2022-01-12,29-227,IND,HOME,BOS,L (-19),0,6:07,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,2,2,3,-1.5,0
Jeremy Lamb,2022-01-19,29-234,IND,AWAY,LAL,W (+7),0,24:41,2,5,.400,0,2,.000,1,1,1.000,0,0,0,1,1,0,1,2,5,2.2,+6
Jeremy Lamb,2022-01-20,29-235,IND,AWAY,GSW,W (+4),0,18:53,2,5,.400,2,3,.667,8,10,.800,1,1,2,2,2,1,1,2,14,13.8,-11
Jeremy Lamb,2022-01-22,29-237,IND,AWAY,PHO,L (-10),0,28:10,4,10,.400,1,7,.143,5,7,.714,1,6,7,2,1,1,1,2,14,11.6,+4
Jeremy Lamb,2022-01-24,29-239,IND,AWAY,NOP,L (-4),0,21:42,2,5,.400,1,4,.250,2,2,1.000,1,1,2,0,2,0,1,1,7,5.9,+2
Jeremy Lamb,2022-01-26,29-241,IND,HOME,CHO,L (-32),0,14:40,2,6,.333,2,4,.500,0,0,,0,0,0,1,2,1,0,1,6,5.6,-13
Jeremy Lamb,2022-01-28,29-243,IND,AWAY,OKC,W (+3),0,22:36,4,7,.571,1,1,1.000,5,8,.625,0,3,3,4,1,0,2,1,14,11.8,+19
Jeremy Lamb,2022-01-29,29-244,IND,AWAY,DAL,L (-27),0,17:47,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,1,1,0,5,3.3,-9
Jeremy Lamb,2022-01-31,29-246,IND,HOME,LAC,W (+6),0,26:47,3,5,.600,2,4,.500,1,2,.500,0,6,6,2,0,0,0,1,9,9.1,+8
Jeremy Lamb,2022-02-02,29-248,IND,HOME,ORL,L (-1),0,15:16,1,5,.200,0,1,.000,1,2,.500,0,1,1,1,1,0,0,0,3,1.5,-12
Jeremy Lamb,2022-02-04,29-250,IND,HOME,CHI,L (-7),0,6:35,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
Jeremy Lamb,2022-02-09,29-255,SAC,HOME,MIN,W (+13),0,30:39,4,11,.364,3,8,.375,3,3,1.000,0,6,6,5,0,2,1,1,14,13.2,+26
Jeremy Lamb,2022-02-24,29-270,SAC,HOME,DEN,L (-18),0,20:25,4,8,.500,1,3,.333,2,2,1.000,0,3,3,2,0,2,1,0,11,9.7,-10
Jeremy Lamb,2022-02-26,29-272,SAC,AWAY,DEN,L (-5),0,29:25,3,9,.333,1,4,.250,5,6,.833,0,7,7,1,1,0,1,1,12,8.9,-9
Jeremy Lamb,2022-02-28,29-274,SAC,AWAY,OKC,W (+21),0,18:39,2,7,.286,1,3,.333,0,0,,1,3,4,3,1,1,1,2,5,4.5,+9
Jeremy Lamb,2022-03-02,29-276,SAC,AWAY,NOP,L (-30),0,26:15,5,10,.500,1,4,.250,1,2,.500,1,2,3,1,1,0,0,3,12,8.4,-13
Jeremy Lamb,2022-03-03,29-277,SAC,AWAY,SAS,W (+3),0,9:16,0,6,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-3.6,-9
Jeremy Lamb,2022-03-12,29-286,SAC,AWAY,UTA,L (-9),0,13:19,3,6,.500,1,2,.500,1,1,1.000,1,1,2,1,0,1,1,0,8,6.4,+4
Jeremy Lamb,2022-03-20,29-294,SAC,HOME,PHO,L (-3),0,15:31,2,5,.400,1,2,.500,0,0,,0,5,5,3,0,0,1,0,5,4.9,-1
Jeremy Lamb,2022-03-23,29-297,SAC,AWAY,IND,W (+1),0,20:43,4,8,.500,2,5,.400,0,1,.000,0,5,5,3,0,0,1,1,10,7.8,+10
Jeremy Lamb,2022-03-26,29-300,SAC,AWAY,ORL,W (+4),0,14:14,2,6,.333,0,0,,0,0,,3,1,4,0,0,0,0,0,4,3.0,-6
Jeremy Lamb,2022-03-28,29-302,SAC,AWAY,MIA,L (-23),0,8:54,2,4,.500,1,2,.500,1,1,1.000,1,0,1,0,1,1,0,0,6,6.4,-3
Jeremy Lamb,2022-03-30,29-304,SAC,AWAY,HOU,W (+3),0,23:54,5,11,.455,0,2,.000,2,3,.667,3,4,7,1,0,0,0,2,12,9.1,-2
Jeremy Lamb,2022-04-01,29-306,SAC,AWAY,HOU,W (+5),0,13:49,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,0,4,4.7,+2
Jeremy Lamb,2022-04-03,29-308,SAC,HOME,GSW,L (-19),0,12:13,2,6,.333,0,3,.000,1,1,1.000,0,1,1,0,0,0,1,1,5,0.5,-7
Jeremy Lamb,2022-04-05,29-310,SAC,HOME,NOP,L (-14),0,22:46,5,9,.556,2,4,.500,3,3,1.000,0,5,5,5,1,1,1,1,15,16.0,-6
Jeremy Lamb,2022-04-09,29-314,SAC,AWAY,LAC,L (-19),0,26:49,2,8,.250,1,6,.167,1,1,1.000,1,3,4,4,1,0,1,2,6,4.8,-12
Jeremy Lamb,2022-04-10,29-315,SAC,AWAY,PHO,W (+7),0,15:29,2,3,.667,1,1,1.000,0,0,,0,1,1,0,1,0,3,1,5,1.6,+2
Jeremy Lamb,2021-01-20,28-235,IND,HOME,DAL,L (-12),0,19:18,4,8,.500,1,2,.500,1,1,1.000,0,2,2,0,2,0,1,2,10,6.8,+10
Jeremy Lamb,2021-01-22,28-237,IND,HOME,ORL,W (+2),0,28:25,7,14,.500,1,5,.200,7,8,.875,3,4,7,1,1,0,0,3,22,18.4,-7
Jeremy Lamb,2021-01-24,28-239,IND,HOME,TOR,L (-5),0,19:35,5,9,.556,2,4,.500,1,1,1.000,1,2,3,0,0,1,1,1,13,9.3,0
Jeremy Lamb,2021-01-25,28-240,IND,HOME,TOR,W (+15),0,32:59,7,12,.583,3,6,.500,5,5,1.000,1,6,7,2,1,0,2,5,22,17.3,+10
Jeremy Lamb,2021-01-27,28-242,IND,AWAY,CHO,W (+10),1,20:35,1,6,.167,1,5,.200,0,0,,0,4,4,4,0,0,0,3,3,2.0,-5
Jeremy Lamb,2021-01-29,28-244,IND,AWAY,CHO,L (-3),1,30:39,4,10,.400,2,4,.500,2,2,1.000,1,4,5,1,2,2,2,1,12,10.2,+7
Jeremy Lamb,2021-01-31,28-246,IND,HOME,PHI,L (-9),1,30:28,4,6,.667,2,3,.667,2,2,1.000,1,4,5,3,0,3,2,2,12,12.7,-6
Jeremy Lamb,2021-02-02,28-248,IND,HOME,MEM,W (+18),1,26:40,6,9,.667,5,7,.714,2,2,1.000,2,3,5,3,1,0,1,0,19,19.5,+18
Jeremy Lamb,2021-02-03,28-249,IND,AWAY,MIL,L (-20),1,17:31,0,5,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,1,1,2,-1.6,-26
Jeremy Lamb,2021-02-05,28-251,IND,HOME,NOP,L (-1),1,24:08,5,6,.833,3,3,1.000,4,4,1.000,3,3,6,1,3,2,0,2,17,22.1,-13
Jeremy Lamb,2021-02-07,28-253,IND,HOME,UTA,L (-8),1,24:42,3,6,.500,2,3,.667,2,2,1.000,0,0,0,1,1,0,0,2,10,7.9,-16
Jeremy Lamb,2021-02-10,28-256,IND,AWAY,BRK,L (-10),1,25:29,1,5,.200,1,3,.333,0,0,,0,1,1,5,0,0,1,4,3,1.1,-11
Jeremy Lamb,2021-02-11,28-257,IND,AWAY,DET,W (+16),0,28:03,6,7,.857,3,3,1.000,2,2,1.000,0,5,5,1,2,0,1,3,17,16.5,+4
Jeremy Lamb,2021-02-13,28-259,IND,AWAY,ATL,W (+12),0,19:11,2,5,.400,1,3,.333,2,3,.667,0,4,4,0,0,0,0,1,7,4.7,+8
Jeremy Lamb,2021-02-15,28-261,IND,HOME,CHI,L (-8),0,25:09,5,8,.625,2,4,.500,0,0,,2,3,5,2,1,0,2,1,12,10.7,+10
Jeremy Lamb,2021-02-17,28-263,IND,AWAY,MIN,W (+6),0,28:28,6,14,.429,2,5,.400,4,5,.800,1,8,9,1,0,0,0,2,18,13.2,-4
Jeremy Lamb,2021-02-24,28-270,IND,HOME,GSW,L (-4),0,19:04,2,4,.500,1,2,.500,4,4,1.000,0,1,1,0,0,1,1,4,9,5.4,-6
Jeremy Lamb,2021-02-26,28-272,IND,AWAY,BOS,L (-6),0,18:35,2,7,.286,0,3,.000,3,3,1.000,0,1,1,2,1,1,1,1,7,4.9,-8
Jeremy Lamb,2021-02-27,28-273,IND,AWAY,NYK,L (-3),0,12:05,3,8,.375,2,4,.500,0,0,,0,0,0,1,1,1,0,1,8,5.6,+3
Jeremy Lamb,2021-03-01,28-275,IND,AWAY,PHI,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jeremy Lamb,2021-03-03,28-277,IND,AWAY,CLE,W (+3),0,19:10,4,7,.571,0,2,.000,3,3,1.000,0,5,5,2,2,0,0,4,11,11.0,+2
Jeremy Lamb,2021-03-04,28-278,IND,HOME,DEN,L (-10),0,16:02,1,9,.111,0,3,.000,2,2,1.000,0,1,1,3,0,0,0,1,4,0.1,-14
Jeremy Lamb,2021-03-12,28-286,IND,AWAY,LAL,L (-5),0,15:11,0,3,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,1,2,0.1,-3
Jeremy Lamb,2021-03-19,28-293,IND,AWAY,MIA,W (+27),0,17:37,3,7,.429,3,5,.600,3,3,1.000,0,2,2,1,1,1,0,2,12,10.5,+3
Jeremy Lamb,2021-03-21,28-295,IND,AWAY,MIA,W (+3),0,11:15,1,7,.143,0,3,.000,2,2,1.000,1,2,3,1,0,0,0,2,4,0.7,-5
Jeremy Lamb,2021-03-22,28-296,IND,AWAY,MIL,L (-27),0,27:26,8,14,.571,3,7,.429,2,2,1.000,1,5,6,5,1,1,1,3,21,19.6,+6
Jeremy Lamb,2021-03-24,28-298,IND,HOME,DET,W (+5),0,14:48,2,7,.286,2,3,.667,1,1,1.000,1,0,1,2,0,0,0,2,7,4.2,+6
Jeremy Lamb,2021-03-26,28-300,IND,AWAY,DAL,W (+15),0,14:01,1,5,.200,0,3,.000,0,0,,1,0,1,3,1,0,0,0,2,2.7,+15
Jeremy Lamb,2021-03-29,28-303,IND,AWAY,WAS,L (-8),0,15:14,3,8,.375,0,2,.000,0,0,,1,3,4,0,1,1,0,2,6,4.1,-5
Jeremy Lamb,2021-04-06,28-311,IND,HOME,CHI,L (-16),0,23:13,4,12,.333,2,6,.333,5,5,1.000,2,4,6,1,6,1,1,2,15,16.4,-12
Jeremy Lamb,2021-04-07,28-312,IND,HOME,MIN,W (+4),0,20:10,2,5,.400,1,2,.500,2,2,1.000,0,4,4,0,1,3,2,2,7,5.8,+14
Jeremy Lamb,2021-04-09,28-314,IND,AWAY,ORL,W (+5),0,19:13,2,5,.400,0,1,.000,2,2,1.000,0,3,3,0,1,1,1,2,6,4.1,+12
Jeremy Lamb,2021-04-11,28-316,IND,AWAY,MEM,W (+7),0,13:12,1,5,.200,1,4,.250,0,0,,0,4,4,0,0,0,0,1,3,0.7,-7
Jeremy Lamb,2021-04-13,28-318,IND,HOME,LAC,L (-11),0,14:24,0,4,.000,0,3,.000,3,4,.750,0,4,4,0,0,0,0,1,3,0.6,-11
Jeremy Lamb,2021-04-14,28-319,IND,AWAY,HOU,W (+8),0,30:12,7,10,.700,4,5,.800,0,0,,0,2,2,1,2,3,0,3,18,18.0,+11
Jeremy Lamb,2021-04-16,28-321,IND,AWAY,UTA,L (-8),0,25:19,5,10,.500,2,4,.500,0,0,,2,3,5,1,2,0,1,2,12,10.2,-4
Jeremy Lamb,2021-04-18,28-323,IND,AWAY,ATL,L (-12),0,17:45,3,9,.333,0,2,.000,1,1,1.000,1,5,6,4,0,1,0,3,7,6.4,+10
Jeremy Lamb,2012-11-02,20-156,OKC,HOME,POR,W (+14),0,1:08,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
Jeremy Lamb,2012-11-06,20-160,OKC,HOME,TOR,W (+20),0,5:55,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,2.3,-3
Jeremy Lamb,2012-11-11,20-165,OKC,HOME,CLE,W (+15),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Jeremy Lamb,2012-11-12,20-166,OKC,AWAY,DET,W (+2),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5
Jeremy Lamb,2012-11-16,20-170,OKC,AWAY,NOH,W (+15),0,5:49,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-6
Jeremy Lamb,2012-11-18,20-172,OKC,HOME,GSW,W (+10),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-3
Jeremy Lamb,2012-11-26,20-180,OKC,HOME,CHA,W (+45),0,12:00,0,5,.000,0,1,.000,3,3,1.000,0,2,2,1,0,0,0,3,3,-0.4,0
Jeremy Lamb,2012-11-28,20-182,OKC,HOME,HOU,W (+22),0,2:34,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+3
Jeremy Lamb,2012-12-17,20-201,OKC,HOME,SAS,W (+14),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Jeremy Lamb,2012-12-19,20-203,OKC,AWAY,ATL,W (+8),0,5:09,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,0,0,5,5.0,+9
Jeremy Lamb,2012-12-29,20-213,OKC,AWAY,HOU,W (+30),0,5:01,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4
Jeremy Lamb,2012-12-31,20-215,OKC,HOME,PHO,W (+18),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Jeremy Lamb,2013-01-02,20-217,OKC,HOME,BRK,L (-17),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Jeremy Lamb,2013-01-11,20-226,OKC,AWAY,LAL,W (+15),0,4:26,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-10
Jeremy Lamb,2013-01-14,20-229,OKC,AWAY,PHO,W (+12),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Jeremy Lamb,2013-01-16,20-231,OKC,HOME,DEN,W (+20),0,9:41,1,5,.200,0,1,.000,0,0,,1,0,1,0,0,0,1,3,2,-2.6,-8
Jeremy Lamb,2013-02-22,20-268,OKC,HOME,MIN,W (+16),0,3:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,1,0,0,3,2.3,0
Jeremy Lamb,2013-02-24,20-270,OKC,HOME,CHI,W (+30),0,12:00,2,3,.667,1,1,1.000,4,4,1.000,1,1,2,0,1,0,0,1,9,9.3,+4
Jeremy Lamb,2013-03-08,20-282,OKC,AWAY,CHA,W (+22),0,7:26,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,0
Jeremy Lamb,2013-03-19,20-293,OKC,HOME,DEN,L (-10),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Jeremy Lamb,2013-03-27,20-301,OKC,HOME,WAS,W (+23),0,5:57,0,2,.000,0,1,.000,6,6,1.000,0,0,0,1,0,0,0,0,6,5.3,+2
Jeremy Lamb,2013-04-15,20-320,OKC,HOME,SAC,W (+9),0,12:00,4,8,.500,0,4,.000,0,0,,1,1,2,0,0,0,0,1,8,4.6,-7
Jeremy Lamb,2013-04-17,20-322,OKC,HOME,MIL,L (-6),0,41:08,6,21,.286,0,6,.000,1,1,1.000,2,5,7,2,0,1,2,2,13,2.9,-15
Jeremy Lamb,2019-10-23,27-146,IND,HOME,DET,L (-9),1,25:52,4,11,.364,0,2,.000,2,3,.667,1,3,4,3,1,0,2,4,10,4.6,-6
Jeremy Lamb,2019-10-30,27-153,IND,AWAY,BRK,W (+10),1,34:10,11,19,.579,3,7,.429,0,2,.000,3,4,7,0,1,0,2,3,25,16.4,+7
Jeremy Lamb,2019-11-01,27-155,IND,HOME,CLE,W (+7),1,34:51,7,13,.538,1,5,.200,6,6,1.000,1,9,10,1,2,1,1,3,21,19.3,-7
Jeremy Lamb,2019-11-03,27-157,IND,HOME,CHI,W (+13),1,31:45,1,6,.167,0,2,.000,9,9,1.000,0,6,6,5,1,3,1,3,11,13.4,+12
Jeremy Lamb,2019-11-05,27-159,IND,AWAY,CHO,L (-2),1,37:58,8,19,.421,2,5,.400,0,0,,0,5,5,2,2,0,0,1,18,12.4,+7
Jeremy Lamb,2019-11-23,27-177,IND,HOME,ORL,W (+5),1,28:17,5,11,.455,0,3,.000,4,4,1.000,0,5,5,1,1,1,2,2,14,9.4,-8
Jeremy Lamb,2019-11-25,27-179,IND,HOME,MEM,W (+12),1,30:55,8,16,.500,3,6,.500,0,0,,0,4,4,4,1,0,1,2,19,14.2,+17
Jeremy Lamb,2019-11-27,27-181,IND,HOME,UTA,W (+19),1,31:48,7,15,.467,2,5,.400,2,2,1.000,1,7,8,6,0,1,1,2,18,16.2,+23
Jeremy Lamb,2019-11-29,27-183,IND,HOME,ATL,W (+1),1,40:26,9,15,.600,0,4,.000,2,2,1.000,0,3,3,2,0,0,1,2,20,13.6,+5
Jeremy Lamb,2019-11-30,27-184,IND,AWAY,PHI,L (-3),1,33:48,5,9,.556,1,1,1.000,4,6,.667,0,4,4,5,1,1,4,1,15,11.9,+5
Jeremy Lamb,2019-12-02,27-186,IND,AWAY,MEM,W (+13),1,32:28,6,11,.545,1,4,.250,2,2,1.000,0,7,7,3,2,0,2,1,15,13.5,+18
Jeremy Lamb,2019-12-04,27-188,IND,AWAY,OKC,W (+7),1,31:14,6,11,.545,1,4,.250,0,0,,1,2,3,1,1,1,0,3,13,10.2,+4
Jeremy Lamb,2019-12-06,27-190,IND,AWAY,DET,L (-7),1,33:45,4,10,.400,2,5,.400,2,2,1.000,1,4,5,4,2,0,1,2,12,11.5,-5
Jeremy Lamb,2019-12-07,27-191,IND,AWAY,NYK,W (+1),1,34:20,5,15,.333,2,5,.400,1,1,1.000,0,4,4,2,1,0,1,2,13,6.3,-2
Jeremy Lamb,2019-12-09,27-193,IND,HOME,LAC,L (-11),1,23:38,5,12,.417,1,4,.250,1,5,.200,2,2,4,0,1,0,2,2,12,4.2,-18
Jeremy Lamb,2019-12-11,27-195,IND,HOME,BOS,W (+5),1,22:45,2,8,.250,0,2,.000,2,2,1.000,0,0,0,2,0,1,1,2,6,1.5,-13
Jeremy Lamb,2019-12-13,27-197,IND,AWAY,ATL,W (+10),1,26:56,4,8,.500,1,2,.500,2,2,1.000,0,4,4,4,0,0,1,2,11,9.2,+2
Jeremy Lamb,2019-12-15,27-199,IND,HOME,CHO,W (+22),1,24:41,3,9,.333,1,4,.250,2,2,1.000,1,5,6,1,3,2,2,1,9,8.8,+3
Jeremy Lamb,2019-12-17,27-201,IND,HOME,LAL,W (+3),1,14:59,2,5,.400,0,1,.000,0,0,,0,1,1,0,3,0,3,3,4,0.4,-2
Jeremy Lamb,2019-12-23,27-207,IND,HOME,TOR,W (+5),1,35:18,4,9,.444,2,4,.500,2,2,1.000,1,2,3,4,4,0,2,2,12,12.6,+19
Jeremy Lamb,2019-12-27,27-211,IND,AWAY,MIA,L (-1),1,30:03,6,11,.545,1,3,.333,3,3,1.000,0,4,4,1,0,2,1,3,16,11.8,+4
Jeremy Lamb,2019-12-28,27-212,IND,AWAY,NOP,L (-22),1,27:29,2,12,.167,0,4,.000,3,3,1.000,0,6,6,2,1,1,1,2,7,2.5,-19
Jeremy Lamb,2019-12-31,27-215,IND,HOME,PHI,W (+18),1,23:05,3,8,.375,2,4,.500,5,6,.833,1,2,3,6,1,0,0,1,13,14.3,+8
Jeremy Lamb,2020-01-02,27-217,IND,HOME,DEN,L (-8),1,36:49,9,13,.692,5,5,1.000,7,7,1.000,1,5,6,2,1,0,0,2,30,28.3,+1
Jeremy Lamb,2020-01-04,27-219,IND,AWAY,ATL,L (-5),1,25:28,3,10,.300,1,3,.333,5,6,.833,1,3,4,3,1,1,1,5,12,8.2,-5
Jeremy Lamb,2020-01-06,27-221,IND,AWAY,CHO,W (+11),1,31:36,5,11,.455,1,2,.500,0,0,,1,9,10,4,3,0,1,2,11,12.7,+9
Jeremy Lamb,2020-01-08,27-223,IND,HOME,MIA,L (-14),1,27:29,5,11,.455,3,6,.500,0,0,,1,3,4,0,1,0,1,2,13,8.1,-15
Jeremy Lamb,2020-01-10,27-225,IND,AWAY,CHI,W (+11),1,15:27,1,5,.200,0,2,.000,0,0,,0,3,3,1,0,0,0,2,2,-0.3,0
Jeremy Lamb,2020-01-13,27-228,IND,HOME,PHI,W (+6),1,22:36,2,8,.250,0,3,.000,0,0,,0,6,6,1,0,0,1,2,4,-0.1,-11
Jeremy Lamb,2020-01-15,27-230,IND,AWAY,MIN,W (+5),1,28:18,4,7,.571,1,3,.333,0,0,,1,5,6,1,2,0,2,2,9,7.8,+6
Jeremy Lamb,2020-01-17,27-232,IND,HOME,MIN,W (+2),1,31:21,7,13,.538,0,4,.000,4,4,1.000,0,6,6,2,2,0,0,2,18,16.1,+5
Jeremy Lamb,2020-01-19,27-234,IND,AWAY,DEN,W (+8),1,22:35,0,7,.000,0,4,.000,0,0,,0,1,1,1,0,1,1,1,0,-4.6,-6
Jeremy Lamb,2020-01-20,27-235,IND,AWAY,UTA,L (-30),1,22:32,5,10,.500,1,3,.333,0,0,,1,3,4,1,2,1,2,3,11,7.8,-16
Jeremy Lamb,2020-01-22,27-237,IND,AWAY,PHO,W (+25),1,21:08,2,9,.222,0,3,.000,0,0,,0,2,2,2,1,0,0,3,4,0.3,+22
Jeremy Lamb,2020-01-24,27-239,IND,AWAY,GSW,W (+11),1,27:37,7,9,.778,2,3,.667,0,0,,0,4,4,4,1,1,0,3,16,17.0,-4
Jeremy Lamb,2020-01-26,27-241,IND,AWAY,POR,L (-10),1,33:32,10,15,.667,2,3,.667,6,6,1.000,1,1,2,1,2,1,1,2,28,24.1,-11
Jeremy Lamb,2020-01-29,27-244,IND,HOME,CHI,W (+9),1,32:03,5,11,.455,0,3,.000,0,0,,0,5,5,0,2,0,1,1,10,6.4,+12
Jeremy Lamb,2020-02-01,27-247,IND,HOME,NYK,L (-7),1,25:45,3,7,.429,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,1,9,5.5,-2
Jeremy Lamb,2020-02-03,27-249,IND,HOME,DAL,L (-9),1,28:24,5,8,.625,1,2,.500,0,2,.000,1,4,5,1,1,1,1,4,11,8.3,-12
Jeremy Lamb,2020-02-05,27-251,IND,AWAY,TOR,L (-1),1,24:31,2,9,.222,1,3,.333,0,0,,0,1,1,1,1,0,1,1,5,0.1,-10
Jeremy Lamb,2020-02-07,27-253,IND,HOME,TOR,L (-9),1,26:28,4,8,.500,2,3,.667,1,2,.500,0,3,3,1,0,0,0,4,11,6.6,-4
Jeremy Lamb,2020-02-08,27-254,IND,HOME,NOP,L (-7),1,34:45,9,13,.692,3,5,.600,5,5,1.000,1,4,5,4,1,0,1,5,26,23.2,-1
Jeremy Lamb,2020-02-10,27-256,IND,HOME,BRK,L (-1),0,26:00,4,8,.500,1,3,.333,0,1,.000,0,4,4,2,1,0,1,2,9,6.4,+7
Jeremy Lamb,2020-02-12,27-258,IND,HOME,MIL,W (+7),0,26:07,5,10,.500,2,4,.500,1,2,.500,1,5,6,1,1,1,2,4,13,8.6,-4
Jeremy Lamb,2020-02-21,27-267,IND,AWAY,NYK,W (+8),0,22:29,1,8,.125,0,3,.000,4,6,.667,1,4,5,3,2,0,1,1,6,4.6,-10
Jeremy Lamb,2020-02-23,27-269,IND,AWAY,TOR,L (-46),0,7:40,1,6,.167,0,1,.000,3,3,1.000,0,0,0,1,1,1,0,1,5,3.2,-4
Jeremy Lamb,2016-10-26,24-149,CHO,AWAY,MIL,W (+11),0,9:26,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-1.5,-10
Jeremy Lamb,2016-10-28,24-151,CHO,AWAY,MIA,W (+6),0,22:22,7,12,.583,0,2,.000,2,2,1.000,2,6,8,1,0,1,0,4,16,13.4,+9
Jeremy Lamb,2016-10-29,24-152,CHO,HOME,BOS,L (-6),0,9:10,2,7,.286,0,4,.000,1,2,.500,0,3,3,0,1,0,0,0,5,2.4,+10
Jeremy Lamb,2016-11-18,24-172,CHO,HOME,ATL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jeremy Lamb,2016-11-21,24-175,CHO,HOME,MEM,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jeremy Lamb,2016-11-23,24-177,CHO,HOME,SAS,L (-5),0,6:02,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-0.1,-6
Jeremy Lamb,2016-11-26,24-180,CHO,HOME,NYK,W (+5),1,35:58,8,15,.533,1,3,.333,1,2,.500,2,15,17,2,1,0,1,0,18,17.6,+5
Jeremy Lamb,2016-11-28,24-182,CHO,AWAY,MEM,W (+19),0,22:43,7,11,.636,2,5,.400,5,7,.714,2,7,9,0,1,1,0,1,21,20.1,+9
Jeremy Lamb,2016-11-29,24-183,CHO,HOME,DET,L (-23),0,12:52,1,5,.200,0,2,.000,2,2,1.000,0,1,1,1,0,1,1,1,4,1.2,-11
