PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Marquese Chriss,2016-10-31,19-121,PHO,AWAY,LAC,L (-18),0,17:33,2,4,.500,0,1,.000,5,6,.833,0,2,2,1,1,0,3,4,9,4.3,+5
Marquese Chriss,2016-11-02,19-123,PHO,HOME,POR,W (+3),0,15:34,2,5,.400,0,1,.000,1,3,.333,0,4,4,1,0,0,0,1,5,3.0,0
Marquese Chriss,2016-11-04,19-125,PHO,AWAY,NOP,W (+1),0,10:23,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,2,2,2,-0.2,-4
Marquese Chriss,2016-11-06,19-127,PHO,AWAY,LAL,L (-11),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Marquese Chriss,2016-11-08,19-129,PHO,AWAY,POR,L (-3),1,20:22,3,7,.429,0,1,.000,1,2,.500,2,2,4,0,0,1,1,4,7,3.0,-23
Marquese Chriss,2016-11-09,19-130,PHO,HOME,DET,W (+7),1,14:09,0,4,.000,0,1,.000,0,0,,2,3,5,1,0,0,1,2,0,-1.6,-2
Marquese Chriss,2016-11-12,19-133,PHO,HOME,BRK,L (-18),1,18:29,7,15,.467,2,4,.500,0,0,,2,3,5,0,1,0,2,2,16,8.8,0
Marquese Chriss,2016-11-13,19-134,PHO,AWAY,GSW,L (-13),1,15:49,2,4,.500,0,1,.000,0,0,,1,5,6,1,0,0,4,6,4,-1.5,-10
Marquese Chriss,2016-11-16,19-137,PHO,AWAY,DEN,L (-16),1,11:58,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,3,2,0.4,-3
Marquese Chriss,2016-11-18,19-139,PHO,AWAY,IND,W (+20),1,16:03,3,7,.429,0,1,.000,1,2,.500,0,1,1,0,0,3,1,4,7,2.7,-5
Marquese Chriss,2016-11-19,19-140,PHO,AWAY,PHI,L (-15),1,20:11,2,7,.286,2,5,.400,0,2,.000,0,2,2,1,0,0,3,3,6,-1.8,+5
Marquese Chriss,2016-11-21,19-142,PHO,AWAY,WAS,L (-5),1,15:36,3,8,.375,1,2,.500,0,0,,2,1,3,0,0,1,2,3,7,1.8,-2
Marquese Chriss,2016-11-23,19-144,PHO,AWAY,ORL,W (+5),1,17:11,3,4,.750,1,1,1.000,3,4,.750,1,2,3,0,1,1,0,2,10,10.2,-2
Marquese Chriss,2016-11-25,19-146,PHO,HOME,MIN,L (-13),1,23:24,4,11,.364,0,3,.000,1,2,.500,0,2,2,2,2,1,0,4,9,5.6,-4
Marquese Chriss,2016-11-27,19-148,PHO,HOME,DEN,L (-6),1,10:02,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,5,2,-1.3,-15
Marquese Chriss,2016-11-30,19-151,PHO,HOME,ATL,W (+2),1,13:09,2,4,.500,1,3,.333,2,2,1.000,0,2,2,0,1,0,0,0,7,6.6,-10
Marquese Chriss,2016-12-03,19-154,PHO,AWAY,GSW,L (-29),1,24:54,3,8,.375,1,4,.250,4,4,1.000,2,2,4,1,0,1,1,5,11,7.0,-1
Marquese Chriss,2016-12-06,19-157,PHO,AWAY,UTA,L (-7),1,17:21,3,7,.429,0,2,.000,0,0,,2,2,4,0,0,0,1,3,6,2.1,-7
Marquese Chriss,2016-12-07,19-158,PHO,HOME,IND,L (-15),1,19:08,3,6,.500,2,4,.500,2,2,1.000,0,3,3,0,2,0,1,2,10,8.1,+1
Marquese Chriss,2016-12-09,19-160,PHO,AWAY,LAL,W (+4),1,7:52,3,5,.600,1,3,.333,0,0,,0,1,1,0,0,0,0,3,7,3.8,-3
Marquese Chriss,2016-12-11,19-162,PHO,HOME,NOP,L (-1),1,17:22,1,5,.200,0,3,.000,3,6,.500,0,5,5,1,0,0,0,4,5,1.3,+17
Marquese Chriss,2016-12-13,19-164,PHO,HOME,NYK,W (+2),1,31:23,5,12,.417,1,3,.333,3,3,1.000,4,8,12,0,1,1,1,5,14,11.5,-1
Marquese Chriss,2016-12-15,19-166,PHO,HOME,SAS,L (-15),1,30:52,4,9,.444,2,4,.500,0,0,,1,1,2,0,1,1,0,1,10,7.6,-15
Marquese Chriss,2016-12-17,19-168,PHO,AWAY,OKC,L (-13),1,23:55,3,11,.273,1,2,.500,1,2,.500,3,5,8,1,0,1,3,2,8,2.3,0
Marquese Chriss,2016-12-19,19-170,PHO,AWAY,MIN,L (-7),1,16:36,2,6,.333,1,2,.500,1,2,.500,3,1,4,2,1,0,2,2,6,4.2,-3
Marquese Chriss,2016-12-21,19-172,PHO,HOME,HOU,L (-14),1,15:44,3,7,.429,1,4,.250,0,0,,1,2,3,0,0,0,0,2,7,3.8,-8
Marquese Chriss,2016-12-23,19-174,PHO,HOME,PHI,W (+7),1,7:04,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,5,3,-0.7,+11
Marquese Chriss,2016-12-26,19-177,PHO,AWAY,HOU,L (-16),1,18:53,5,9,.556,1,4,.250,1,2,.500,3,2,5,1,0,2,2,3,12,8.9,-16
Marquese Chriss,2016-12-28,19-179,PHO,AWAY,SAS,L (-21),1,20:50,5,9,.556,1,3,.333,2,6,.333,2,0,2,1,1,0,3,2,13,6.4,-16
Marquese Chriss,2016-12-29,19-180,PHO,HOME,TOR,W (+8),1,18:49,3,6,.500,1,3,.333,1,2,.500,1,1,2,0,0,0,0,3,8,4.4,+11
Marquese Chriss,2016-12-31,19-182,PHO,AWAY,UTA,L (-5),1,21:53,2,7,.286,0,1,.000,0,0,,1,1,2,0,0,0,1,1,4,-0.5,-10
Marquese Chriss,2017-01-02,19-184,PHO,AWAY,LAC,L (-11),1,12:07,1,5,.200,0,2,.000,0,0,,1,0,1,0,1,2,1,2,2,0.2,-5
Marquese Chriss,2017-01-03,19-185,PHO,HOME,MIA,W (+9),1,30:33,7,11,.636,2,5,.400,2,2,1.000,1,5,6,2,2,0,1,4,18,16.1,+6
Marquese Chriss,2017-01-05,19-187,PHO,AWAY,DAL,W (+7),1,18:18,0,2,.000,0,0,,2,2,1.000,1,7,8,1,0,0,3,2,2,0.3,+2
Marquese Chriss,2017-01-08,19-190,PHO,HOME,CLE,L (-4),1,33:03,4,11,.364,1,2,.500,3,4,.750,1,2,3,4,1,3,1,3,12,10.5,+5
Marquese Chriss,2017-01-12,19-194,PHO,HOME,DAL,L (-5),1,23:27,4,6,.667,3,4,.750,2,2,1.000,0,3,3,0,0,0,1,3,13,9.1,-16
Marquese Chriss,2017-01-14,19-196,PHO,HOME,SAS,W (+3),1,15:05,2,6,.333,1,4,.250,0,0,,2,3,5,1,2,0,1,4,5,4.0,+1
Marquese Chriss,2017-01-16,19-198,PHO,HOME,UTA,L (-5),1,22:06,2,9,.222,0,3,.000,1,1,1.000,1,2,3,0,0,0,0,5,5,-1.2,-12
Marquese Chriss,2017-01-19,19-201,PHO,AWAY,CLE,L (-15),1,22:21,3,7,.429,0,0,,0,0,,2,2,4,1,1,0,0,3,6,4.8,0
Marquese Chriss,2017-01-21,19-203,PHO,AWAY,NYK,W (+2),1,21:45,6,10,.600,2,5,.400,1,3,.333,3,2,5,0,3,1,1,2,15,14.2,-5
Marquese Chriss,2017-01-22,19-204,PHO,AWAY,TOR,W (+12),1,17:03,2,7,.286,0,4,.000,0,0,,0,1,1,0,2,1,2,4,4,-0.7,-10
Marquese Chriss,2017-01-24,19-206,PHO,HOME,MIN,L (-1),1,11:48,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,1,0,4,5,2.0,-13
Marquese Chriss,2017-01-26,19-208,PHO,AWAY,DEN,L (-7),1,7:39,2,3,.667,1,2,.500,0,0,,0,0,0,0,2,0,1,4,5,3.1,+2
Marquese Chriss,2017-01-28,19-210,PHO,HOME,DEN,L (-11),1,16:57,2,4,.500,0,1,.000,0,2,.000,0,3,3,0,2,1,0,5,4,2.8,-2
Marquese Chriss,2017-01-30,19-212,PHO,HOME,MEM,L (-19),1,34:15,8,12,.667,2,4,.500,2,4,.500,3,3,6,0,2,1,3,3,20,15.5,-4
Marquese Chriss,2017-02-01,19-214,PHO,HOME,LAC,L (-10),1,27:44,3,15,.200,1,6,.167,2,2,1.000,3,2,5,1,4,0,0,2,9,6.3,-5
Marquese Chriss,2017-02-03,19-216,PHO,AWAY,SAC,W (+2),1,15:51,1,6,.167,0,3,.000,0,0,,0,2,2,0,0,1,1,4,2,-3.1,+1
Marquese Chriss,2017-02-04,19-217,PHO,HOME,MIL,L (-25),1,24:08,9,15,.600,3,5,.600,6,9,.667,3,3,6,0,0,2,0,4,27,21.7,-22
Marquese Chriss,2017-02-06,19-219,PHO,AWAY,NOP,L (-5),1,17:19,3,7,.429,0,2,.000,0,1,.000,0,3,3,2,1,1,0,2,6,5.1,-1
Marquese Chriss,2017-02-08,19-221,PHO,AWAY,MEM,L (-19),1,22:51,1,5,.200,1,3,.333,1,2,.500,1,2,3,1,1,1,1,3,4,2.0,-14
Marquese Chriss,2017-02-10,19-223,PHO,HOME,CHI,W (+18),1,21:52,2,3,.667,1,1,1.000,0,0,,0,2,2,3,0,1,0,5,5,5.1,+1
Marquese Chriss,2017-02-11,19-224,PHO,AWAY,HOU,L (-31),1,32:08,3,11,.273,0,4,.000,1,1,1.000,2,4,6,3,0,0,1,3,7,3.0,-32
Marquese Chriss,2017-02-13,19-226,PHO,HOME,NOP,L (-2),1,16:12,3,9,.333,0,3,.000,1,2,.500,2,1,3,0,2,0,1,4,7,2.6,-5
Marquese Chriss,2017-02-15,19-228,PHO,HOME,LAL,W (+36),1,25:00,4,11,.364,0,2,.000,7,9,.778,2,6,8,0,2,2,0,2,15,13.9,+32
Marquese Chriss,2017-02-24,19-237,PHO,AWAY,CHI,L (-7),1,33:15,7,10,.700,2,3,.667,1,3,.333,1,6,7,2,2,2,3,2,17,15.5,-12
Marquese Chriss,2017-02-26,19-239,PHO,AWAY,MIL,L (-4),1,16:16,4,8,.500,0,1,.000,0,3,.000,1,0,1,1,1,0,1,4,8,2.6,-4
Marquese Chriss,2017-02-28,19-241,PHO,AWAY,MEM,L (-18),1,33:22,4,8,.500,1,3,.333,2,3,.667,2,4,6,1,0,1,1,4,11,8.0,-8
Marquese Chriss,2017-03-02,19-243,PHO,HOME,CHO,W (+17),1,21:46,6,9,.667,3,4,.750,2,2,1.000,0,1,1,1,0,0,1,3,17,11.9,+6
Marquese Chriss,2017-03-03,19-244,PHO,HOME,OKC,W (+7),1,26:07,3,8,.375,1,4,.250,0,0,,0,2,2,1,2,1,0,2,7,5.8,-4
Marquese Chriss,2017-03-05,19-246,PHO,HOME,BOS,W (+3),1,25:21,5,9,.556,0,3,.000,0,0,,1,5,6,0,1,5,1,2,10,10.6,0
Marquese Chriss,2017-03-07,19-248,PHO,HOME,WAS,L (-4),1,26:17,3,5,.600,2,2,1.000,1,2,.500,2,3,5,0,1,1,1,6,9,6.9,+4
Marquese Chriss,2017-03-09,19-250,PHO,HOME,LAL,L (-12),1,26:53,6,9,.667,3,4,.750,3,4,.750,3,3,6,1,1,1,1,5,18,16.1,-7
Marquese Chriss,2017-03-11,19-252,PHO,AWAY,DAL,W (+2),1,23:34,2,4,.500,1,2,.500,0,0,,0,8,8,1,0,3,1,5,5,5.2,+2
Marquese Chriss,2017-03-12,19-253,PHO,HOME,POR,L (-9),1,23:31,3,9,.333,1,4,.250,1,2,.500,0,5,5,0,0,1,1,4,8,2.1,-10
Marquese Chriss,2017-03-15,19-256,PHO,HOME,SAC,L (-6),1,32:25,6,14,.429,2,8,.250,3,7,.429,2,5,7,2,2,5,3,5,17,12.8,-4
Marquese Chriss,2017-03-17,19-258,PHO,HOME,ORL,L (-6),1,25:35,6,9,.667,1,2,.500,0,0,,0,9,9,0,0,4,2,4,13,11.0,+9
Marquese Chriss,2017-03-19,19-260,PHO,AWAY,DET,L (-17),1,26:14,5,13,.385,1,3,.333,5,6,.833,1,6,7,0,1,0,1,4,16,9.4,-8
Marquese Chriss,2017-03-21,19-262,PHO,AWAY,MIA,L (-15),1,38:17,7,9,.778,2,2,1.000,8,10,.800,1,6,7,0,2,0,6,5,24,16.2,-11
Marquese Chriss,2017-03-23,19-264,PHO,AWAY,BRK,L (-28),1,31:03,8,15,.533,3,7,.429,4,6,.667,4,7,11,0,2,1,1,4,23,19.9,-5
Marquese Chriss,2017-03-24,19-265,PHO,AWAY,BOS,L (-10),1,21:08,1,10,.100,0,3,.000,1,2,.500,0,6,6,1,1,0,2,5,3,-4.5,-24
Marquese Chriss,2017-03-26,19-267,PHO,AWAY,CHO,L (-14),1,30:26,5,11,.455,1,5,.200,2,4,.500,1,2,3,1,1,0,2,2,13,6.7,-25
Marquese Chriss,2017-03-28,19-269,PHO,AWAY,ATL,L (-4),1,18:55,2,11,.182,1,5,.200,2,4,.500,2,1,3,1,0,1,2,5,7,-1.6,-12
Marquese Chriss,2017-03-30,19-271,PHO,HOME,LAC,L (-6),1,34:12,9,13,.692,2,5,.400,0,0,,1,5,6,2,1,0,4,5,20,13.1,-10
Marquese Chriss,2017-04-01,19-273,PHO,AWAY,POR,L (-13),1,34:28,7,10,.700,1,2,.500,4,4,1.000,2,11,13,1,1,2,4,1,19,18.2,+1
Marquese Chriss,2017-04-02,19-274,PHO,HOME,HOU,L (-7),1,27:44,4,10,.400,0,4,.000,1,4,.250,3,3,6,1,0,4,3,3,9,4.7,-12
Marquese Chriss,2017-04-05,19-277,PHO,HOME,GSW,L (-9),1,25:28,4,10,.400,0,3,.000,0,0,,2,9,11,4,1,1,2,3,8,8.0,-12
Marquese Chriss,2017-04-07,19-279,PHO,HOME,OKC,W (+21),1,13:34,1,2,.500,0,0,,2,2,1.000,1,0,1,0,2,1,0,1,4,6.0,+4
Marquese Chriss,2017-04-09,19-281,PHO,HOME,DAL,W (+13),1,17:04,3,4,.750,1,1,1.000,2,2,1.000,0,4,4,3,0,0,0,1,9,10.3,+5
Marquese Chriss,2017-04-11,19-283,PHO,AWAY,SAC,L (-25),1,40:03,8,19,.421,2,6,.333,4,8,.500,1,6,7,0,1,2,4,4,22,9.6,-18
Marquese Chriss,2018-10-26,21-116,HOU,HOME,LAC,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Marquese Chriss,2018-10-30,21-120,HOU,HOME,POR,L (-19),0,8:08,2,5,.400,0,2,.000,0,0,,0,2,2,0,0,1,1,1,4,1.2,-2
Marquese Chriss,2018-11-02,21-123,HOU,AWAY,BRK,W (+8),0,2:58,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
Marquese Chriss,2018-11-08,21-129,HOU,AWAY,OKC,L (-18),0,5:54,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,2.0,+4
Marquese Chriss,2018-11-15,21-136,HOU,HOME,GSW,W (+21),0,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-5
Marquese Chriss,2018-11-17,21-138,HOU,HOME,SAC,W (+20),0,3:21,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,1,2,0.3,-3
Marquese Chriss,2018-11-26,21-147,HOU,AWAY,WAS,L (-4),0,5:12,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,1,3,2,-1.2,-5
Marquese Chriss,2018-11-28,21-149,HOU,HOME,DAL,L (-20),0,7:04,1,1,1.000,0,0,,0,1,.000,1,1,2,1,0,0,0,1,2,2.6,+2
Marquese Chriss,2018-11-30,21-151,HOU,AWAY,SAS,W (+31),0,13:55,2,5,.400,1,3,.333,0,0,,0,3,3,1,0,0,2,1,5,1.5,-2
Marquese Chriss,2018-12-01,21-152,HOU,HOME,CHI,W (+16),0,2:56,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,-4
Marquese Chriss,2018-12-19,21-170,HOU,HOME,WAS,W (+18),0,4:15,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
Marquese Chriss,2019-01-11,21-193,HOU,HOME,CLE,W (+28),0,12:00,2,6,.333,0,2,.000,0,0,,3,3,6,2,1,1,2,4,4,3.1,-4
Marquese Chriss,2019-01-13,21-195,HOU,AWAY,ORL,L (-7),0,10:40,0,0,,0,0,,2,2,1.000,0,4,4,0,0,0,2,1,2,0.8,+6
Marquese Chriss,2019-01-14,21-196,HOU,HOME,MEM,W (+18),0,7:05,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-5
Marquese Chriss,2019-01-16,21-198,HOU,HOME,BRK,L (-3),0,6:25,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+4
Marquese Chriss,2019-01-21,21-203,HOU,AWAY,PHI,L (-28),0,7:39,1,3,.333,0,1,.000,2,2,1.000,1,2,3,1,0,1,1,1,4,3.6,-2
Marquese Chriss,2019-02-02,21-215,HOU,AWAY,UTA,W (+27),0,2:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
Marquese Chriss,2019-02-08,21-221,CLE,AWAY,WAS,L (-13),0,22:43,5,10,.500,3,5,.600,0,0,,1,7,8,0,0,0,3,2,13,7.0,-11
Marquese Chriss,2019-02-09,21-222,CLE,AWAY,IND,L (-15),1,24:07,3,7,.429,1,2,.500,0,0,,1,2,3,2,1,0,0,2,7,6.2,-19
Marquese Chriss,2019-02-11,21-224,CLE,HOME,NYK,W (+3),0,22:26,5,8,.625,2,3,.667,2,2,1.000,1,6,7,1,1,0,1,3,14,12.4,+4
Marquese Chriss,2019-02-13,21-226,CLE,HOME,BRK,L (-9),0,27:43,9,16,.563,3,6,.500,2,3,.667,4,3,7,1,2,0,1,6,23,18.0,-1
Marquese Chriss,2019-02-21,21-234,CLE,HOME,PHO,W (+13),0,15:25,2,5,.400,1,4,.250,1,2,.500,1,0,1,0,1,0,0,3,6,3.4,-4
Marquese Chriss,2019-02-23,21-236,CLE,HOME,MEM,W (+5),0,11:20,2,8,.250,1,5,.200,1,2,.500,2,4,6,1,0,1,1,5,6,1.8,-5
Marquese Chriss,2019-02-25,21-238,CLE,HOME,POR,L (-13),0,14:32,1,3,.333,1,2,.500,3,4,.750,1,2,3,0,0,1,0,5,6,3.9,+4
Marquese Chriss,2019-02-28,21-241,CLE,AWAY,NYK,W (+7),0,12:58,0,5,.000,0,3,.000,0,0,,1,6,7,1,1,0,0,1,0,0.3,-14
Marquese Chriss,2019-03-02,21-243,CLE,HOME,DET,L (-36),1,20:41,2,8,.250,2,5,.400,3,4,.750,1,3,4,1,1,0,5,3,9,0.9,-25
Marquese Chriss,2019-03-03,21-244,CLE,HOME,ORL,W (+14),0,15:58,1,4,.250,0,2,.000,1,2,.500,1,4,5,1,0,1,1,1,3,2.1,+15
Marquese Chriss,2019-03-06,21-247,CLE,AWAY,BRK,L (-6),0,11:11,0,2,.000,0,2,.000,1,2,.500,0,3,3,2,1,0,4,5,1,-3.5,-5
Marquese Chriss,2019-03-08,21-249,CLE,AWAY,MIA,L (-16),0,18:20,4,7,.571,0,1,.000,0,0,,2,3,5,0,1,0,0,4,8,6.4,-14
Marquese Chriss,2019-03-11,21-252,CLE,HOME,TOR,W (+25),0,13:56,0,3,.000,0,1,.000,0,0,,0,3,3,0,0,1,0,1,0,-0.9,-2
Marquese Chriss,2019-03-12,21-253,CLE,AWAY,PHI,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Marquese Chriss,2019-03-14,21-255,CLE,AWAY,ORL,L (-29),0,18:01,2,5,.400,0,3,.000,0,0,,2,4,6,0,0,1,2,2,4,1.8,-8
Marquese Chriss,2019-03-16,21-257,CLE,AWAY,DAL,L (-5),0,17:06,1,5,.200,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,1,4,2.9,-17
Marquese Chriss,2019-03-18,21-259,CLE,HOME,DET,W (+7),0,19:31,4,8,.500,0,2,.000,2,2,1.000,4,6,10,2,0,2,0,3,10,12.2,-12
Marquese Chriss,2019-03-20,21-261,CLE,HOME,MIL,W (+5),0,6:24,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,-2
Marquese Chriss,2019-03-22,21-263,CLE,HOME,LAC,L (-2),0,5:45,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5
Marquese Chriss,2019-03-24,21-265,CLE,AWAY,MIL,L (-22),0,3:37,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0,1.7,-5
Marquese Chriss,2019-03-26,21-267,CLE,HOME,BOS,L (-10),0,12:00,3,5,.600,1,1,1.000,0,2,.000,0,2,2,0,0,0,1,3,7,2.3,0
Marquese Chriss,2019-03-28,21-269,CLE,AWAY,SAS,L (-6),0,11:23,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,1,0,0,2,2,1.0,+5
Marquese Chriss,2019-03-30,21-271,CLE,AWAY,LAC,L (-24),0,11:46,1,4,.250,0,2,.000,1,1,1.000,2,2,4,0,0,0,1,3,3,0.4,+7
Marquese Chriss,2019-04-01,21-273,CLE,AWAY,PHO,L (-9),0,9:30,3,5,.600,0,0,,0,0,,3,4,7,0,0,0,1,4,6,4.4,-2
Marquese Chriss,2019-04-04,21-276,CLE,AWAY,SAC,L (-13),0,16:27,3,6,.500,0,1,.000,0,0,,1,6,7,0,1,0,2,0,6,4.5,-4
Marquese Chriss,2019-04-05,21-277,CLE,AWAY,GSW,L (-6),0,5:46,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,1.9,+2
Marquese Chriss,2019-04-07,21-279,CLE,HOME,SAS,L (-22),0,10:58,0,2,.000,0,0,,2,4,.500,0,1,1,0,1,0,0,5,2,-0.9,-16
Marquese Chriss,2019-04-09,21-281,CLE,HOME,CHO,L (-27),0,15:35,4,11,.364,0,3,.000,0,0,,3,4,7,1,1,0,0,0,8,6.9,-14
Marquese Chriss,2017-10-18,20-108,PHO,HOME,POR,L (-48),0,12:05,1,5,.200,0,1,.000,0,0,,1,0,1,0,0,1,2,5,2,-3.7,-17
Marquese Chriss,2017-10-20,20-110,PHO,HOME,LAL,L (-2),0,17:55,1,3,.333,1,1,1.000,2,2,1.000,0,6,6,1,0,3,1,2,5,6.1,-5
Marquese Chriss,2017-10-21,20-111,PHO,AWAY,LAC,L (-42),0,15:32,2,5,.400,2,3,.667,1,2,.500,0,1,1,0,2,0,1,4,7,3.6,-5
Marquese Chriss,2017-10-23,20-113,PHO,HOME,SAC,W (+2),1,29:22,8,13,.615,2,4,.500,1,1,1.000,1,4,5,1,0,3,2,6,19,13.4,+14
Marquese Chriss,2017-10-25,20-115,PHO,HOME,UTA,W (+9),1,23:12,2,6,.333,0,2,.000,0,0,,0,5,5,2,0,1,1,1,4,2.8,-2
Marquese Chriss,2017-10-28,20-118,PHO,AWAY,POR,L (-7),1,19:57,3,6,.500,1,3,.333,0,1,.000,0,1,1,2,2,1,2,1,7,5.6,-9
Marquese Chriss,2017-10-31,20-121,PHO,AWAY,BRK,W (+8),1,21:24,0,2,.000,0,2,.000,5,6,.833,0,5,5,2,1,1,2,4,5,4.2,-12
Marquese Chriss,2017-11-01,20-122,PHO,AWAY,WAS,W (+6),1,24:30,3,7,.429,1,3,.333,2,2,1.000,1,9,10,4,2,1,1,1,9,12.8,+3
Marquese Chriss,2017-11-03,20-124,PHO,AWAY,NYK,L (-13),1,16:30,2,7,.286,1,2,.500,0,0,,3,6,9,0,0,0,0,6,5,2.4,+14
Marquese Chriss,2017-11-05,20-126,PHO,AWAY,SAS,L (-17),1,19:07,1,3,.333,0,1,.000,1,2,.500,0,3,3,2,0,0,1,3,3,1.0,-3
Marquese Chriss,2017-11-06,20-127,PHO,HOME,BRK,L (-6),1,15:12,1,4,.250,0,1,.000,2,2,1.000,0,4,4,2,0,0,1,2,4,2.4,+5
Marquese Chriss,2017-11-08,20-129,PHO,HOME,MIA,L (-11),1,25:26,3,9,.333,3,6,.500,0,0,,0,9,9,1,1,1,1,6,9,5.6,-8
Marquese Chriss,2017-11-10,20-131,PHO,HOME,ORL,L (-16),1,21:05,4,8,.500,1,3,.333,0,0,,1,3,4,0,0,1,3,6,9,1.9,-11
Marquese Chriss,2017-11-11,20-132,PHO,HOME,MIN,W (+8),1,26:07,4,7,.571,3,4,.750,2,4,.500,1,6,7,2,0,5,0,4,13,14.7,+15
Marquese Chriss,2017-11-13,20-134,PHO,HOME,LAL,L (-7),1,27:23,2,7,.286,0,2,.000,0,0,,2,5,7,2,0,2,1,1,4,4.2,-5
Marquese Chriss,2017-11-16,20-137,PHO,HOME,HOU,L (-26),1,16:14,2,7,.286,0,3,.000,1,3,.333,0,1,1,0,1,3,1,4,5,0.9,0
Marquese Chriss,2017-11-17,20-138,PHO,AWAY,LAL,W (+9),1,17:43,1,4,.250,0,1,.000,0,0,,0,3,3,0,1,1,1,2,2,0.4,+6
Marquese Chriss,2017-11-19,20-140,PHO,HOME,CHI,W (+8),1,20:39,3,4,.750,0,1,.000,2,2,1.000,0,6,6,3,1,0,1,3,8,9.1,+4
Marquese Chriss,2017-11-22,20-143,PHO,HOME,MIL,L (-6),1,12:28,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,2,1,2,-0.8,-4
Marquese Chriss,2017-11-24,20-145,PHO,HOME,NOP,L (-24),0,13:43,1,7,.143,0,2,.000,0,0,,2,2,4,0,0,1,0,2,2,-0.6,-4
Marquese Chriss,2017-11-26,20-147,PHO,AWAY,MIN,L (-11),0,16:15,3,6,.500,1,2,.500,0,0,,4,3,7,1,1,0,1,2,7,7.6,-7
Marquese Chriss,2017-11-28,20-149,PHO,AWAY,CHI,W (+5),0,25:09,2,5,.400,0,1,.000,0,0,,2,4,6,0,0,1,2,1,4,2.2,+12
Marquese Chriss,2017-11-29,20-150,PHO,AWAY,DET,L (-24),1,22:51,2,6,.333,1,4,.250,5,6,.833,1,3,4,1,1,1,0,5,10,8.2,+4
Marquese Chriss,2017-12-02,20-153,PHO,AWAY,BOS,L (-5),1,21:31,1,2,.500,0,1,.000,0,0,,0,2,2,2,1,0,0,2,2,3.2,+1
Marquese Chriss,2017-12-04,20-155,PHO,AWAY,PHI,W (+14),1,22:32,1,5,.200,0,2,.000,1,2,.500,2,4,6,2,0,2,0,0,3,4.9,+12
Marquese Chriss,2017-12-05,20-156,PHO,AWAY,TOR,L (-13),1,10:28,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,0,1,2,5,4.2,-9
Marquese Chriss,2017-12-07,20-158,PHO,HOME,WAS,L (-10),1,23:51,5,7,.714,1,2,.500,0,0,,0,2,2,1,2,1,1,3,11,9.9,+8
Marquese Chriss,2017-12-09,20-160,PHO,HOME,SAS,L (-3),1,25:24,5,10,.500,1,2,.500,4,5,.800,4,4,8,1,0,0,0,2,15,13.5,+4
Marquese Chriss,2017-12-12,20-163,PHO,AWAY,SAC,L (-7),1,22:58,3,8,.375,0,3,.000,1,2,.500,1,5,6,2,1,1,0,1,7,7.1,-2
Marquese Chriss,2017-12-13,20-164,PHO,HOME,TOR,L (-6),1,17:52,0,3,.000,0,2,.000,2,4,.500,1,2,3,0,0,0,0,4,2,-1.2,-9
